Phone1	PhonEnv	Phone2	Surprisal
b	#|S|	b	0.0
b	#|S|<	b	0.0
b	#|S|<_F	b	0.0
b	#|S|<_R	b	0.0
b	#|S|F	b	0.0
b	#|S|R	b	0.0
b	>|S|	b	0.17
b	>|S|<	b	0.193
b	>|S|<_F	b	0.737
b	>|S|<_R	b	0.0
b	>|S|F	b	0.678
b	>|S|R	b	0.0
b	F_>|S|	b	0.0
b	F_>|S|<	b	0.0
b	F_>|S|<_F	b	0.0
b	F_>|S|F	b	0.0
b	F|S|	b	0.0
b	F|S|<	b	0.0
b	F|S|<_F	b	0.0
b	F|S|F	b	0.0
b	|S|<	b	0.082
b	|S|<_F	b	0.3
b	|S|<_R	b	0.0
b	|S|F	b	0.263
b	|S|R	b	0.0
b_ʊ	>|S|	b̥	0.0
b_ʊ	>|S|#	b̥	0.0
b_ʊ	F_>|S|	b̥	0.0
b_ʊ	F_>|S|#	b̥	0.0
b_ʊ	F|S|	b̥	0.0
b_ʊ	F|S|#	b̥	0.0
b_ʊ	|S|#	b̥	0.0
d	#|S|	d	0.0
d	#|S|<	d	0.0
d	#|S|<_F	d	0.0
d	#|S|<_R	d	0.0
d	#|S|F	d	0.0
d	#|S|R	d	0.0
d	>|S|	d	0.076
d	>|S|<	d	0.086
d	>|S|<_F	d	0.252
d	>|S|<_N	d	0.0
d	>|S|<_R	d	0.0
d	>|S|F	d	0.234
d	>|S|N	d	0.0
d	>|S|R	d	0.0
d	F_>|S|	d	0.3
d	F_>|S|<	d	0.322
d	F_>|S|<_F	d	0.469
d	F_>|S|<_N	d	0.0
d	F_>|S|F	d	0.447
d	F_>|S|N	d	0.0
d	F|S|	d	0.263
d	F|S|<	d	0.3
d	F|S|<_F	d	0.447
d	F|S|<_N	d	0.0
d	F|S|F	d	0.415
d	F|S|N	d	0.0
d	|S|<	d	0.044
d	|S|<_F	d	0.142
d	|S|<_N	d	0.0
d	|S|<_R	d	0.0
d	|S|F	d	0.126
d	|S|N	d	0.0
d	|S|R	d	0.0
d_ʊ	>|S|	d̥	0.0
d_ʊ	>|S|#	d̥	0.0
d_ʊ	F_>|S|	d̥	0.0
d_ʊ	F_>|S|#	d̥	0.0
d_ʊ	F|S|	d̥	0.0
d_ʊ	F|S|#	d̥	0.0
d_ʊ	|S|#	d̥	0.0
i	<|S|	i	0.459
i	<|S|	ìː	1.874
i	<|S|#	i	0.102
i	<|S|#	ìː	3.874
i	<|S|>	ìː	0.29
i	<|S|>	i	2.459
i	<|S|>_N	ìː	0.227
i	<|S|>_N	i	2.781
i	<|S|N	ìː	0.29
i	<|S|N	i	2.459
i	|S|#	i	0.138
i	|S|#	ìː	3.459
i	|S|>	ìː	0.401
i	|S|>	i	2.044
i	|S|>_N	ìː	0.29
i	|S|>_N	i	2.459
i	|S|N	ìː	0.401
i	|S|N	i	2.044
j	#|S|	j	0.312
j	#|S|	-	2.363
j	#|S|<	j	0.3
j	#|S|<	-	2.415
j	#|S|<_F	j	0.415
j	#|S|<_F	-	2.0
j	#|S|F	j	0.415
j	#|S|F	-	2.0
j	>|S|	j	0.778
j	>|S|	-	1.263
j	>|S|<	j	0.83
j	>|S|<	-	1.193
j	>|S|<_F	j	0.862
j	>|S|<_F	-	1.152
j	>|S|F	j	0.83
j	>|S|F	-	1.193
j	F_>|S|	j	0.83
j	F_>|S|	-	1.193
j	F_>|S|<	j	0.862
j	F_>|S|<	-	1.152
j	F_>|S|<_F	j	0.885
j	F_>|S|<_F	-	1.126
j	F_>|S|F	j	0.862
j	F_>|S|F	-	1.152
j	F|S|	j	0.778
j	F|S|	-	1.263
j	F|S|<	j	0.83
j	F|S|<	-	1.193
j	F|S|<_F	j	0.862
j	F|S|<_F	-	1.152
j	F|S|F	j	0.83
j	F|S|F	-	1.193
j	|S|<	j	0.415
j	|S|<	-	2.0
j	|S|<_F	j	0.541
j	|S|<_F	-	1.678
j	|S|F	j	0.526
j	|S|F	-	1.71
k	#|S|	k	0.042
k	#|S|	ə_k	5.109
k	#|S|<	k	0.032
k	#|S|<_R	k	0.025
k	#|S|R	k	0.032
k	>|S|	k	0.191
k	>|S|	ə_k	3.009
k	>|S|<	k	0.199
k	>|S|<	ə_k	2.956
k	F_>|S|	k	0.032
k	F_>|S|<	k	0.025
k	F|S|	k	0.042
k	F|S|	ə_k	5.109
k	F|S|<	k	0.032
k	|S|<	k	0.131
k	|S|<	ə_k	3.524
k	|S|<_R	k	0.032
k	|S|R	k	0.042
k	|S|R	ə_k	5.109
l	#|S|	l	1.585
l	#|S|<	l	2.0
l	#|S|<_F	l	2.322
l	#|S|F	l	2.0
l	<|S|	l	0.206
l	<|S|<	l	0.234
l	<|S|<_F	l	0.0
l	<|S|F	l	0.0
l	>|S|	l	0.0
l	>|S|<	l	0.0
l	>|S|<_F	l	0.0
l	>|S|F	l	0.0
l	F_>|S|	l	0.0
l	F_>|S|<	l	0.0
l	F_>|S|<_F	l	0.0
l	F_>|S|F	l	0.0
l	F|S|	l	0.0
l	F|S|<	l	0.0
l	F|S|<_F	l	0.0
l	F|S|F	l	0.0
l	|S|<	l	0.293
l	|S|<_F	l	0.491
l	|S|F	l	0.427
l_ɪ	<|S|	ə_w	0.0
l_ɪ	<|S|#	ə_w	0.0
l_ɪ	>|S|	ə_w	1.585
l_ɪ	>|S|#	ə_w	2.0
l_ɪ	|S|#	ə_w	0.363
l_ʊ	<|S|	w	0.0
l_ʊ	<|S|>	w	0.0
l_ʊ	>|S|	w	0.0
l_ʊ	>|S|#	w	0.0
l_ʊ	F_>|S|	w	0.0
l_ʊ	F_>|S|#	w	0.0
l_ʊ	F|S|	w	0.0
l_ʊ	F|S|#	w	0.0
l_ʊ	|S|#	w	0.0
l_ʊ	|S|>	w	0.0
l_ˈɪ	<|S|	ɔ́ː_w	0.0
l_ˈɪ	<|S|>	ɔ́ː_w	0.0
l_ˈɪ	<|S|>_N	ɔ́ː_w	0.0
l_ˈɪ	<|S|N	ɔ́ː_w	0.0
l_ˈɪ	|S|>	ɔ́ː_w	0.0
l_ˈɪ	|S|>_N	ɔ́ː_w	0.0
l_ˈɪ	|S|N	ɔ́ː_w	0.0
m	#|S|	m	0.0
m	#|S|<	m	0.0
m	#|S|<_F	m	0.0
m	#|S|<_R	m	0.0
m	#|S|F	m	0.0
m	#|S|R	m	0.0
m	>|S|	m	0.0
m	>|S|<	m	0.0
m	>|S|<_F	m	0.0
m	>|S|<_R	m	0.0
m	>|S|>	m	0.0
m	>|S|F	m	0.0
m	>|S|R	m	0.0
m	F_>|S|	m	0.0
m	F_>|S|<	m	0.0
m	F_>|S|<_F	m	0.0
m	F_>|S|>	m	0.0
m	F_>|S|F	m	0.0
m	F|S|	m	0.0
m	F|S|<	m	0.0
m	F|S|<_F	m	0.0
m	F|S|>	m	0.0
m	F|S|F	m	0.0
m	|S|<	m	0.0
m	|S|<_F	m	0.0
m	|S|<_R	m	0.0
m	|S|>	m	0.0
m	|S|F	m	0.0
m	|S|R	m	0.0
m_ɪ	<|S|	ə_m	0.0
