Phone1	Phone2	Surprisal
a	aː	0.0
b	b	0.0
b_ʊ	b̥	0.0
d	d	0.222
d	-	2.811
d_ʊ	d̥	0.0
i	i	0.896
i	iː	1.585
i	iː_̀	2.952
j	j	0.0
k	k	0.0
l	l	0.167
l	ɔː_́	3.19
l_ɪ	ə_w	0.0
l_ʊ	w	0.0
m	m	0.0
m_ɪ	ə_m	0.0
n	n	0.0
nʲ	-	0.0
p	p	0.0
r	r	0.584
r	ə_́	2.959
r	ə	3.041
r	ə_̀	3.594
rʲ	r_j	0.0
s	s	0.186
s	s_ə	3.049
t	t	0.0
t_ɑ	t_a	0.0
u	uː	0.642
u	u	1.477
v	ʋ	0.0
x	x	0.0
z	z	0.0
æ	eː	0.427
æ	eː_̀	2.572
æ	e	3.505
æ_ˈ	ɛ	0.0
ɑ	aː	0.971
ɑ	a	1.106
ɑ	aː_̀	5.314
ɔ	oː	0.637
ɔ	o	2.819
ɔ	ɔ	2.88
ɔ	ɔː	3.655
ɔ_ˈ	ɔ_́	0.509
ɔ_ˈ	ɔ	1.749
ɔ̃	oː	0.25
ɔ̃	oː_́	2.653
ɛ	ɛ	1.598
ɛ	eː	2.007
ɛ	ɛː	2.685
ɛ	eː_́	2.696
ɛ	e	3.17
ɛ̃	eː	1.697
ɛ̃	ɛː	2.042
ɛ̃	-	2.42
ɛ̃	eː_́	2.933
ɛ̃	ɛ	2.933
ɡ	ɡ	0.0
ɡ_ʊ	ɡ̊	0.0
ɪ	-	1.178
ɪ	ə	1.895
ɪ	w	2.028
ɪ	r	4.506
ɪ_ˈ	r	0.552
ɪ_ˈ	́	1.652
ɯ	iː	0.71
ɯ	i	1.363
ʃ_t	ʧ	0.0
ʊ	-	0.998
ʊ	r	2.053
ʊ	w	2.689
ʊ	x	3.274
ʊ_ˈ	ə_́	1.0
ʊ_ˈ	́	1.0
ʒ	ʒ	0.213
ʒ	ʒ̊	2.863
ʦ	ʦ	0.0
ʧ	ʧ	0.0
ˈ	́	1.339
ˈ	-	1.562
ˈ	̀	1.91
