Phone1	Phone2	PMI
t_ɑ	t_a	10.443
ɛ_#>	ɛ_#>	9.629
<#_n	<#_n	9.383
<#_r	<#_r	9.245
<#_l	<#_l	9.245
<#_d	<#_d	8.736
rʲ	r_j	8.695
<#_t	<#_t	8.662
x	x_#>	8.598
ɔ_#>	ɔ_#>	8.531
u	uː	7.555
x_ʊ_#>	x_#>	7.531
n	<#_n	7.458
ʦ	ʦ	7.282
ɛ_l	ɛ_l	6.988
d	<#_d	6.981
<#_x	<#_x	6.772
ʒ	ʒ	6.766
ʒ	ʒ̊	6.723
p	p	6.723
ɛ	ɛ_#>	6.702
r_ʊ_#>	r_#>	6.669
r	<#_r	6.654
x	x	6.653
j	j	6.653
v_ʊ_#>	ʋ_#>	6.525
b	b	6.361
t	t_#>	6.348
t	<#_t	6.348
<#_ɔ	<#_ɔː	6.283
<#_b	<#_b	6.214
ɔ_#>	ɔ	6.11
ɛ_#>	ɛ	5.994
l	<#_l	5.99
rʲ	j	5.968
ɡ	ɡ	5.925
<#_z	<#_z	5.924
z	z̥	5.892
ɡ	ɡ̊	5.865
<#_d	d	5.861
z	z	5.856
a	aː	5.773
ɔ	ɔ_#>	5.671
r	r_#>	5.654
ɯ	iː	5.639
x	<#_x	5.633
m	m	5.633
ɡ_ʊ	ɡ̊	5.582
k	k	5.549
n	n	5.546
<#_n	n	5.546
t_ʊ_#>	t_#>	5.53
t_ɪ_#>	t_#>	5.53
d_ʊ	d̥	5.529
d	d	5.482
d	d̥	5.42
i	i	5.355
<#_l	l	5.338
b	<#_b	5.307
u	u	5.188
l_ɪ	ə_w	5.082
ʊ	ʋ_#>	5.036
ɔ̃	oː	4.942
z	<#_z	4.924
v_ɔ	ʋ_oː	4.912
ɛ_ˈ	eː_́	4.849
<#_r	r	4.832
s	s	4.813
rʲ	r	4.801
ɛ	ɛː	4.744
<#_t	t	4.683
l	l	4.681
t	t	4.654
ʃ	ʧ	4.633
i	iː	4.587
r_ʊ	ə_r	4.581
ɑ	a	4.571
v	ʋ_#>	4.564
ɛ	ɛ	4.531
r	r	4.524
s_ʊ_#>	s_#>	4.46
æ	eː	4.405
<#_x	x	4.393
ɔ	o	4.373
<#_b	b	4.358
ɔ_ˈ	oː_́	4.347
ɔ	ɔ	4.287
x_ʊ_#>	x	4.253
ɑ	aː	4.24
<#_ɔ	ɔː	4.23
ɔ	<#_ɔː	4.144
<#_z	z	4.05
ɔ	oː	4.045
s	s_#>	4.019
t	t_a	3.948
æ	e	3.937
ɔ	ɔː	3.932
ɑ	t_a	3.865
b	b̥	3.727
lʲ	l	3.6
nʲ	n	3.541
ʧ	<#_ʧ	3.493
l_ɔ	l_ɔ	3.493
<#_ʧ	<#_ʧ	3.493
ɛ	eː	3.487
<#_ɔ	<#_o	3.485
ʊ	r_#>	3.482
d_ɛ	d_e	3.46
l_ɑ	l_aː	3.448
<#	<#_t	3.399
<#	<#_r	3.399
<#	<#_n	3.399
<#_v	<#_ʋ	3.366
ɪ	ə	3.359
s_ɔ	s_oː	3.279
<#	<#_d	3.204
l	w	3.2
<#	<#_l	3.185
#>	ʋ_#>	3.13
#>	x_#>	3.13
#>	t_#>	3.13
ɛ̃	eː	3.061
m_ɪ	ə_m	3.045
æ	eː_̀	3.023
æ	ɛ	3.012
<#_ɡ	<#_ɡ	2.967
ɔ̃_ˈ	oː_̀	2.965
i_ˈ	iː_́	2.931
<#_k	<#_k	2.893
ɯ	i	2.89
#>	́_#>	2.878
<#	<#	2.871
#>	#>	2.871
#>	ɛ_#>	2.827
m	ə_m	2.824
ɛ	eː_́	2.806
t_ɑ	a	2.805
v	ʋ	2.743
ʃ	ʃ	2.732
ɛ	ɛ_l	2.728
<#_ɔ	o	2.723
<#_s	<#_s	2.719
ʊ_ˈ	ə_́	2.644
ʊ	w	2.63
r_ɪ	ə	2.618
ɑ_ˈ	aː_̀	2.608
ɔ_ˈ	ɔ_́	2.571
ɡ	<#_ɡ	2.56
ɔ_ˈ	oː_̀	2.544
ʊ	x_#>	2.542
#>	ɔ_#>	2.523
ɛ	e	2.508
k	k_#>	2.442
k	<#_k	2.439
r_ʊ_#>	r	2.432
ˈ	́	2.426
ʧ	ʧ	2.398
<#_ʧ	ʧ	2.398
b	b̥_#>	2.394
v	<#_ʋ	2.364
ɛ̃	ɛ	2.353
l	ɛ_l	2.353
t_ʊ_#>	t	2.283
t_ɪ_#>	t	2.283
t_ɑ	t	2.283
r	ə_r	2.274
v_ʊ_#>	ʋ	2.269
ɪ	ə_m	2.236
lʲ	l_j	2.208
r	ə	2.199
s	<#_s	2.19
ɔ	ʋ_oː	2.169
<#_ɡ	ɡ	2.154
#>	r_#>	2.13
ɔ	<#_o	2.109
n	n_#>	2.081
ˈ	̀	2.002
æ_ˈ	ɛ	1.989
i	iː_̀	1.986
ɛ_l	ɛ	1.983
l	ɔː	1.972
<#	<#_ɔː	1.915
<#	<#_x	1.892
<#_k	k	1.872
<#	<#_b	1.792
lʲ	j	1.749
l_ʊ	w	1.741
<#	<#_z	1.71
<#	<#_ʋ	1.693
m_ɪ	m	1.691
b_ʊ_#>	b̥_#>	1.655
ɛ̃	ɛː	1.644
ʒ_ʊ	ʒ̊	1.631
z_ʊ	z̥	1.631
<#_s	s	1.624
ʒ_d	ʒ̊	1.616
l_ɪ	w	1.599
nʲ_ɪ	n	1.541
ɪ	ə_w	1.531
ɪ	w	1.528
ɛ_l	l	1.509
ʊ	w_#>	1.44
v_ɔ	oː	1.439
l	ɔː_́	1.437
l	w_#>	1.437
l_ɪ	ə	1.381
d	ʒ̊	1.381
<#_v	ʋ	1.378
n_ʊ_#>	n_#>	1.343
k_ʊ_#>	k_#>	1.343
#>	s_#>	1.336
m_ɪ	ə	1.307
r	ə_̀	1.288
ɔ	oː_́	1.261
r_ʊ	ə	1.261
ɔ_ˈ	oː	1.229
ʊ	ə	1.209
s_ʊ_#>	s	1.204
ɛ_ˈ	eː	1.191
r_ʊ	r	1.174
l_ʊ_#>	w_#>	1.158
ʊ	ə_r	1.135
b_ʊ_#>	b̥	1.088
b_ʊ	b̥	1.087
v_ɔ	ʋ	1.057
l	ə_w	0.976
ɪ	ɔː	0.873
ɔ̃	oː_̀	0.836
t	ʧ	0.834
ʊ	ʋ	0.779
d_ɛ	e	0.772
d	d_e	0.74
ʃ_t	ʧ	0.666
ɛ	d_e	0.665
v	ʋ_oː	0.656
ˈ	oː_̀	0.61
l	l_aː	0.585
l	l_ɔ	0.559
l	ɛ	0.521
ɑ	l_aː	0.515
ɔ	ɔ_́	0.481
ɔ	l_ɔ	0.477
ʊ_#>	#>	0.471
ɛ_#>	#>	0.471
ɔ_#>	#>	0.471
<#_ɔ	<#	0.471
<#_t	<#	0.471
<#_r	<#	0.471
<#_n	<#	0.471
<#_l	<#	0.471
<#_d	<#	0.471
i	iː_́	0.47
l_ɪ	ɔː	0.454
ɛ_ˈ	́	0.441
l_ɑ	aː	0.426
ɛ	l	0.423
l_ɔ	ɔ	0.391
n_ʊ_#>	n	0.375
s	s_oː	0.367
ɑ	aː_̀	0.366
i_ˈ	iː	0.364
