Phone1	Phone2	Surprisal
a	a	0.08
a	u	4.215
b	b	0.0
bː	ɛ	0.0
c	p_ɾ	0.0
cː	ɣ	0.0
d	d	0.0
dː	ð	0.0
f	f	0.0
fː	f	0.0
i	i	1.31
i	e	2.338
i	-	2.543
i	ɛ	3.007
i	ˈi	3.279
j	j	1.297
j	ŭ	1.564
j	ĭ	1.972
k	k	0.677
k	ɣ	1.928
k	-	3.164
kː	k	0.0
l	l	0.104
l	-	3.846
l_a	l_a	0.0
l_ɪ	l_i	0.0
lː	ɭː	0.0
m	m	0.0
mː	m	0.0
n	n	0.064
n	nː	4.522
n_ˈɔ	n_ˈu	0.0
nː	nː	1.186
nː	ˈu_m	1.218
nː	n	2.935
o	ɔ	0.0
p	p	0.357
p	β	2.191
r	-	0.649
r	ɾ	1.465
s	s	0.0
sː	s	0.0
t	ð	0.807
t	t	1.224
tː	t	0.0
u	u	0.508
u	ɔ	1.751
v	b	0.665
v	-	2.318
v	β	2.566
w	-	0.577
w	w	1.601
z	z	0.0
ç	f_ɾ	0.0
ŋ	ŋ	0.0
ɕ	ʒ	0.466
ɕ	ʤ	1.858
ɖː	ɖː	0.603
ɖː	s	2.549
ɖː	ɭː	2.549
ɟː	ɭː	0.448
ɟː	-	1.904
ɡ	ɡ	0.617
ɡ	ɣ	1.523
ɪ	i	0.217
ɪ	ɛ	4.308
ɪ	u	4.978
ɪ	ɔ_z	5.168
ɪ	e	5.254
ɪ	a_z	8.114
ɪ_ɾ	i	0.606
ɪ_ɾ	ɾ	1.543
ɲ	n_ʤ	0.0
ɲː	n_ʤ	0.596
ɲː	ɲ	1.564
ɲː_a	a	0.0
ɽ	ɾ	0.0
ɾ	ɾ	0.417
ɾ	-	2.549
ɾ	i	3.642
ɾ_n	r	0.0
ʃ	s	0.0
ʃː	ʃ	0.0
ʈ	-	0.0
ʈː	t_u	0.0
ʊ	u	0.065
ʊ	i	4.506
ʐ	a_r	0.0
ʐː	r	0.0
ʤː	-	0.0
ʦ	ʦ	0.0
ʦː	-	0.0
ˈa	ˈa	0.0
ˈa_ɾ	ˈa	0.0
ˈe	ˈɛ	0.838
ˈe	ˈe	1.182
ˈi	ˈi	0.472
ˈi	ˈɛ	2.524
ˈi	i	4.213
ˈi	j	4.289
ˈi_v	ˈi	0.0
ˈo	ˈo	0.0
ˈu	ˈu	0.549
ˈu	ˈɔ	2.889
ˈu	ˈo	3.103
ˈu	ˈɔ_z	4.563
ˈu	u	5.47
ˈɔ	ˈɔ	0.822
ˈɔ	ˈo	1.547
ˈɔ	ˈu	3.441
ˈɔ_v	ˈɔ	0.0
ˈɛ	ˈɛ	0.738
ˈɛ	ˈe	1.32
