Phone1	Phone2	Surprisal
b̥	b	0.191
b̥	p͡f	3.495
b̥	p	4.831
d̥	t	0.646
d̥	d	1.47
d̥_r	t_r	0.0
eː	ɛ	0.0
f	f	0.018
f	fː	6.339
h	h	0.0
j	ɡ_ɑ	0.64
j	j	1.481
kʰ	kʰ	0.0
l	l	0.039
l	lː	5.225
m	m	0.14
m	m_b	4.193
m	mː	4.714
n	n	0.58
n	nː	2.51
n	n_t	4.268
n	n_d	4.7
n	-	4.731
n	eː_n	5.18
r	r	0.479
r	t	2.648
r	d	3.476
r	tː	4.919
s	s	0.849
s	s̻	1.928
s	s̻ː	2.921
s	s_i	4.318
s_ˈɪ	s_ˈi	0.0
x	x	0.652
x	xː	1.459
ŋ	ŋ_ɡ	0.322
ŋ	ŋ	2.322
ɐ	r	0.405
ɐ	ɑ_r	2.568
ɐ	ɛ_r	4.244
ɐ	r_ɑ	5.43
ɐ_n	r_n	0.0
ɑ	oː	0.0
ə	ɑ_n	1.335
ə	e_n	2.078
ə	n	2.696
ə	o	4.148
ə	u	4.311
ə	oː_n	4.733
ə	ə_n	4.733
ə	ɑ	5.041
ɡ̊	ɡ	0.941
ɡ̊	kː	1.37
ɡ̊	k	3.439
ɡ̊_n	kʰ_n	0.0
ɡ̊_r	ɡ_r	0.0
ɡ̊_s	x_s	0.0
ɣ̊	ɡ	0.818
ɣ̊	ɡ_ɑ	1.209
ɪ	ɡ	0.585
ɪ	u	1.585
ʃ	s	1.479
ʃ	s_k	1.695
ʃ	x	1.887
ʃ	xː	4.009
ʃ_l	s_l	0.0
ʣ̥	ʦ	0.184
ʣ̥	ʦː	3.065
ˈau̯	ˈuː	0.0
ˈau̯̯	ˈuː	0.0
ˈaɪ̯	ˈiː	0.658
ˈaɪ̯	ˈiu̯	2.039
ˈaɪ̯	-	3.022
ˈeː	-	1.19
ˈeː	ˈeː	2.135
ˈeː	ˈei̯	2.171
ˈeː	ˈɑː	3.16
ˈi	ˈio̯	0.0
ˈiː	ˈio̯	0.322
ˈiː	ˈi	2.666
ˈiː	ˈie̯	4.561
ˈiː_s	ˈuo̯_s̻	0.0
ˈĩː	ˈuo̯_n	0.0
ˈo	ˈɑː	0.0
ˈoː	ˈɑː	1.134
ˈoː	ˈoː	1.749
ˈoː	ˈo	2.017
ˈõː	n_u	0.0
ˈu	ˈu	0.384
ˈu	ˈuo̯	2.941
ˈu	ˈo	3.274
ˈuː	ˈuo̯	0.0
ˈɑ	ˈɑ	0.0
ˈɑː	ˈɑ	0.913
ˈɑː	ˈou̯	1.238
ˈɑː	ou̯	4.47
ˈɑː_s	ˈɑ_s	0.0
ˈɑːɪ̯	-	0.0
ˈɔ	ˈo	0.0
ˈɔ_ɐ	ˈu_r	0.0
ˈɛ	ˈɛ	0.858
ˈɛ	ˈe	1.968
ˈɛ	-	3.164
ˈɛ	ˈu	3.621
ˈɛː	ˈei̯	1.245
ˈɛː	ˈɛ	1.5
ˈɛː	-	2.156
ˈɪ	ˈi	0.346
ˈɪ	ˈu	2.229
β	w	0.209
β	b	2.995
β	v	6.726
β_ˈɑ	w	0.0
