Phone1	Phone2	Surprisal	OOV_Smoothed
<#	<#_d	0.0	5.149
<#_b̥	<#_b	0.0	5.149
<#_d̥	<#_d	0.0	5.149
<#_f	<#_f	0.0	5.149
<#_h	<#_h	0.0	5.149
<#_j	<#_j	0.0	5.149
<#_kʰ	<#_kʰ	0.0	5.149
<#_l	<#_l	0.0	5.149
<#_m	<#_m	0.0	5.149
<#_n	<#_n	0.0	5.149
<#_s	<#_z	0.0	5.149
<#_ɡ̊	<#_ɡ	0.737	5.149
<#_ɡ̊	<#_j	1.322	5.149
<#_ʁ	<#_r	0.0	5.149
<#_ʃ	<#_ʃ	0.0	5.149
<#_ʋ	<#_v	0.0	5.149
<#_ʦ	<#_tʰ	0.0	5.149
<#_ˈi	<#_ˈɪ	0.0	5.149
<#_ˈu	<#_ˈʊ	0.0	5.149
<#_ˈɒ	<#_ˈa	0.0	5.149
<#_ˈəi̯	<#_ˈae̯	0.0	5.149
b̥_#>	f_#>	0.0	5.149
d̥	-	0.0	5.149
d̥_#>	d_#>	0.0	5.149
d̥_ə	ɾ	0.0	5.149
f	f	0.0	5.149
f_#>	p_#>	0.0	5.149
f_ə	p_n	0.0	5.149
i	ɪ_ç	0.585	5.149
i	-	1.585	5.149
j_ə	ŋ	0.0	5.149
k	-	1.0	5.149
k	ç	1.0	5.149
k_ə	k_n	0.0	5.149
l	l	0.0	5.149
l_#>	l_#>	0.0	5.149
l_ˈʊː	l_ˈaʊ̯	0.0	5.149
m	-	0.0	5.149
m_#>	m_#>	0.0	5.149
n	n	0.503	5.149
n	-	1.766	5.149
n_#>	n_#>	0.16	5.149
n_#>	b_m_#>	3.248	5.149
n_d̥	n	0.0	5.149
n_ə	n	0.0	5.149
p͡f	p	0.0	5.149
s	t	0.0	5.149
s_#>	s_#>	0.848	5.149
s_#>	t_#>	1.17	5.149
t	t	1.222	5.149
t	d	1.485	5.149
t	-	2.222	5.149
t_#>	t_#>	0.0	5.149
t_ə	ɾ	0.0	5.149
t_ʁ	r	0.0	5.149
w	w	0.0	5.149
x	x	0.485	5.149
x	k	1.807	5.149
ŋ	ŋ	0.485	5.149
ŋ	ŋ_k	1.807	5.149
ŋ_ə	ŋ	0.0	5.149
ə	-	0.0	5.149
ə_#>	n_#>	0.678	5.149
ə_#>	m_#>	1.415	5.149
ʁ	r	0.663	5.149
ʁ	æ	1.926	5.149
ʁ	-	3.248	5.149
ʁ_#>	æ_#>	0.0	5.149
ʁ_ˈu	r_ˈʏ	0.0	5.149
ʃ_#>	ʃ_#>	0.848	5.149
ʃ_#>	k_#>	1.17	5.149
ʃ_t	s_t	0.737	5.149
ʃ_t	ç	1.322	5.149
ʋ	v	0.0	5.149
ʦ	t	0.0	5.149
ʦ_#>	t_#>	0.0	5.149
ˈe	ˈœ	2.322	5.149
ˈe	ˈœː	2.322	5.149
ˈe	ˈɛ	2.322	5.149
ˈe	ˈɛː	2.322	5.149
ˈe	ˈɪ	2.322	5.149
ˈei̯	ˈae̯	1.0	5.149
ˈei̯	ˈiː	1.0	5.149
ˈei̯_#>	ˈae̯_#>	0.0	5.149
ˈeː	ˈae̯	1.0	5.149
ˈeː	ˈeː	1.0	5.149
ˈi	ˈɪ	0.181	5.149
ˈi	ˈɛ	3.087	5.149
ˈi_n	ˈʏ_n	0.0	5.149
ˈiː	ˈiː	1.322	5.149
ˈiː	ˈae̯	1.907	5.149
ˈiː	ˈɪ	2.322	5.149
ˈiː	ˈyː	2.907	5.149
ˈiː_s	ˈɔʏ̯_t	0.0	5.149
ˈo	ˈʊ	1.222	5.149
ˈo	ˈuː	1.807	5.149
ˈo	ˈɔ	1.807	5.149
ˈoː	ˈaʊ̯	1.379	5.149
ˈoː	ˈɒː	1.379	5.149
ˈoː	ˈoː	2.115	5.149
ˈu	ˈʊ	1.115	5.149
ˈu	ˈɔ	1.7	5.149
ˈu	-	2.115	5.149
ˈu_k	ˈʏ_ç	0.0	5.149
ˈyː	ˈuː	0.0	5.149
ˈæ	ˈɛ	1.0	5.149
ˈæ	ˈɛː	1.0	5.149
ˈæː	ˈɛ	0.0	5.149
ˈøː	ˈaʊ̯	0.0	5.149
ˈɒ	ˈa	0.541	5.149
ˈɒ	ˈɒː	2.415	5.149
ˈɒ	ˈaʊ̯	3.0	5.149
ˈɒ_l	ˈɔ_l	0.0	5.149
ˈɒ_n	ˈa_n	0.0	5.149
ˈɒː	ˈa	1.222	5.149
ˈɒː	ˈaː	1.807	5.149
ˈɒː	ˈɛː	1.807	5.149
ˈɒː_ʁ	ˈaː	0.0	5.149
ˈəi̯	ˈae̯	0.485	5.149
ˈəi̯	ˈɪ	1.807	5.149
ˈʊː	ˈaʊ̯	0.0	5.149
ˈʊː_#>	ˈaʊ̯_#>	0.0	5.149
