Phone1	Phone2	Surprisal	OOV_Smoothed
<#	<#_ŋ	0.737	4.949
<#	<#_w	1.322	4.949
<#_n	<#_l̃	0.0	4.949
<#_v	<#_w	0.585	4.949
<#_v	<#	1.585	4.949
<#_ŋ	<#_ŋ	0.0	4.949
a	a	0.415	4.949
a	-	2.737	4.949
a	i	3.322	4.949
a_k̚	ɤ	0.0	4.949
a_¹¹	a_¹³	0.0	4.949
e	ɒ	1.0	4.949
e	ə	1.0	4.949
e_n	ẽ	0.0	4.949
e_t̚	ɤ	0.807	4.949
e_t̚	e	1.222	4.949
f	ɸ	0.515	4.949
f	x	1.737	4.949
h	x	1.138	4.949
h	kʰ	2.459	4.949
h	ɕ	2.459	4.949
h	ʨʰ	2.459	4.949
i	i	0.939	4.949
i	y	2.524	4.949
i	ɤ	2.939	4.949
i	-	3.524	4.949
i	e_j	3.524	4.949
j	j	0.541	4.949
j	ə	3.0	4.949
j	-	4.0	4.949
j	i	4.0	4.949
j	ɥ	4.0	4.949
k	ʨ	0.848	4.949
k	k	1.17	4.949
kʰ	kʰ	1.415	4.949
kʰ	ʨ	1.415	4.949
kʰ	-	2.0	4.949
l	l	0.0	4.949
m	n	0.737	4.949
m	m	1.322	4.949
n	n	0.17	4.949
n	ẽ	3.17	4.949
n_³¹	⁴¹	0.0	4.949
o	a	0.667	4.949
o	-	3.17	4.949
o	o	3.17	4.949
o	ɒ	3.17	4.949
o	æ	4.755	4.949
o_k̚	o	0.0	4.949
o_²⁴	o_¹³	0.0	4.949
p	p	0.678	4.949
p	ɸ	1.415	4.949
pʰ	p	0.415	4.949
pʰ	pʰ	2.0	4.949
p̚	-	0.0	4.949
s	s	0.415	4.949
s	ɕ_j	2.585	4.949
s	ʂ	3.585	4.949
t	t	1.0	4.949
t	ʦ	1.0	4.949
tʰ	t	0.848	4.949
tʰ	tʰ	1.17	4.949
t̚_²	²⁴	0.0	4.949
u	ə	1.1	4.949
u	u	2.585	4.949
u	y	2.907	4.949
u	ə_w	2.907	4.949
u	-	3.322	4.949
u_k̚	w	0.0	4.949
w	w	0.0	4.949
²	²⁴	0.0	4.949
²⁴	³³	0.085	4.949
²⁴	⁴¹	4.129	4.949
³¹	⁴¹	0.372	4.949
³¹	w_⁴¹	2.138	4.949
¹¹	¹³	0.0	4.949
ŋ	n	0.0	4.949
ŋ̍	y	0.0	4.949
ɕ	ɕ	0.0	4.949
ɨ	z̩	0.0	4.949
ɲ	nʲ	0.737	4.949
ɲ	ʐ	1.322	4.949
ɲ_j	ɥ	0.0	4.949
ʦ	ʦ	0.0	4.949
ʦʰ	ʦʰ	1.138	4.949
ʦʰ	ʦ	1.459	4.949
ʦʰ	ʨʰ	2.459	4.949
ʨ	-	0.0	4.949
ʨʰ	ʨʰ	0.0	4.949
⁵	²⁴	0.0	4.949
⁵⁵	⁴⁵	0.652	4.949
⁵⁵	²¹	1.459	4.949
