Phone1	Phone2	PMI
v	<#_w	7.917
<#	<#_w	7.278
e_n	ẽ	7.11
l	l	7.046
ɕ	ɕ	6.81
ɲ	nʲ	6.605
ɨ	z̩	6.551
pʰ	p	6.541
k	k	6.436
tʰ	tʰ	6.42
u_n	y_n	6.403
a_¹¹	a_¹³	6.208
j_²⁴	j_³³	6.208
s	s	6.161
tʰ	t	6.05
m	m	6.02
e_t̚	ɤ	5.97
f	ɸ	5.956
p	p	5.915
ʦ	ʦ	5.893
h	x	5.732
kʰ	ʨ	5.639
k̚	o	5.33
k	ʨ	5.198
e	ẽ	5.152
n	ẽ	5.146
⁵⁵	²¹	5.128
²	²⁴	5.076
i_m	i_n	5.013
⁵⁵	⁴⁵	4.988
p	ɸ	4.956
t̚	ɤ	4.913
³¹	⁴¹	4.89
<#_ŋ	ŋ	4.876
j_u	ə	4.81
w	w	4.793
h	ɕ	4.754
ʦʰ	ʦ	4.753
i	i_n	4.747
i	i	4.667
u	ə_w	4.662
ɲ	ʐ	4.619
u	ə	4.555
v	w	4.547
e	ɤ	4.483
e	e	4.452
n	y_n	4.446
²⁴	³³	4.434
¹¹	¹³	4.433
u_n	y	4.336
j	j	4.314
ŋ̍	y	4.24
u	y_n	4.142
a	a	4.092
a	a_¹³	4.077
ʦʰ	ʦʰ	4.056
³¹	w_⁴¹	4.055
o_k̚	o	4.045
o_²⁴	o	4.045
ŋ	n	4.032
j	j_³³	4.02
kʰ	kʰ	3.994
o	ɒ	3.946
o	a	3.917
<#	w	3.908
i	y	3.89
e_t̚	e	3.845
m	i_n	3.761
i_m	i	3.752
j_a	i	3.752
h	kʰ	3.676
n	n	3.659
²⁴	j_³³	3.605
¹¹	a_¹³	3.603
f	x	3.556
<#	ŋ	3.55
t̚_²	²⁴	3.401
ʦʰ	ʨʰ	3.359
k̚	w	3.329
t̚	e	3.317
j_²⁴	j	3.306
s	ɕ	3.18
n_⁵⁵	n_²¹	3.17
o_²⁴	o_¹³	3.17
j_²⁴	³³	3.103
⁵	²⁴	3.065
m	n	3.058
a_¹¹	a	3.033
u	u	2.98
e	ɒ	2.931
a_¹¹	¹³	2.907
n_³¹	n_⁴¹	2.837
ŋ	ŋ	2.833
o	o	2.824
<#_n	l̃	2.76
u_n	n	2.744
i_m	n	2.744
i	ɤ	2.732
i_n	i_n	2.729
t̚	²⁴	2.678
i	z̩	2.554
m	i	2.501
v	<#	2.483
<#	<#	2.483
j_e	e	2.427
n	y	2.38
s	ɕ_j	2.372
u_t̚	u	2.342
j	ə	2.316
a_n	a_n	2.28
ʨʰ	ʨʰ	2.254
n_⁵⁵	²¹	2.232
t	t	2.232
u	w	2.199
n	n_²¹	2.17
a	i	2.15
⁵⁵	n_²¹	2.113
u	y	2.076
o	o_¹³	2.063
<#	l̃	2.037
a_k̚	ɤ	2.032
ɲ	ɥ	1.986
#>	⁴¹_#>	1.955
t	ʦ	1.944
²⁴	o_¹³	1.936
i	e_j	1.935
e	j_ɒ	1.913
i_t̚	i	1.86
i_n	i	1.86
h	ʨʰ	1.842
#>	¹³_#>	1.839
n	n_⁴¹	1.837
o	ɒ_w	1.808
³¹	w	1.78
j	i	1.76
n	l̃	1.76
n	i_n	1.729
³¹	n_⁴¹	1.729
²⁴	o	1.673
#>	#>	1.654
<#_ŋ	<#	1.654
e	ə	1.579
t̚	u	1.568
#>	⁴¹	1.546
n_³¹	⁴¹	1.546
o_²⁴	¹³	1.527
a_n	a	1.52
j	ɥ	1.504
k̚	ɤ	1.504
n_³¹	n	1.458
n_⁵⁵	n	1.458
i_n	n	1.458
#>	¹³	1.434
j	e	1.398
n	a_n	1.38
a_n	n	1.365
i	e	1.285
n	²¹	1.232
i	n	1.208
a	a_n	1.149
s	j	1.05
t̚	i	0.998
j	³³	0.916
a	ɤ	0.901
n	i	0.86
o	w	0.832
<#_n	<#	0.829
a	¹³	0.776
e	j	0.73
²⁴	j	0.704
a	ə	0.651
n	a	0.62
i	j	0.551
n	⁴¹	0.546
u	n	0.484
¹¹	a	0.428
²⁴	⁴¹	0.42
o	¹³	0.419
⁵⁵	n	0.401
ŋ	a	0.367
³¹	n	0.351
ɲ	<#	0.301
²⁴	¹³	0.293
a	n	0.235
n	<#	-0.171
ŋ	<#	-0.389
