Phone1	Phone2	Surprisal
a	ˈøː_r	0.0
b	b̥	0.0
d	d̥	0.566
d	t	1.624
f	v̥	0.0
j	ˈeː	1.692
j	ˈæ	1.814
j	-	2.298
j	ˈi	2.301
j_ˈʉːə̯	ˈiə̯	0.762
j_ˈʉːə̯	ˈyː	1.285
k	χ	0.74
k	χː	1.317
kʰ	ɣ̊	0.0
kː	k͡χ	0.0
l	l	0.0
lː	l	0.594
lː	lː	1.567
l̥	ʒ̊_l	0.0
m	m	0.0
mː	m	0.0
n	n	0.633
n	-	2.135
n	i_ɡ̊	3.969
n	ə	3.969
n_d	ŋ	0.0
nː	n	0.515
nː	r_n	1.737
p	fː	1.279
p	f	1.565
p	-	2.0
pʰ	p͡f	0.0
pː	p͡f	0.0
r	r	0.0
r_t	r_ʦ	0.0
rː	χː	0.0
s	z̥	0.976
s	ʒ̊	1.966
s	ʃ	2.084
s_k	ʃː	0.422
s_k	ʒ̊	1.98
s_ʨ	ʒ̊	0.0
sː	s	0.0
t	t	0.931
t	sː	1.073
tʰ	d̥	0.786
tʰ	ʦ	1.251
tː	χ_t	1.15
tː	-	1.524
tː	ʦ	2.31
v	b̥	0.343
v	f	2.24
w	ʋ	0.0
ð	t	0.807
ð	tː	2.146
ð	d̥	2.303
ŋ	ŋ	0.364
ŋ	-	2.164
ɑ	ə	0.0
ɑ̃	-	0.0
ɔ	ə	0.494
ɔ	-	1.786
ɔ̃	æ	0.0
ɛ	ə	0.0
ɛ_n	ə	0.0
ɡ	ɡ̊	0.162
ɡ	-	3.236
ɡː	ɡ̊ː	0.0
ɣ	ɡ̊	0.0
ɣ_ɛ	ɡ̊	0.0
ɪ	-	0.0
ɽ	l	0.0
ʉ	ə	0.0
ʉ_ŋ	i	0.0
ʏ	ə	0.0
ʥ	ɡ̊	0.0
ʥː	ɡ̊ː	0.0
ʨ	-	0.0
ˈiːe̯	ˈæi̯	0.0
ˈo	-	0.568
ˈo	ˈɒ	1.619
ˈo_r	r	0.0
ˈoː	ˈoː	0.995
ˈoː	-	1.005
ˈyœ̯	-	0.0
ˈyːœ̯	ˈyə̯	0.0
ˈæ	ˈæ	0.0
ˈæː	-	0.0
ˈœː	-	1.288
ˈœː	ˈau̯	1.585
ˈœː	ˈoː	1.959
ˈɑ	ˈɒ	0.531
ˈɑ	ˈɒː	2.541
ˈɑ	ˈɒ_ŋ	2.877
ˈɑː	ˈɒ	0.782
ˈɑː	ˈɒː	1.257
ˈɑːi̯	ˈiː	0.783
ˈɑːi̯	-	1.256
ˈɑːu̯	ˈuː	0.409
ˈɑːu̯	-	2.018
ˈɔː	ˈɒː	0.961
ˈɔː	-	1.657
ˈɔː	ˈɒ_l	2.565
ˈɔ̃ː	-	0.0
ˈɛ	-	1.527
ˈɛ	ˈæ	1.605
ˈɛ	ˈe	2.619
ˈɛ	ˈæi̯	2.63
ˈɛː	ˈæ	0.0
ˈɪ	ˈi	0.263
ˈɪ	ˈy	2.583
ˈɪː	-	1.299
ˈɪː	ˈiː	1.358
ˈɪː	ˈi	2.299
ˈɪ̃ː	ˈi_r	0.0
ˈʉ	ˈu	1.0
ˈʉ	-	2.256
ˈʉ	ˈo	2.726
ˈʉ	ˈoː	2.843
ˈʉə̯	ˈo	1.269
ˈʉə̯	-	1.312
ˈʉə̯	ˈu	2.456
ˈʉː	-	0.371
ˈʉː	ˈo	2.14
ˈʉːə̯	ˈuə̯	1.235
ˈʉːə̯	l	1.257
ˈʉːə̯	ˈyə̯	2.673
ˈʉ̃ːə̯	-	0.0
ˈʏ	ˈy	0.737
ˈʏ	-	1.322
ˈʏː	ˈyː	0.0
