Phone1	Phone2	Surprisal
a	ə	0.7
a	e	2.505
a	ˈa	3.45
a	-	4.003
a	a	4.196
b	v	0.554
b	b	1.973
b	z_b	3.962
d	d	0.727
d	z	1.337
e	e	0.821
e	i	2.415
e	ə	3.287
e	a	3.76
e	-	3.831
e_s	s	0.0
f	f	0.0
f_e	f_r	0.0
i	-	0.0
j	j	0.9
j	-	1.437
j	ˈe	3.397
j_ˈe	ˈi	0.73
j_ˈe	ˈe	1.332
k	k	0.16
k	ʧ	3.825
k	-	4.867
k_a	k	0.0
l	r	1.418
l	-	1.578
l	l	1.782
m	m	0.387
m	i_m	2.086
m_e	m_e	0.0
n	n	0.106
n	-	3.814
n_o	nʲ	0.0
o	u	1.319
o	-	1.755
o	o	2.704
o	o̯ˈa	2.741
o_s	ʦʲ	0.0
p	p	0.0
r	r	0.0
s	s	0.0
t	t	0.127
t	ʦ	3.573
u	u	0.875
u	w	2.092
u	ə	2.183
w	ˈo	0.637
w	-	2.222
w	ˈu	2.807
w_ˈe	o̯ˈa	0.66
w_ˈe	ˈo	1.446
ð	t	0.141
ð	-	3.428
ŋ	n_e	1.06
ŋ	n	1.856
ŋ	-	2.034
ɟ͡ʝ	-	0.0
ɡ	ɡ	0.916
ɡ	m	2.0
ɡ	-	2.184
ɣ	k	0.464
ɣ	-	1.861
ɲ	n	0.583
ɲ	m_n	1.589
ɾ	r	0.405
ɾ	-	3.711
ɾ	u	3.756
ɾ	e_r	4.504
ɾ	e	5.059
ɾ	ə	5.618
ɾ_a	r_ə	0.0
ɾ_n	r_n	0.0
ɾ_β	r_b	0.0
ʃ	ʤ	1.081
ʃ	ʃ	1.667
ʃ	ʒ	2.235
ʎ	l	0.114
ʎ	-	3.719
ʎ_a	e̯ˈa	0.0
ʝ	-	0.602
ʝ	ʒ	2.516
ʝ	j	2.588
ʝ_u	kʲ	0.0
ʧ	p_t	0.364
ʧ	t	2.165
ˈa	ˈa	0.407
ˈa	ˈɨ	2.598
ˈa	ˈɨ_j	3.632
ˈe	ˈe	0.986
ˈe	ˈa	1.782
ˈe	e̯ˈa	3.737
ˈe	-	4.004
ˈe	ˈi	4.152
ˈe	ˈə	6.534
ˈe_n	ˈi_n	0.0
ˈe_s	s	0.0
ˈe_u	k	0.0
ˈe_ɾ	e_r	0.661
ˈe_ɾ	r	1.443
ˈe_ʝ	j	0.0
ˈe_β	w	0.0
ˈi	ˈi	0.128
ˈi	-	3.558
ˈo	ˈu	0.578
ˈo	ˈo	2.456
ˈo	o̯ˈa	2.76
ˈo_ɾ	ˈau̯	0.0
ˈu	ˈu	0.0
β	-	0.675
β	b	2.329
β	p	2.518
θ	ʧ	0.939
θ	ʃ	2.623
θ	-	2.699
θ	ə	3.576
θ	ʦ	3.673
θ_a	ʃ_ə	0.0
