Phone1	Phone2	Surprisal
a	a	1.201
a	j	1.966
a	n	2.606
a	ɛ	3.784
a	-	3.79
a_j	ɛː	0.0
a_n	ɑ̃	0.0
b	b	0.584
b	-	1.586
d	-	1.152
d	d	1.432
d	ʀ	2.479
d_a	j	0.0
d_e	ˈɛ	0.0
e	-	0.454
e	ɛ	2.245
e	v	4.088
e_n	ɛ̃	0.0
f	f	0.0
i	-	1.073
i	i	1.8
i	ẽ	2.073
j	l	1.248
j	j	1.524
j	-	2.112
k	k	0.709
k	ʧ	1.365
k_a	ʧ	0.0
l	l	0.443
l	j	2.753
l	-	3.107
l_a	j	0.0
m	m	0.205
m	-	2.92
n	-	1.215
n	ˈɛ̃ː	1.761
n	n	1.866
n_a	n	0.0
n_t	ˈɛ̃	0.0
o	-	0.72
o	uː	1.347
o_n	ɔ̃	0.0
p	p	0.0
r	ʀ	0.366
r	-	3.384
r	p	4.638
r	ˈa	4.966
r	ʀ_w	5.019
r	f	5.312
r_t	ʀ	0.625
r_t	ˈa_ʀ	1.508
s	s	0.399
s	ʃ	2.358
s	ʧ	4.42
s_k	ʃ	0.0
t	t	0.986
t	-	1.014
t_e	t	0.0
u	ɔ	0.0
w	w	0.0
y	uː	0.0
z	ʤ	1.158
z	-	1.421
z	ʒ	2.487
z_e	ɲː	0.0
ŋ	-	0.0
ɡ	-	0.292
ɡ	ɡ	2.446
ɲ	ɲ	0.0
ʋ	v	0.0
ʋ_r	f	0.0
ʤ	-	0.0
ʧ	k_l	0.0
ˈa	ˈa	1.881
ˈa	ˈe	2.144
ˈa	ˈiː	3.205
ˈa	-	3.448
ˈa	ˈɛ̃	3.653
ˈa	ˈɛ	3.69
ˈa	w_ˈɛ̃	3.954
ˈa	ˈɔː	4.581
ˈa	ˈɑ̃	4.686
ˈa_l	ˈɔː	0.0
ˈa_s	ˈɔː	0.0
ˈa_ŋ	ˈɑ̃	0.0
ˈa_ɡ	ˈɔː	0.0
ˈe	ˈɛ	2.252
ˈe	ˈi	2.674
ˈe	ˈiː	2.674
ˈe	-	2.775
ˈe	ˈɛ̃	2.872
ˈe	ˈeː	2.938
ˈe	w_ˈɛ	3.979
ˈe_t	ˈɛ̃	0.0
ˈi	ˈiː	1.899
ˈi	ˈẽ	2.395
ˈi	w	3.09
ˈi	ˈi	3.095
ˈi	ˈɛ_n	3.189
ˈi	-	3.251
ˈi	ˈɔː	3.433
ˈo	w	1.407
ˈo	ˈoː	1.596
ˈo	ˈɔ	2.513
ˈo	ˈu	3.098
ˈo_n	ˈɔ̃	0.0
ˈu	ˈøː	1.182
ˈu	ˈɔ̃	1.773
ˈu	ˈuː	1.906
ˈu_s	w_ˈɛ	0.0
ˈy	-	0.0
ˈø	ˈɔ	1.324
ˈø	ˈuː	1.774
ˈø	ˈu	2.204
ˈø	ˈy	3.457
ˈø_k	ˈøː	0.0
ˈø_ɲ	ˈœ̃	0.0
ˈø_ʧ	ˈuː_j	0.0
ˈɔ	ˈɔ	1.261
ˈɔ	-	1.741
ˈɔ	ɔ	2.384
ˈɔ	ˈyː	3.445
ˈɛ	ˈɛ	1.469
ˈɛ	j	1.782
ˈɛ	-	2.706
ˈɛ	j_ˈɛ	3.149
ˈɛ	w	4.555
ˈɛ	w_ˈɛ	4.667
ˈɛ_ŋ	ˈɛ̃	0.0
