Phone1	Phone2	Surprisal
b	b	0.0
d	d	0.901
d	ð	1.107
d_ə	θ_a	0.0
d̥	θ	1.515
d̥	θ_s	2.0
d̥	d_s	2.322
d̥	d_u	3.322
d̥	θ_u	3.322
j	j	0.0
k	k	0.0
m	m	0.0
n	n	0.307
n	nː	3.678
n	n_s	3.981
n	a_n	4.316
p	p	0.0
s	s	0.459
s	s_k	1.875
s_χ	s_k	0.0
t	t	0.0
v	f	0.292
v	β	2.447
v̥	f_s	1.179
v̥	f	1.789
v̥	b	2.868
v̥	β	2.919
z̥	s	0.0
ŋ	ŋ_ɡ	0.59
ŋ	ŋ	1.575
ə	a	0.678
ə	j_a	2.696
ə	u	3.466
ə	-	3.718
ə	i	4.21
ə_n	n	0.585
ə_n	n_s	1.585
ə_ɫ	l_s	0.0
ɦ	h	0.0
ɫ	l	0.208
ɫ	lː	3.378
ɫ	h_l	4.718
ɾ	r	0.149
ɾ	s	4.56
ɾ	-	5.367
ɾ	oː	5.372
ɾ	z	7.031
ʋ	w	0.119
ʋ	ʍ	3.66
ˈaː	ˈa	0.996
ˈaː	ˈeː	1.004
ˈeː	ˈɛː	1.044
ˈeː	ˈi	2.078
ˈeː	-	2.846
ˈeː	ˈa	2.846
ˈi	ˈiu̯	0.649
ˈi	-	1.465
ˈoː	ˈɔː	1.349
ˈoː	ˈɔ	1.669
ˈoː	-	2.746
ˈoː	ˈu	2.797
ˈu	ˈoː	0.0
ˈyː	ˈoː_n	0.0
ˈœy̯	ˈuː	0.261
ˈœy̯	ɡʷː	2.594
ˈɑ	ˈa	0.0
ˈɑu̯	ˈa_l	0.0
ˈɔ	ˈu	0.386
ˈɔ	ˈɔ	2.647
ˈɔ	-	3.732
ˈɛ	ˈa	1.133
ˈɛ	ˈɛ	1.585
ˈɛ	ˈi	2.246
ˈɛi̯	ˈiː	0.576
ˈɛi̯	ˈɛː	2.601
ˈɛi̯	ˈi	2.607
ˈɪ	ˈi	0.168
ˈɪ	ˈiː	3.185
ˈʏ	-	0.0
χ	ɡ	1.634
χ	h	1.684
χ	ɣ	2.394
χ	x	2.504
χ_ˈɪ	k_ˈi	0.0
