Phone1	Phone2	PMI
k_r	k_r	10.615
m_#>	m_#>	10.282
r_t	r_t	10.225
p_#>	p_#>	9.892
<#_ɡ	<#_ɡ	9.646
s_#>	s_#>	9.401
<#_ˈo	<#_ˈo	9.118
<#_d	<#_d	8.956
<#_r	<#_r	8.882
<#_ˈeə̯	<#_ˈa	8.848
<#_t	<#_t	8.818
n_#>	n_#>	8.549
t_#>	t_#>	8.451
<#_n	<#_n	8.349
ɡ_#>	k_#>	8.304
<#_m	<#_m	8.298
<#_l	<#_l	8.172
l_#>	r_#>	7.984
ɡ	<#_ɡ	7.876
ɐ_r	e_r	7.822
<#_ɡ	ɡ	7.489
d	<#_d	7.345
m	m_#>	7.321
m	<#_m	7.167
r_m	r_m	7.086
p	p_#>	7.063
ð	ʒ	6.918
p_ˈo	p_ˈu	6.842
θ_#>	ʦ_#>	6.757
t_ˈou̯	t_ˈo	6.688
r_ˈɛ	r_ˈe	6.681
ˈi_ɡ	ˈi_k	6.625
n	<#_n	6.61
d_ˈɛ	z_ˈi	6.592
s	s_#>	6.561
ɲ	m_n	6.551
ˈo	<#_ˈo	6.498
b	b	6.475
ɡ	k_#>	6.446
ʧ	kʲ	6.433
l	<#_l	6.422
d_ˈi	z_ˈe	6.412
<#_d	d	6.369
ð	ʤ	6.354
ɡ	ɡ	6.191
ˈeə̯	<#_ˈa	6.156
f	f	6.129
ˈʌ̃	ˈɨ	6.08
u	u	6.046
<#_ˈɔ	<#_ˈo	6.012
t	<#_t	5.965
ˈou̯_r	o̯ˈa_r	5.932
d	d	5.871
v	v	5.847
<#_v	<#_v	5.786
θ	ʧ	5.775
ŋ_k	n_ʧʲ	5.742
r_ɐ	r_ə	5.699
l	r_#>	5.684
r	<#_r	5.682
z	ʧ	5.657
t	t_#>	5.598
<#_ˈo	ˈo	5.573
ˈu	ˈo	5.551
p_j	p_l	5.546
<#_l	l	5.499
ˈi_#>	ˈi	5.493
d_ɐ	t_ə	5.475
ʧ_ɐ	k_e	5.45
ˈeə̯_v	ˈa_p	5.369
s_#>	s	5.359
m_#>	m	5.308
m	m	5.308
<#_m	m	5.308
s	s	5.254
θ	ʦ_#>	5.121
p_#>	p	5.113
p	p	5.113
ˈẽ	ˈi	5.108
ˈɔ	<#_ˈo	5.068
ˈa	ˈa	4.967
v	<#_v	4.891
ˈi	ˈi	4.889
n	n_#>	4.876
ɲ	m	4.83
ɡ_#>	k	4.781
<#_v	v	4.775
ˈɔə̯	o̯ˈa	4.737
l	l	4.718
k	k	4.683
t_#>	t	4.647
<#_t	t	4.647
θ_#>	ʦ	4.639
ˈo	ˈu	4.634
ˈɔ	ˈo	4.607
ˈɛ	ˈe	4.542
<#_n	n	4.542
ˈɛə̯	j	4.535
n	n	4.515
t	t	4.504
ˈɔə̯	ˈau̯	4.48
ˈou̯	ˈu	4.425
ˈeː	j	4.416
ˈeə̯	ˈa	4.396
<#_ˈeə̯	ˈa	4.396
ˈɛə̯	ˈe	4.327
ɲ	n	4.272
d	z	4.23
n_#>	n	4.209
ˈeː	ˈe	4.184
ʧ	k_e	4.022
ɡ	k	4.017
ˈɛə̯	j_ˈe	4.002
ŋ	n_ʧʲ	3.986
ˈɔə̯	ˈo	3.961
i	e	3.943
ˈi_#>	e	3.917
z_#>	ʧ	3.899
<#_r	r	3.892
j	ˈo	3.85
ˈɔ	ˈu	3.841
r	r	3.816
ˈeː	ˈe_r	3.81
z_#>	ʧ_e_#>	3.752
ˈi	e̯ˈa	3.691
ɐ	ə	3.666
<#_ˈɔ	ˈo	3.663
ˈɛ	ˈi	3.637
d_#>	d_#>	3.561
k	k_r	3.56
z	ʧ_e_#>	3.506
ŋ	ʧʲ	3.474
ˈo	o̯ˈa	3.466
ˈu_ɡ	ˈo_k	3.462
ˈi_#>	ˈi_r_e_#>	3.29
ˈɛə̯	e̯ˈa	3.284
l_#>	r	3.236
l_ˈɛ	l_ˈe	3.214
<#_b	<#_b	3.196
ˈi	ˈe	3.081
t_ˈeə̯	t_ˈa	3.017
l_ˈɛ	l_ˈi	3.005
θ	ʦ	3.003
<#_ˈa	<#_ˈa	3.001
ˈo	ˈo	2.953
b	<#_b	2.927
ˈõũ̯	ˈu	2.889
θ	<#_ʧ	2.867
<#_θ	<#_ʧ	2.867
t	r_t	2.86
j̃	n	2.854
l_#>	l_#>	2.837
ŋ	n	2.761
<#	<#	2.682
#>	#>	2.682
ɐ_r	r_u	2.648
<#_k	<#_k	2.629
u	ˈo	2.581
ɐ	a	2.561
ˈa	<#_ˈa	2.56
ˈou̯	o̯ˈa	2.547
s	ʃ	2.547
r	r_t	2.513
r	k_r	2.513
d	d_#>	2.478
j̃	n_e	2.427
t	p_t	2.415
ʧ_#>	kʲ_#>	2.413
ˈɛ	z_ˈi	2.381
ˈi_#>	r	2.331
ˈo	p_ˈu	2.323
<#_b	b	2.301
k	<#_k	2.296
ˈɛə̯	u	2.275
ʧ	k	2.269
k	ʧʲ	2.263
ʧ	kʲ_#>	2.218
ˈɛə̯_l	u_m	2.212
ˈɛ	r_ˈe	2.204
l	l_#>	2.171
ˈou̯	t_ˈo	2.168
ˈi	z_ˈe	2.134
d_#>	d	2.114
m	r_m	2.098
l	r	2.089
z	ʃ	2.033
<#_θ	ʧ	2.023
ɡ	ˈi_k	2.022
j	p_l	1.972
j	l	1.959
ˈi	ˈi_k	1.958
<#	<#_ɡ	1.945
<#	<#_n	1.945
ˈeə̯	ˈa_r	1.931
p	p_ˈu	1.923
b	f	1.919
ʧ_#>	kʲ	1.902
j̃	e	1.89
d_ˈi	z	1.841
#>	m_#>	1.831
ŋ_k	ʧʲ	1.811
<#	<#_m	1.792
<#	<#_d	1.783
d	z_ˈi	1.778
d_ˈɛ	z	1.757
r	e_r	1.735
<#	<#_l	1.712
ˈeː_t	j	1.677
ˈi	e	1.673
d	t	1.64
b	f_r	1.636
<#_k	k	1.634
ˈou̯	ˈo	1.631
ˈou̯	o̯ˈa_r	1.63
p	p_l	1.628
ˈɔə̯	w	1.614
<#_ˈa	ˈa	1.608
<#	<#_r	1.514
t	t_ˈo	1.502
#>	p_#>	1.498
d	z_ˈe	1.492
<#	<#_ˈa	1.473
v	p	1.462
<#	<#_t	1.45
ˈɛ	ˈa	1.4
l_#>	l	1.391
t	p	1.377
#>	s_#>	1.34
ɐ	e	1.336
<#	<#_ˈo	1.329
r_#>	r	1.29
r	r_m	1.281
k_r	k	1.272
ˈou̯_r	o̯ˈa	1.25
ˈu	ˈo_k	1.18
ˈeː	r	1.134
r	r_ˈe	1.09
ɐ	u	1.071
#>	r_#>	1.071
m_#>	m_e_#>	1.05
r_t	t	1.047
ˈi	ˈi_r_e_#>	1.046
v	z	1.038
ˈɔ	o̯ˈa	1.021
ˈeə̯	ˈa_p	0.979
#>	t_#>	0.969
d	t_ə	0.961
j	ˈe	0.914
t	ʦ	0.912
u_j	ˈo	0.911
ˈi_ɡ	ˈi	0.902
#>	ʦ_#>	0.885
k	n_ʧʲ	0.863
<#	<#_v	0.851
v	ˈa_p	0.85
r_ˈɛ	ˈe	0.799
d_ˈɛ	ˈi	0.788
#>	e_#>	0.774
p_ˈo	ˈu	0.76
ˈʌ̃	j	0.757
ɐ	e_r	0.75
d_ˈi	ˈe	0.716
ˈeə̯	r	0.704
ɡ	ˈo_k	0.701
r_m	m	0.699
z	ʧ_e	0.656
v_#>	w_#>	0.627
ˈɛ	l_ˈe	0.611
p_ˈo	p	0.582
p_j	p	0.579
r_#>	r_e_#>	0.567
t_ˈou̯	ˈo	0.551
ɐ	k_e	0.524
ˈɔə̯_v	ˈo_w	0.517
r	r_u	0.511
#>	k_#>	0.492
ˈõũ̯	n	0.491
r_#>	e	0.478
ˈɔ	o̯ˈa_p	0.462
ˈɔə̯_v	w	0.434
#>	n_#>	0.431
ˈʌ̃	ˈɨ_j	0.419
r	o̯ˈa	0.417
ˈɛ	l_ˈi	0.403
ˈõũ̯	ˈu_n	0.375
ˈi_ɡ	k	0.367
ˈɔə̯	ˈo_w	0.365
ɐ_r	u	0.362
r	r_ə	0.345
ˈɛ	l	0.337
m	m_e_#>	0.326
r	o̯ˈa_r	0.312
r_ɐ	r	0.292
r_t	r	0.292
k_r	r	0.292
ˈɛə̯	u_m	0.288
t_ˈou̯	t	0.272
ɐ	r_u	0.223
d_ɐ	t	0.199
l	l_ˈe	0.171
#>	w_#>	0.154
r_ɐ	ə	0.148
ɐ_r	r	0.131
ˈou̯	r	0.114
d_ɐ	ə	0.101
ˈi	r	0.087
r	u	0.072
ɐ	r_ə	0.063
k	p	0.027
ˈeə̯_v	ˈa	0.021
ˈeə̯_v	p	0.008
v	w	0.003
n	e_n	0.001
v_#>	w	-0.022
l	l_ˈi	-0.024
ŋ_k	n	-0.039
t	t_ˈa	-0.056
p_j	l	-0.067
ˈeə̯	t_ˈa	-0.091
ɐ	j	-0.101
<#	v	-0.16
ˈu_ɡ	ˈo	-0.187
<#	<#_ʧ	-0.194
l	u	-0.195
r_ˈɛ	r	-0.198
<#	ɡ	-0.212
l_ˈɛ	l	-0.219
ˈou̯_r	r	-0.222
r_m	r	-0.222
<#	<#_b	-0.239
ˈɛ	r	-0.252
#>	l_#>	-0.254
#>	kʲ_#>	-0.254
#>	d_#>	-0.254
ɐ	t_ə	-0.261
ˈɛə̯_l	u	-0.297
ʧ_ɐ	e	-0.304
<#	<#_k	-0.319
r	ˈe	-0.388
k_ɐ	k	-0.396
v_ɐ	j_e	-0.399
l	ˈi	-0.422
ɐ_r	e	-0.433
ˈu_ɡ	k	-0.446
v	w_#>	-0.456
l	m	-0.456
ɐ	j_e	-0.477
t_ˈeə̯	t	-0.484
l	ˈe	-0.497
ˈɔə̯_v	ˈo	-0.519
l_ˈɛ	ˈi	-0.525
r	e	-0.549
r	r_e_#>	-0.597
l_ˈɛ	ˈe	-0.599
#>	j_#>	-0.6
ʧ_ɐ	k	-0.627
p	l	-0.631
ɐ	r	-0.641
#>	e	-0.66
t_ˈeə̯	ˈa	-0.71
r	ə	-0.745
l	u_m	-0.749
k_v	p	-0.763
#>	kʲ	-0.764
ˈɛə̯	m	-0.782
<#	d	-0.804
v_ɐ	e	-0.81
r	m	-0.819
v_ɐ	j	-0.84
ˈi_#>	#>	-0.918
ɡ_#>	#>	-0.918
t_#>	#>	-0.918
s_#>	#>	-0.918
p_#>	#>	-0.918
n_#>	#>	-0.918
m_#>	#>	-0.918
l_#>	#>	-0.918
<#_ˈo	<#	-0.918
<#_ˈeə̯	<#	-0.918
<#_ɡ	<#	-0.918
<#_t	<#	-0.918
<#_r	<#	-0.918
<#_n	<#	-0.918
<#_m	<#	-0.918
<#_l	<#	-0.918
<#_d	<#	-0.918
m	r	-0.922
<#	l	-0.961
z_#>	#>	-1.01
<#_k	<#	-1.01
ɐ_#>	#>	-1.011
<#_ˈɔ	<#	-1.011
θ_#>	#>	-1.015
<#_v	<#	-1.015
m_#>	e	-1.019
<#	ʧ	-1.038
b	r	-1.061
θ	<#	-1.103
ʧ_#>	#>	-1.103
v_#>	#>	-1.103
d_#>	#>	-1.103
<#_θ	<#	-1.103
<#_ˈa	<#	-1.107
<#_b	<#	-1.107
r_#>	#>	-1.108
<#	b	-1.134
#>	ə_#>	-1.144
ˈɛə̯_l	m	-1.157
#>	w	-1.161
<#	m	-1.198
#>	ʦ	-1.233
z	#>	-1.256
ʧ	#>	-1.298
<#	k	-1.314
b	<#	-1.376
k	n	-1.38
#>	j	-1.439
r	t	-1.497
ˈa	<#	-1.548
#>	l	-1.7
#>	d	-1.7
#>	ə	-1.728
m	e	-1.743
ˈɛ	z	-1.777
ˈi	z	-1.808
<#	n	-1.862
t	r	-1.905
v	<#	-1.909
v	ˈo	-1.917
#>	ʧ	-1.925
ˈɔ	<#	-1.954
n	e	-1.995
ˈu	k	-2.003
m	<#	-2.049
#>	ʧ_e_#>	-2.073
ɡ	ˈi	-2.129
ɡ	ˈo	-2.134
v	ˈo_w	-2.178
v	#>	-2.186
d	#>	-2.186
<#	ˈo	-2.216
z_#>	e	-2.27
v	j	-2.346
#>	m_e_#>	-2.431
k	<#	-2.451
d	<#	-2.529
k	r	-2.534
#>	ˈi	-2.568
#>	r_e_#>	-2.586
#>	n_e_#>	-2.593
r	k	-2.601
#>	r	-2.602
z	e	-2.604
θ	#>	-2.65
n	<#	-2.657
l	<#	-2.668
ɡ	<#	-2.688
#>	s	-2.703
<#	t	-2.721
ɡ	#>	-2.775
#>	t	-2.836
ˈɔ	p	-2.895
v	e	-2.927
<#	ˈa	-2.98
#>	k	-3.031
v	j_e	-3.038
ɐ_r_#>	#>	-3.107
#>	m	-3.143
ˈi	k	-3.148
ˈi	#>	-3.162
l	#>	-3.218
#>	n	-3.242
#>	p	-3.281
<#	r	-3.475
ˈo	<#	-3.538
ˈeə̯	<#	-3.61
r	#>	-3.676
p	#>	-3.747
s	#>	-3.757
v	ˈa	-3.771
t	<#	-3.771
t	#>	-3.771
#>	j_n_e_#>	-3.837
m	#>	-3.879
ˈo	p	-3.914
r	<#	-4.118
p	ˈu	-4.161
n	#>	-4.59
#>	ˈi_r_e_#>	-4.771
ɐ	#>	-5.325
ɐ	k	-6.228
d	ˈi	-6.465
d	ˈe	-6.617
d	ə	-6.739
ˈou̯	t	-inf
ˈeə̯	t	-inf
ˈeə̯	p	-inf
ʧ	e	-inf
ɐ	t	-inf
t	ˈo	-inf
t	ˈa	-inf
t	j	-inf
j	p	-inf
