Phone1	Phone2	Surprisal
a	-	0.0
b	b	0.589
b	f_r	2.463
b	-	2.702
d	d	1.041
d	t	2.168
d	z	2.583
d	-	3.006
f	f	0.0
i	e	0.0
j	-	0.823
j	l	1.202
j̃	n_e	0.0
k	k	0.098
k	-	3.936
k_v	p	0.0
k_ˈɔə̯	k_ˈo	0.0
l	l	0.916
l	r	1.463
l	e	3.222
m	m	0.0
n	n	0.058
n	e_n	4.672
o	-	0.0
p	p	0.0
p_ˈo	p_ˈu	0.0
r	r	0.146
r	e_r	3.823
r	e	5.305
r_t	r_t	0.0
s	s	0.412
s	ʃ	2.01
t	t	0.608
t	p_t	2.016
t	ʦ	3.521
t	ʦʲ	6.722
u	u	0.362
u	-	2.171
u_j	ˈo	0.0
v	v	0.999
v	-	2.019
v	p	2.36
v	w	4.109
v_ɐ	j_e	0.0
z	ʧ	0.993
z	-	1.955
z	s	2.061
ð	ʤ	0.644
ð	-	2.093
ð	ʒ	2.995
ŋ	b	0.0
ɐ	ə	0.995
ɐ	e	2.13
ɐ	-	2.945
ɐ	r	4.564
ɐ	ɨ	4.786
ɐ	a	4.862
ɐ	ˈa	6.179
ɐ	j_e	6.249
ɐ_r	r_u	0.0
ɡ	k	0.642
ɡ	ɡ	1.476
ɲ	m_n	0.991
ɲ	-	1.009
ʤ	ɡ	0.618
ʤ	-	1.522
ʧ	kʲ	0.0
ʧ_ɐ	k_e	0.0
ˈa	ˈa	0.0
ˈaː	-	0.0
ˈe	ˈe	0.0
ˈeə̯	ˈa	0.0
ˈeː	j	1.598
ˈeː	ˈe_r	1.971
ˈeː	e̯ˈa	2.021
ˈeː	-	2.572
ˈeː_t	j	0.0
ˈẽ	ˈi	0.0
ˈi	ˈi	1.232
ˈi	ˈe	2.383
ˈi	ˈi_r	2.629
ˈi	-	3.115
ˈi	e̯ˈa	3.245
ˈo	ˈu	0.638
ˈo	o̯ˈa	1.883
ˈo	ˈo	3.536
ˈou̯	ˈu	0.595
ˈou̯	o̯ˈa	1.908
ˈou̯	ˈo	3.801
ˈõũ̯	n	0.585
ˈõũ̯	nʲ	1.585
ˈu	ˈo	0.81
ˈu	ˈu	1.219
ˈɔ	ˈo	1.121
ˈɔ	ˈu	1.383
ˈɔ	o̯ˈa_p	2.672
ˈɔə̯	o̯ˈa	1.196
ˈɔə̯	ˈo	1.599
ˈɔə̯	ˈau̯	2.099
ˈɛ	ˈe	1.425
ˈɛ	ˈi	1.724
ˈɛ	ˈa	2.515
ˈɛ	-	2.737
ˈɛə̯	j_ˈe	1.34
ˈɛə̯	ˈe	1.831
ˈɛə̯	ˈa	2.441
ˈɛə̯	-	2.84
ˈɛə̯_l	u_m	0.0
ˈɛ̃	ˈi	0.0
ˈʌ̃	ˈɨ	0.995
ˈʌ̃	-	1.422
ˈʌ̃	ˈɨ_j	2.997
θ	ʦ	0.349
θ	ʧ	2.219
