Phone1	PhonEnv	Phone2	Surprisal
a	#|S|	a	1.284
a	#|S|	ə	1.832
a	#|S|	ˈa	2.499
a	#|S|>	a	1.162
a	#|S|>	ə	2.068
a	#|S|>	ˈa	2.41
a	#|S|>_N	ə	3.01
a	#|S|>_R	a	0.843
a	#|S|>_R	ə	1.355
a	#|S|N	ə	2.688
a	#|S|R	a	0.915
a	#|S|R	ə	1.303
a	<|S|	ə	0.664
a	<|S|	i	3.221
a	<|S|	-	3.806
a	<|S|	ˈa	3.941
a	<|S|	a	3.955
a	<|S|#	ə	0.487
a	<|S|#	i	3.145
a	<|S|#	a	4.392
a	<|S|>	ə	1.545
a	<|S|>	-	1.904
a	<|S|>	ˈa	2.258
a	<|S|>	a	3.432
a	<|S|>	i	3.5
a	<|S|>_N	i	1.249
a	<|S|>_N	-	1.273
a	<|S|>_N	ə	3.01
a	<|S|>_R	ˈa	0.291
a	<|S|>_R	ə	3.01
a	<|S|N	i	1.319
a	<|S|N	-	1.35
a	<|S|N	ə	2.688
a	<|S|R	ˈa	0.374
a	<|S|R	ə	2.688
a	F_<|S|	ə	0.915
a	F_<|S|	i	1.319
a	F_<|S|#	ə	0.932
a	F_<|S|#	i	1.249
a	F|S|	ə	0.888
a	F|S|	i	1.443
a	F|S|	a	4.636
a	F|S|#	ə	0.915
a	F|S|#	i	1.319
a	|S|#	ə	0.508
a	|S|#	i	3.158
a	|S|#	a	4.165
a	|S|>	ə	1.583
a	|S|>	a	2.116
a	|S|>	ˈa	2.415
a	|S|>	-	2.737
a	|S|>	i	3.916
a	|S|>_N	i	1.858
a	|S|>_N	-	1.904
a	|S|>_N	ə	2.688
a	|S|>_R	a	1.303
a	|S|>_R	ə	1.545
a	|S|>_R	ˈa	2.258
a	|S|N	i	1.962
a	|S|N	-	2.028
a	|S|N	ə	2.273
a	|S|N	a	4.636
a	|S|R	a	1.421
a	|S|R	ə	1.421
a	|S|R	ˈa	2.355
b	#|S|	b	1.369
b	#|S|	v	1.707
b	#|S|	j	1.918
b	#|S|<	b	1.38
b	#|S|<	v	1.699
b	#|S|<	j	1.938
b	#|S|<_F	v	1.243
b	#|S|<_F	j	1.516
b	#|S|<_F	b	2.689
b	#|S|F	v	1.271
b	#|S|F	j	1.53
b	#|S|F	b	2.547
b	>|S|	b	1.476
b	>|S|	j	1.643
b	>|S|	v	3.35
b	>|S|<	b	1.503
b	>|S|<	j	1.628
b	>|S|<	v	3.766
b	>|S|<_F	j	0.22
b	>|S|<_F	b	3.602
b	>|S|<_F	v	4.087
b	>|S|<_R	b	3.602
b	>|S|<_R	j	4.087
b	>|S|<_R	v	4.087
b	>|S|F	j	0.28
b	>|S|F	b	3.28
b	>|S|F	v	3.766
b	>|S|R	b	3.28
b	>|S|R	j	3.766
b	>|S|R	v	3.766
