Phone1	Phone2	Surprisal	OOV_Smoothed
a	ə	0.207295667586021	4.780922421547414
a	u	4.644071302404449	4.780922421547414
a	-	4.679359502722994	4.780922421547414
a	i	4.756795390538819	4.780922421547414
b	b	-0.0	4.780922421547414
d	d	0.2710015204234863	4.780922421547414
d	-	2.5457738226542705	4.780922421547414
e	i	0.47308558302836473	4.780922421547414
e	ə	2.731486687389497	4.780922421547414
e	-	3.410777079119352	4.780922421547414
f	f	-0.0	4.780922421547414
i	i	-0.0	4.780922421547414
j	-	1.2001799698914741	4.780922421547414
j	ʎ	1.3981357112181538	4.780922421547414
j	l	2.670673090919796	4.780922421547414
k	k	0.1968205101105662	4.780922421547414
k	ʦ	3.749045217150323	4.780922421547414
k	-	4.233675093905188	4.780922421547414
kː	k	-0.0	4.780922421547414
l	l	1.0732296370270333	4.780922421547414
l	r	1.168774769941725	4.780922421547414
l	ʎ	4.307115697131794	4.780922421547414
lː	l	0.3436766166604624	4.780922421547414
lː	-	2.238071437042707	4.780922421547414
m	m	0.02679731983419132	4.780922421547414
n	n	0.19086651473584845	4.780922421547414
n	-	3.0125117169754105	4.780922421547414
nː	n	-0.0	4.780922421547414
o	u	0.7432656924487545	4.780922421547414
o	ə	1.8766024131989807	4.780922421547414
o	i	3.7535319274462458	4.780922421547414
o	-	4.154662035714882	4.780922421547414
p	p	-0.0	4.780922421547414
r	r	0.16359027612382876	4.780922421547414
r	-	3.2216297818071995	4.780922421547414
rː	r	-0.0	4.780922421547414
s	s	-0.0	4.780922421547414
sː	s	-0.0	4.780922421547414
t	t	0.2967775258797149	4.780922421547414
t	ʦ	2.427158521693133	4.780922421547414
tː	p_t	0.34889892432657416	4.780922421547414
tː	t	2.2188207787342247	4.780922421547414
v	v	0.5723017378169827	4.780922421547414
v	-	2.0898585970023507	4.780922421547414
v	w	3.4335707908664457	4.780922421547414
w	-	-0.0	4.780922421547414
z	s	-0.0	4.780922421547414
ŋ	n	0.47152489620786314	4.780922421547414
ŋ	ŋ	1.8427073685085225	4.780922421547414
ɡ	ɡ	0.9767935808252464	4.780922421547414
ɡ	k	1.0235858162882183	4.780922421547414
ʎː	ʎ	-0.0	4.780922421547414
ʤ	z	0.2427115038836342	4.780922421547414
ʤ	ʒ	2.691106775831167	4.780922421547414
ʧ	ʦ	0.05584138230282371	4.780922421547414
ʧ	ʧ	4.719118541517554	4.780922421547414
ˈa	ˈa	0.5869450300347794	4.780922421547414
ˈa	ˈɔ	2.6121706479945725	4.780922421547414
ˈa	-	3.507541661707846	4.780922421547414
ˈa	ˈɔ_j	4.304849845961819	4.780922421547414
ˈe	e̯ˈa	0.8945810226660635	4.780922421547414
ˈe	ˈe	1.4798454844234723	4.780922421547414
ˈe	ˈi	3.271330217767548	4.780922421547414
ˈi	ˈi	-0.0	4.780922421547414
ˈo	ˈu	0.07468096617160584	4.780922421547414
ˈo	o̯ˈa	4.3090613799076385	4.780922421547414
ˈu	ˈu	0.5687494580172222	4.780922421547414
ˈu	ˈo	1.9793793746560673	4.780922421547414
ˈu	-	3.791854954312687	4.780922421547414
ˈɔ	o̯ˈa	1.1255132152807386	4.780922421547414
ˈɔ	ˈo	1.858207011783976	4.780922421547414
ˈɔ	ˈu	1.9113579629863455	4.780922421547414
ˈɛ	ˈi	1.3663448815409105	4.780922421547414
ˈɛ	ˈe	1.8275329854336437	4.780922421547414
ˈɛ	ˈa	1.8984230075785593	4.780922421547414
ˈɛ	-	4.008220222303269	4.780922421547414
