Phone1	Phone2	Surprisal	OOV_Smoothed
a	n	0.9691606904986919	4.978837192541425
a	ə	1.3874483885711	4.978837192541425
a	ɦ_n	3.9852548040752973	4.978837192541425
a	-	4.512446389090588	4.978837192541425
b̥	b	-0.0	4.978837192541425
c	h	0.9663018253023118	4.978837192541425
c	k	1.0345041531456258	4.978837192541425
cʰ	k	-0.0	4.978837192541425
d̥	d	0.4268009110217822	4.978837192541425
d̥	d̥	1.9652745405850176	4.978837192541425
f	v	-0.0	4.978837192541425
j	-	0.2710876611398594	4.978837192541425
j	ˈiə̯	2.9290498873906103	4.978837192541425
j	ˈɛː	4.643696686474329	4.978837192541425
k	k	0.21209983001850863	4.978837192541425
k	h	2.8707018957293666	4.978837192541425
kʰ	k	-0.0	4.978837192541425
l	l	0.2769259000935335	4.978837192541425
l	w	3.0441793623881104	4.978837192541425
l	-	4.226421257030357	4.978837192541425
l̥	l	0.9405917343888703	4.978837192541425
l̥	w	1.325703887482352	4.978837192541425
l̥	-	3.6433807670910694	4.978837192541425
m	m	0.08256231557423163	4.978837192541425
m	-	4.1682234228965385	4.978837192541425
n	n	0.1320323742504476	4.978837192541425
n	-	3.5153154975427148	4.978837192541425
nː	n	0.29029510200964354	4.978837192541425
nː	n_d	2.455888760100912	4.978837192541425
n̥	n	-0.0	4.978837192541425
p	p	-0.0	4.978837192541425
r	ɾ	0.01772373845248665	4.978837192541425
r̥	ɾ	0.5707747286511538	4.978837192541425
r̥	-	1.6137636095420027	4.978837192541425
s	z	1.04033053622873	4.978837192541425
s	s	1.0651699973594493	4.978837192541425
s	ʃ	4.801175174224518	4.978837192541425
t	t	0.26237871218876585	4.978837192541425
t	-	2.797782131123811	4.978837192541425
tʰ	t	-0.0	4.978837192541425
v	ʋ	0.5077329390708286	4.978837192541425
v	v	1.9052729545591525	4.978837192541425
ð	d	1.274216385363553	4.978837192541425
ð	d̥	1.4168178921281975	4.978837192541425
ð	-	2.237776557258069	4.978837192541425
ŋ	ŋ	-0.0	4.978837192541425
ɛ	-	-0.0	4.978837192541425
ɟ̊	ɦ	-0.0	4.978837192541425
ɡ̊	ɦ	0.6916473508318811	4.978837192541425
ɡ̊	-	1.7609209798585663	4.978837192541425
ɡ̊	ɡ̊	4.271234249585888	4.978837192541425
ɡ̊	ɦ_ə	4.878082286571299	4.978837192541425
ɣ	-	0.5863747347165288	4.978837192541425
ɣ	ɦ	1.5821421732248135	4.978837192541425
ɪ	ə	0.6079965211904376	4.978837192541425
ɪ	-	1.5399692234259992	4.978837192541425
ʏ	-	0.2885226866457171	4.978837192541425
ʏ	ə	2.463867629269403	4.978837192541425
ʰk	k	-0.0	4.978837192541425
ʰp	p	-0.0	4.978837192541425
ʰt	h_t	0.16994993772834585	4.978837192541425
ʰt	t	3.1697255266689437	4.978837192541425
ˈa	ˈɑ	0.8948982814511157	4.978837192541425
ˈa	ˈæ	1.4845035519678615	4.978837192541425
ˈa	ˈɒː	4.250252059855949	4.978837192541425
ˈa	ˈu	4.257140271706171	4.978837192541425
ˈau̯	ˈæ	-0.0	4.978837192541425
ˈaː	ˈɑ	0.307070327756938	4.978837192541425
ˈaː	ˈɒː	2.38293828269485	4.978837192541425
ˈaːi̯	ˈuə̯	0.3884125474492135	4.978837192541425
ˈaːi̯	ˈɑ	2.082956431350382	4.978837192541425
ˈi	ˈɪ	-0.0	4.978837192541425
ˈiː	ˈi	0.8212047866801574	4.978837192541425
ˈiː	ˈiə̯	1.2041303637783858	4.978837192541425
ˈou̯	ˈɔ	-0.0	4.978837192541425
ˈoːu̯	ˈuə̯	0.30478262104486037	4.978837192541425
ˈoːu̯	-	2.3926232948837014	4.978837192541425
ˈu	ˈu	-0.0	4.978837192541425
ˈuː	ˈyː	-0.0	4.978837192541425
ˈœ	ˈɑ	-0.0	4.978837192541425
ˈœːy̯	ˈoː	-0.0	4.978837192541425
ˈɑu̯	ˈɑ	-0.0	4.978837192541425
ˈɑːu̯	ˈɒː	-0.0	4.978837192541425
ˈɔ	ˈoː	-0.0	4.978837192541425
ˈɔː	ˈøː	0.5408775219983036	4.978837192541425
ˈɔː	ˈɒː	1.6773920287985211	4.978837192541425
ˈɛ	ˈæ	0.34480230136154916	4.978837192541425
ˈɛ	ˈeː	2.8791780500389317	4.978837192541425
ˈɛ	ˈɑ	4.339287065019571	4.978837192541425
ˈɛi̯	ˈɛː	-0.0	4.978837192541425
ˈɛː	ˈeː	-0.0	4.978837192541425
ˈɛːi̯	ˈoː	1.1732110482327947	4.978837192541425
ˈɛːi̯	ˈɛː	1.2377063818325902	4.978837192541425
ˈɛːi̯	ˈeː	2.915713139426688	4.978837192541425
ˈɪ	ˈœ	0.5307994588330869	4.978837192541425
ˈɪ	ˈɪ	1.699799253742338	4.978837192541425
ˈʏ	ˈu	0.4875111570744563	4.978837192541425
ˈʏ	ˈœ	2.731036506618635	4.978837192541425
ˈʏ	ˈɔ	2.8769666358183303	4.978837192541425
ˈʏː	ˈiə̯	-0.0	4.978837192541425
θ	d	-0.0	4.978837192541425
