Phone1	Phone2	Surprisal
a	a	0.12
a	u	4.551
a	a_ð	5.477
a	ɾ_a	6.093
a_r	ɾ	0.0
b	b	0.0
d	d	1.217
d	ð	1.61
d	-	2.045
e	i	0.674
e	-	2.144
e	ɛ	3.791
e	i_n	4.331
e	u	5.331
e_r	i	0.84
e_r	i_ɾ	1.18
e_ɡ	i	0.0
f	f	0.0
i	i	1.02
i	ɔ_z	1.914
i	z	2.051
j	-	1.213
j	j	1.686
j	ɾ	1.956
j_ˈo	ɾ_ˈɔ	0.0
j_ˈɛ	ˈɛ	0.0
k	k	0.0
l	l_i	1.637
l	-	1.987
l	l	2.15
l	ɾ	2.315
l_t	t_ɛ	0.0
m	m	0.0
n	n	0.302
n	nː	2.792
n	n_a	4.484
o	u	0.175
o	ɔ	4.13
o	-	4.635
o	ɖː_u	5.894
o_r	o	0.0
p	p	0.0
p_o	p_u	0.0
r	ɾ	1.038
r	ɾ_i	2.124
r	r	2.935
r	-	3.04
r	ɾ_u	5.001
r_a	ɾ_a	0.528
r_a	a	1.707
r_n	r	0.0
s	s	0.735
s	ʧ	2.617
s	ʃ	3.048
s	ʒ	3.937
s	ʦ	4.323
s_o	s_u	0.0
s_ˈa	s_ˈa	0.0
t	t	0.175
t	ð	3.719
t	-	4.71
u	-	0.0
v	b	1.221
v	-	1.45
v	ɾ	3.081
v	β	3.527
v_a	β	0.0
w	w	0.396
w	-	2.058
z	ʒ	0.746
z	ʤ	1.922
z	-	2.84
z_o	z_u	0.0
ŋ	n	0.934
ŋ	ŋ	2.306
ŋ	n_u	2.331
ŋ	m	3.723
ɡ	ɣ	0.522
ɡ	ɡ	1.721
ɰ	l	0.11
ɰ	ɖː	3.768
ɲ	n_ʤ	1.107
ɲ	nː	1.485
ɲ	ɲ	2.485
ʤ	ɭː	0.62
ʤ	ɡ	1.518
ʧ	ɣ	0.619
ʧ	-	1.519
ˈa	ˈa	0.0
ˈa_r	ˈa_i	0.0
ˈa_s	ˈa_ʃ	0.0
ˈe	ˈi	1.433
ˈe	ˈɛ	1.64
ˈe	ˈe	2.236
ˈe	-	3.959
ˈe	ˈi_s	4.951
ˈe_ŋ	ˈɛ_n	0.0
ˈi	ˈi	0.527
ˈi	ˈɛ	3.081
ˈi	i	3.335
ˈi	ˈi_ɭː	3.497
ˈi_r	i	0.0
ˈo	ˈu	1.459
ˈo	ˈɔ	1.534
ˈo	ˈo	1.781
ˈo_v	ˈo	0.0
ˈu	ˈu	0.156
ˈu	-	4.197
ˈu	ˈɔ_z	4.388
ˈɔ	ˈɔ	0.959
ˈɔ	ˈo	1.591
ˈɔ	ˈu	2.703
ˈɔ_r	ɾ_ˈo	0.0
ˈɛ	ˈe	1.094
ˈɛ	ˈɛ	1.118
ˈɛ	ˈɛ_ɖː	3.818
