Phone1	Phone2	Surprisal
ae̯	e	0.0
b	b	0.0
b_m	n	0.0
d	d	0.059
d	-	4.635
d̥	d̥	0.172
d̥	t	3.154
f	f	0.0
h	h	0.0
j	ɡ	0.353
j	j	2.204
k	ɕ	1.755
k	k_ə	2.089
k	χ	2.393
k	ɕ_ə	2.513
k	k	3.278
kʰ	kʰ	0.0
l	l	0.0
m	m	0.115
m	ə_n	3.71
n	n	0.311
n	n_ə	3.268
n	-	3.916
n	n_d̥	5.374
n_ˈae̯	n_ˈɜɪ̯	0.0
p	p	0.877
p	f_ə	1.134
pʰ	pʰ	0.0
r	ʀ	0.0
s	ʃ	0.486
s	s	1.806
t	s	0.911
t	t	1.513
t	ʦ	3.085
tʰ	ʦ	0.197
tʰ	tʰ	2.97
v	v	0.191
v	w	3.013
v̥	v̥	0.0
w	w	0.0
x	ɕ	0.835
x	χ	1.186
z	z	0.0
z̥	z̥	0.0
æ	ɐ	0.219
æ	ʀ_ə	2.825
ç	ɕ	1.048
ç	k	1.538
ç	ɕ_t	2.538
ŋ	ŋ	0.735
ŋ	ə_n	1.91
ŋ	ŋ_ə	2.912
ɡ	ɡ	0.23
ɡ	ʑ	2.761
ɡ_l	l	0.0
ɡ̊	ɡ̊	0.0
ɣ	ŋ	0.0
ɣ̊	ɣ̊	0.0
ɪ	ə	0.0
ɾ	d	0.0
ʃ	ʃ	0.0
ˈa	ˈaː	1.052
ˈa	ˈɑ	1.191
ˈa	ˈuə̯	4.134
ˈa	ˈæ	5.451
ˈae̯	ˈeː	0.719
ˈae̯	ˈɜɪ̯	1.61
ˈae̯	-	3.946
ˈaʊ̯	ˈu	1.475
ˈaʊ̯	ˈaː	1.628
ˈaʊ̯	ˈəʊ̯	1.658
ˈaː	ˈaː	0.0
ˈeː	ˈɜɪ̯	0.0
ˈiː	ˈæːɪ̯	1.058
ˈiː	ˈɑɪ̯	2.281
ˈiː	ˈɜɪ̯	2.67
ˈiː	ˈɛː	2.672
ˈoː	ˈoː	0.669
ˈoː	ˈaː	1.431
ˈoː_æ	ɐ	0.0
ˈuː	ˈɑʊ̯	1.909
ˈuː	-	2.222
ˈuː	ˈæːʊ̯	2.291
ˈuː	ˈaː	2.501
ˈuː	ˈuː	2.855
ˈyː	ˈɑɪ̯	0.701
ˈyː	-	1.377
ˈøː	ˈi	0.0
ˈœ	-	0.0
ˈœː	-	0.637
ˈœː	ˈiː	1.487
ˈɒː	ˈoː	1.295
ˈɒː	-	2.19
ˈɒː	ˈɜɪ̯	2.83
ˈɒː	ˈu	2.909
ˈɒː	ˈaː	3.328
ˈɔ	ˈo	1.685
ˈɔ	ˈu	1.736
ˈɔ	-	2.1
ˈɔ	ˈɑ	2.685
ˈɔʏ̯	-	1.014
ˈɔʏ̯	ˈɜɪ̯	1.585
ˈɔʏ̯	ˈi	2.544
ˈɛ	-	1.049
ˈɛ	ˈeː	2.222
ˈɛ	ˈiə̯	2.369
ˈɛ	ˈə	3.201
ˈɛɪ̯	ˈɜɪ̯	0.0
ˈɛː	-	0.439
ˈɛː	ˈiə̯	1.931
ˈɪ	ˈɑ	1.001
ˈɪ	ˈə	2.075
ˈɪ	ˈe	3.022
ˈɪ	-	3.37
ˈɪ	ˈiː	4.528
ˈʊ	ˈo	0.281
ˈʊ	ˈɔ	2.5
ˈʏ	ˈə	0.769
ˈʏ	ˈe	1.859
ˈʏ	-	2.859
