Phone1	Phone2	Surprisal
b	b̥	0.0
d	d̥	0.0
d_n	d̥_n	0.0
f	f	0.0
h	h	0.0
k	kʰ	1.011
k	x	1.506
k	ɡ̊	3.664
k	ç	3.779
k_n	ɡ̊_a	0.0
l	l	0.826
l	j	1.761
l	ˈu_j	3.152
l	ˈo_j	5.152
l_d̥	j_d̥	0.0
m	m	0.0
n	n	0.909
n	a	2.221
n	n_d̥	3.202
n	ˈi_n	4.066
n	ŋ	4.251
n	n_a	4.966
o	-	0.0
p	fː	0.961
p	b̥͡v̥	1.04
r	r	0.0
s	ʃ	0.387
s	ɡ̊_s	2.838
s	n_s	3.387
s_k	ʃ	0.0
s_t	ʃ_d̥	0.0
t	ʦ	1.04
t	d̥	1.348
t	sː	3.048
t_n	s_n	0.0
v	ʋ	0.219
v	β	2.831
v_n	m	0.0
v_ˈɪ	ʋ	0.0
w	ʋ	0.0
z	s	0.0
z̥	s	0.0
ŋ	ŋ	0.0
ɐ	ɐ	0.364
ɐ	-	2.64
ɐ	d̥_ɐ	4.002
ɐ_d̥	ɐ_d̥	0.0
ɐ_n	ɐ_n	0.0
ɑɪ̯	eː	0.0
ɡ	ɡ̊	0.0
ɡ_n	ŋ	0.0
ɡ̊	-	0.0
ɣ̊	ɡ̊	0.0
ʊ	ˈuɐ̯	0.0
ˈeː	ˈe	0.737
ˈeː	-	1.322
ˈeːe̯	ˈe_d̥	0.0
ˈiː	ˈai̯	0.311
ˈiː	ˈi_ɐ	2.367
ˈiːi̯	ˈai̯	0.0
ˈoː	-	1.704
ˈoː	ˈo	2.01
ˈoː	ˈou̯	2.11
ˈoː	ˈaː	2.23
ˈuː	ˈau̯	0.646
ˈuː	-	1.47
ˈuːu̯	ˈa	0.0
ˈyː	ˈai̯	0.0
ˈæɪ̯	ˈoɐ̯	0.898
ˈæɪ̯	ˈiɐ̯	2.085
ˈæɪ̯	-	2.136
ˈæːɪ̯	-	0.0
ˈøy̯	ˈuɐ̯	0.0
ˈøː	-	0.0
ˈœ	ˈu	0.685
ˈœ	-	1.403
ˈœy̯	-	0.0
ˈœːy̯	ˈeɐ̯	0.0
ˈɑ	ˈɒ	1.997
ˈɑ	ˈɒː	2.221
ˈɑ	ˈɑ	2.356
ˈɑ	-	2.558
ˈɑ	ˈo	2.558
ˈɑ_l	j	0.0
ˈɑʊ̯	ˈuɐ̯	0.459
ˈɑʊ̯	-	1.874
ˈɑː	ˈo	0.0
ˈɑː_ɐ	ɐ	0.0
ˈɑːɑ̯	-	0.575
ˈɑːɑ̯	ˈɑ	1.605
ˈɑːʊ̯	-	0.0
ˈɒː	ˈoː	1.61
ˈɒː	-	1.813
ˈɒː	ˈɑː	2.157
ˈɒː	ˈɒː	2.61
ˈɒːɒ̯	-	0.0
ˈɔ	ˈo	0.322
ˈɔ	ˈu	2.322
ˈɔː	ˈoː	0.0
ˈɛ	ˈe	1.15
ˈɛ	-	1.822
ˈɛ	ˈi	1.907
ˈɛə̯	-	0.0
ˈɛːɪ̯	ˈeː	0.0
ˈɪ	ˈi	0.216
ˈɪ	ˈai̯	3.848
ˈɪ	ˈiː	3.848
ˈɪə̯	ˈi	0.0
ˈʊ	ˈu	0.286
ˈʊ	ˈo	2.477
ˈʊə̯	-	0.0
ˈʏ	-	0.0
ˈʏə̯	ˈu	0.0
χ	x	0.0
