Phone1	Phone2	Surprisal	OOV_Smoothed
b̥	b̥	0.05177765911379617	5.502482554307087
b̥	v	5.254736856014436	5.502482554307087
d̥	d̥	1.1157959837340912	5.502482554307087
d̥	θ	1.592146758946334	5.502482554307087
d̥	ð	3.420537188448537	5.502482554307087
d̥	-	3.5270520802602574	5.502482554307087
d̥	d̥_ʏ	5.224519463973322	5.502482554307087
f	f	0.3887331194397471	5.502482554307087
f	p	2.451764950536991	5.502482554307087
f	-	5.190260266189553	5.502482554307087
f	v	5.264012112712907	5.502482554307087
h	h	-0.0	5.502482554307087
i	ʏ	0.21548052684174596	5.502482554307087
i	-	2.8495364782042176	5.502482554307087
j	-	-0.0	5.502482554307087
k	ɡ̊ː	-0.0	5.502482554307087
kʰ	kʰ	0.7577812520199562	5.502482554307087
kʰ	cʰ	1.2912571271603581	5.502482554307087
l	l	0.5787032239275757	5.502482554307087
l	t_l̥	2.5363190217349665	5.502482554307087
l	l̥	2.661522803115814	5.502482554307087
m	m	0.41015300403055954	5.502482554307087
m	m_ʏ	2.2116500469585465	5.502482554307087
m	-	4.98533893712954	5.502482554307087
n	n	0.6385132628069811	5.502482554307087
n	-	2.375753665802019	5.502482554307087
n	t_n̥	3.873474416511888	5.502482554307087
n	nː	3.875305927813726	5.502482554307087
n	ŋ	5.405544111757699	5.502482554307087
s	s	0.5228688501218458	5.502482554307087
s	t	2.4271867484532748	5.502482554307087
s	t_ʏ	3.082091555333598	5.502482554307087
t	ð	1.0970710691978207	5.502482554307087
t	t	2.2696146291961563	5.502482554307087
t	d̥	2.3313553906451596	5.502482554307087
t	ð_ʏ	3.3925775481256033	5.502482554307087
t	-	5.0008372710575255	5.502482554307087
v	-	-0.0	5.502482554307087
x	k	-0.0	5.502482554307087
ŋ	ŋ_ɡ̊	-0.0	5.502482554307087
ə	a	1.0625411139353969	5.502482554307087
ə	ɪ	2.4117270176487975	5.502482554307087
ə	ʏ	2.428823864896941	5.502482554307087
ə	-	3.0112297712229905	5.502482554307087
ə	j_a	5.409128985034269	5.502482554307087
ɡ̊	ɡ̊	0.14623487350810166	5.502482554307087
ɡ̊	ɟ̊	3.3749069444194792	5.502482554307087
ʁ	r̥	1.1709811450628551	5.502482554307087
ʁ	r	1.2035702223349076	5.502482554307087
ʁ	-	3.580000893833841	5.502482554307087
ʁ	r_ɪ	4.7155451770232455	5.502482554307087
ʃ	s	1.2156900834589728	5.502482554307087
ʃ	k	2.359586588752536	5.502482554307087
ʃ	s_c	2.453758429223278	5.502482554307087
ʃ	-	3.426284559499158	5.502482554307087
ʃ	s_k	3.50534745651702	5.502482554307087
ʋ	v	0.1492848657748809	5.502482554307087
ʋ	kʰ_v	3.346625398938983	5.502482554307087
ʦ	tʰ	0.5281638653829177	5.502482554307087
ʦ	t	2.4391489515867475	5.502482554307087
ʦ	ʰt	3.033027536525495	5.502482554307087
ˈe	ˈɛ	1.401706842017799	5.502482554307087
ˈe	ˈɛː	2.1169387278013323	5.502482554307087
ˈe	ˈa	2.2095521936591798	5.502482554307087
ˈe	ˈɪː	2.5163720903736952	5.502482554307087
ˈei̯	ˈiː_r̥	-0.0	5.502482554307087
ˈeː	j	0.8100357672265377	5.502482554307087
ˈeː	ˈɛː	1.2188256927122336	5.502482554307087
ˈi	ˈɪ	1.233023992745734	5.502482554307087
ˈi	ˈi	1.717947489758639	5.502482554307087
ˈi	ˈiː	3.567046038650014	5.502482554307087
ˈi	ˈɛ	3.7567837071537658	5.502482554307087
ˈi	ˈai̯	3.889431348571182	5.502482554307087
ˈi	j	5.4506729803435165	5.502482554307087
ˈiː	ˈiː	0.42008416644173174	5.502482554307087
ˈiː	j_ˈoːu̯	2.501114874317022	5.502482554307087
ˈiː	ˈɪ	3.718258523285746	5.502482554307087
ˈo	ˈɔ	0.1948359871895127	5.502482554307087
ˈo	ˈʏ	2.9847560944688527	5.502482554307087
ˈoː	ˈœːy̯	1.3016320223737177	5.502482554307087
ˈoː	ˈɑːu̯	1.7139323256021401	5.502482554307087
ˈoː	ˈɔː	1.788340364388194	5.502482554307087
ˈu	ˈʏ	1.3753007548345135	5.502482554307087
ˈu	ˈu	1.7312266230562612	5.502482554307087
ˈu	ˈɔ	3.0299551863592646	5.502482554307087
ˈu	ˈɪ	3.704617858490038	5.502482554307087
ˈu	ˈʏː	4.053744514347715	5.502482554307087
ˈu	ˈɔː	4.21128683398584	5.502482554307087
ˈyː	ˈuː	-0.0	5.502482554307087
ˈæ	ˈɛː	0.8886833187514092	5.502482554307087
ˈæ	ˈɛ	1.1206293039859645	5.502482554307087
ˈɒ	ˈa	0.8918462874406705	5.502482554307087
ˈɒ	ˈɑu̯	2.0408768868093388	5.502482554307087
ˈɒ	ˈaː	3.2842249592630868	5.502482554307087
ˈɒ	ˈaːi̯	3.9327072340833817	5.502482554307087
ˈɒ	ˈœ	4.324009938331887	5.502482554307087
ˈɒː	ˈa	0.8341580493144098	5.502482554307087
ˈɒː	ˈaː	1.1874123640123888	5.502482554307087
ˈəi̯	ˈɛːi̯	0.25509856405334264	5.502482554307087
ˈəi̯	ˈɛ	2.625310013539306	5.502482554307087
ˈʊː	ˈoːu̯	0.18578517277965198	5.502482554307087
ˈʊː	ˈœːy̯	3.048954959901483	5.502482554307087
