Phone1	Phone2	Surprisal
a	a	0.641
a	e	2.917
a	eː	3.115
a	aː	3.625
a	j_eː	5.059
a_r	r̩ː	0.0
b	b	0.0
d	d	0.0
d_w	l	0.0
d̥	d̥	0.0
f	ʋ	0.0
i	i_̂	0.737
i	iː	1.322
j	j	0.261
j	-	2.594
j_ɛ	a	0.0
k	k	0.089
k	ʦ	4.065
l	l_j	1.469
l	l	1.699
l	ʎ	2.073
l	-	3.426
m	m	0.0
m_j	m	0.0
n	n	0.198
n	-	2.962
p	p	0.0
r	r	0.0
r_ɔ	r_a	0.0
r_ɨ	a_r	0.0
s	s	0.0
t	t	0.0
t_a	t_a	0.0
u	uː	1.877
u	-	2.005
u	eː	2.481
u	oː	2.529
u	u	3.98
u	aː	3.988
v	ʋ	0.04
v	u	5.192
v_j	ʋ	0.0
w	l	1.0
w	u_̂	2.297
w	-	2.409
w	o	3.209
w_a	l_a	0.0
w_ɔ	l_aː	0.0
w̃	-	0.0
x	x	0.0
z	z	0.0
z̥	z	0.0
ŋ	-	0.0
ɔ	o	1.409
ɔ	e	2.316
ɔ	uː	3.015
ɔ	-	3.055
ɔ	oː	3.148
ɔ	aː	4.596
ɔ	a	5.369
ɔ_m	uː	0.0
ɔ_w̃	uː	0.0
ɕ	s	0.0
ɛ	e	1.247
ɛ	eː	2.088
ɛ	a	3.299
ɛ	-	3.663
ɛ	i	3.964
ɛ	a_̂	4.471
ɛ	j_eː	5.218
ɛ	u	5.218
ɛ_r	r̩	0.0
ɛ_ɲ	eː	0.0
ɡ	ɡ	0.105
ɡ	-	3.838
ɡ̊	ɡ̊	0.0
ɨ	iː	0.81
ɨ	i_̂	1.738
ɨ	i	2.943
ɲ	n	0.363
ɲ	ɲ	2.167
ʂ	-	0.0
ʈ͡ʂ	ʧ	0.703
ʈ͡ʂ	-	1.374
ʐ	r	1.306
ʐ	ʒ	1.438
ʐ	r_j	2.143
ʐ̊	r	0.0
ʑ	z	0.0
ʥ	d	0.0
ʦ	ʦ	0.187
ʦ	ʨ	3.039
ʨ	t_i	0.988
ʨ	t	1.012
