Phone1	Phone2	Surprisal
b	b	0.0
d	d	0.919
d	θ	1.322
d	ð	3.812
d_n	d	0.0
d̥	d	0.28
d̥	θ	2.501
f	f	0.098
f	-	3.928
h	h	0.0
j	j	0.0
k	k	0.982
k	kʰ	1.771
k	ʧ	3.097
k	-	4.324
k	ʃ	4.88
k_n	k	0.0
k_ˈɑʊ̯	ˈøː	0.0
l	l	0.096
l	-	4.709
l	ˈɑː	5.266
m	m	0.0
n	n	0.618
n	-	2.021
n	ə_n	4.115
n	ˈeː	4.645
n	ɛ	7.912
n_n	n	1.0
n_n	n_d	1.0
o	ˈɑː	0.0
p	p	0.301
p	pʰ	2.411
p_n	p	0.0
r	r	0.0
s	s	0.196
s	ˈɛ	2.975
s_k	ʃ	0.0
t	t	0.0
t_n	t	0.0
v	w	0.443
v	ʍ	2.669
v	w_ˈɪ	3.223
v̥	-	0.0
w	w	0.0
z	s	0.195
z	-	2.982
z̥	s	0.628
z̥	z	1.503
ŋ	ŋ	0.0
ɐ	r	0.926
ɐ	ə	1.423
ɐ	-	4.038
ɐ	ˈiː_r	4.656
ɐ_n	r_n	0.0
ɐ_ɣ̊	e	0.0
ɑɪ̯	i	0.0
ə	-	0.0
ɡ	-	0.755
ɡ	ɡ	1.295
ɡ_l	l	0.0
ɡ̊	-	0.0
ɣ̊	ɡ	1.29
ɣ̊	x	1.585
ɣ̊	i	1.956
ɫ	l	0.0
ʊ	-	0.0
ˈeː	-	0.515
ˈeː	ˈɛ	1.737
ˈeː_ɡ	ˈɛː	0.0
ˈeːe̯	-	0.0
ˈiː	ˈəi̯	0.51
ˈiː	ˈiː	2.172
ˈiː	ˈaːɪ̯	3.722
ˈiːi̯	ˈəi̯	0.0
ˈoː	-	1.34
ˈoː	ˈi	1.424
ˈoː	ˈo	2.107
ˈoː_d̥	ˈe_d	0.0
ˈuː	ˈu	0.655
ˈuː	ˈuː	2.454
ˈuː	ˈəi̯	2.454
ˈuːu̯	ˈu	0.0
ˈæɪ̯	ˈe	0.885
ˈæɪ̯	ˈi	2.401
ˈæɪ̯	ˈiː	2.464
ˈæɪ̯	-	3.507
ˈæɪ̯_t	t	0.0
ˈæːɪ̯	-	0.755
ˈæːɪ̯	ˈiː	1.296
ˈøy̯	ˈi	0.0
ˈøː	-	0.739
ˈøː	ˈiː	1.319
ˈøːø̯	-	0.0
ˈœ	ˈɪ	0.0
ˈœy̯	ˈi	0.0
ˈœːy̯	ˈø	0.0
ˈɑ	ˈa	1.3
ˈɑ	ˈɑː	1.827
ˈɑ	ˈɪ	2.87
ˈɑ	-	3.489
ˈɑ	ˈe	3.538
ˈɑ_l	ˈɑː	0.0
ˈɑʊ̯	ˈø	1.063
ˈɑʊ̯	-	1.599
ˈɑʊ̯	ˈi	2.385
ˈɑː	-	0.843
ˈɑː	ˈeː	1.177
ˈɑːɑ̯	-	0.0
ˈɑːʊ̯	ˈuː	0.0
ˈɒː	-	1.674
ˈɒː	ˈe	1.749
ˈɒː	ˈi	1.844
ˈɒː	ˈa	3.177
ˈɒː_n	ˈeː	0.0
ˈɔ	ˈo	0.974
ˈɔ	-	1.027
ˈɔ_l	ˈʌu̯	0.0
ˈɔː	ˈeː	0.0
ˈɛ	-	1.338
ˈɛ	ˈɛ	1.338
ˈɛ	ˈɪ	2.26
ˈɛːɪ̯	ˈiː	0.585
ˈɛːɪ̯	-	1.585
ˈɪ	ˈɪ	0.184
ˈɪ	-	3.064
ˈɪ_k	ˈaː	0.0
ˈʊ	ˈʌ	0.453
ˈʊ	-	1.89
ˈʏ	ˈɪ	0.585
ˈʏ	-	1.585
ˈʏə̯	ˈɪ	0.0
χ	ç	0.279
χ	x	2.508
