Phone1	PhonEnv	Phone2	Surprisal
a	<|S|	a	0.0
a	<|S|>	a	0.0
a	<|S|>_A	a	0.0
a	<|S|A	a	0.0
a	F_<|S|	a	0.0
a	F_<|S|>	a	0.0
a	F_<|S|>_A	a	0.0
a	F_<|S|A	a	0.0
a	F|S|	a	0.0
a	F|S|>	a	0.0
a	F|S|>_A	a	0.0
a	F|S|A	a	0.0
a	|S|>	a	0.0
a	|S|>_A	a	0.0
a	|S|A	a	0.0
b	#|S|	b	0.183
b	#|S|	bʲ	3.07
b	#|S|<	b	0.193
b	#|S|<	bʲ	3.0
b	#|S|<_F	b	0.772
b	#|S|<_F	bʲ	1.271
b	#|S|<_R	b	0.021
b	#|S|F	b	0.72
b	#|S|F	bʲ	1.348
b	#|S|R	b	0.026
b	>|S|	b	0.035
b	>|S|<	b	0.026
b	>|S|<_F	b	0.021
b	>|S|<_R	b	0.021
b	>|S|F	b	0.026
b	>|S|R	b	0.026
b	F_>|S|	b	0.026
b	F_>|S|<	b	0.021
b	F_>|S|<_F	b	0.017
b	F_>|S|F	b	0.021
b	F|S|	b	0.035
b	F|S|<	b	0.026
b	F|S|<_F	b	0.021
b	F|S|F	b	0.026
b	|S|<	b	0.107
b	|S|<	bʲ	3.807
b	|S|<_F	b	0.332
b	|S|<_F	bʲ	2.284
b	|S|<_R	b	0.026
b	|S|F	b	0.305
b	|S|F	bʲ	2.392
b	|S|R	b	0.035
d	#|S|	d	1.933
d	#|S|	-	4.392
d	#|S|<	d	2.348
d	#|S|<_F	d	2.67
d	#|S|<_R	d	2.67
d	#|S|F	d	2.348
d	#|S|R	d	2.348
d	>|S|	d	0.348
d	>|S|	-	2.807
d	>|S|	dʲ	3.807
d	>|S|<	d	0.348
d	>|S|<	-	2.807
d	>|S|<	dʲ	3.807
d	>|S|<_F	d	0.534
d	>|S|<_F	-	2.627
d	>|S|<_F	dʲ	2.76
d	>|S|<_N	-	0.271
d	>|S|<_N	d	2.67
d	>|S|<_R	d	0.063
d	>|S|F	d	0.522
d	>|S|F	-	2.637
d	>|S|F	dʲ	2.807
d	>|S|N	-	0.348
d	>|S|N	d	2.348
d	>|S|R	d	0.079
d	F_>|S|	d	1.01
d	F_>|S|	-	1.575
d	F_>|S|	dʲ	2.575
d	F_>|S|<	d	1.068
d	F_>|S|<	-	1.52
d	F_>|S|<	dʲ	2.52
d	F_>|S|<_F	d	1.291
d	F_>|S|<_F	-	1.729
d	F_>|S|<_F	dʲ	1.787
d	F_>|S|<_N	-	0.222
d	F_>|S|<_N	d	2.933
d	F_>|S|F	d	1.239
d	F_>|S|F	-	1.76
d	F_>|S|F	dʲ	1.832
d	F_>|S|N	-	0.271
d	F_>|S|N	d	2.67
d	F|S|	d	0.92
d	F|S|	-	1.67
d	F|S|	dʲ	2.67
d	F|S|<	d	1.01
d	F|S|<	-	1.575
d	F|S|<	dʲ	2.575
d	F|S|<_F	d	1.239
d	F|S|<_F	-	1.76
d	F|S|<_F	dʲ	1.832
d	F|S|<_N	-	0.271
d	F|S|<_N	d	2.67
d	F|S|F	d	1.163
d	F|S|F	-	1.807
d	F|S|F	dʲ	1.9
d	F|S|N	-	0.348
d	F|S|N	d	2.348
d	|S|<	d	0.748
d	|S|<	-	3.208
d	|S|<	dʲ	4.208
d	|S|<_F	d	0.917
d	|S|<_F	-	3.07
d	|S|<_F	dʲ	3.305
d	|S|<_N	-	0.348
d	|S|<_N	d	2.348
d	|S|<_R	d	0.522
d	|S|F	d	0.841
d	|S|F	-	3.039
d	|S|F	dʲ	3.353
d	|S|N	-	0.485
d	|S|N	d	1.933
d	|S|R	d	0.502
d	|S|R	-	4.392
d_ʊ	#|S|	d	0.0
d_ʊ	#|S|>	d	0.0
d_ʊ	#|S|>_A	d	0.0
d_ʊ	#|S|A	d	0.0
d_ʊ	>|S|	d	0.0
d_ʊ	>|S|#	d	0.0
d_ʊ	>|S|>	d	0.0
d_ʊ	F_>|S|	d	0.0
d_ʊ	F_>|S|#	d	0.0
d_ʊ	F|S|	d	0.0
d_ʊ	F|S|#	d	0.0
d_ʊ	|S|#	d	0.0
d_ʊ	|S|>	d	0.0
d_ʊ	|S|>_A	d	0.0
d_ʊ	|S|A	d	0.0
i	#|S|	ɪ	1.585
i	#|S|>	ɪ	2.0
i	#|S|>_A	ɪ	2.322
i	#|S|>_N	ɪ	2.322
i	#|S|>_N_A	ɪ	2.585
i	#|S|A	ɪ	2.0
i	#|S|N	ɪ	2.0
i	#|S|N_A	ɪ	2.322
i	<|S|	ɪ	0.423
i	<|S|#	ɪ	1.074
i	<|S|>	ɪ	0.102
i	<|S|>_A	ɪ	0.152
i	<|S|>_N	ɪ	0.0
i	<|S|>_N_A	ɪ	0.0
i	<|S|A	ɪ	0.142
i	<|S|N	ɪ	0.0
i	<|S|N_A	ɪ	0.0
i	|S|#	ɪ	0.907
i	|S|>	ɪ	0.17
i	|S|>_A	ɪ	0.263
i	|S|>_N	ɪ	0.3
i	|S|>_N_A	ɪ	0.447
i	|S|A	ɪ	0.231
i	|S|N	ɪ	0.263
i	|S|N_A	ɪ	0.415
k	#|S|	k	0.415
k	#|S|	kʲ	2.263
k	#|S|	k_e	4.585
k	#|S|<	k	0.415
k	#|S|<	kʲ	2.193
k	#|S|<_R	k	0.074
k	#|S|R	k	0.093
k	>|S|	k	0.526
k	>|S|	k_e	2.397
k	>|S|	kʲ	4.585
k	>|S|<	k	0.541
k	>|S|<	k_e	2.337
k	F_>|S|	k	0.83
k	F_>|S|	k_e	2.193
k	F_>|S|<	k	0.862
k	F_>|S|<	k_e	2.152
k	F|S|	k	0.778
k	F|S|	k_e	2.263
k	F|S|	kʲ	4.585
k	F|S|<	k	0.83
k	F|S|<	k_e	2.193
k	|S|<	k	0.473
k	|S|<	k_e	3.058
k	|S|<	kʲ	3.058
k	|S|<_R	k	0.093
k	|S|R	k	0.126
k	|S|R	k_e	4.585
k	|S|R	kʲ	4.585
l	#|S|	ɫ	1.251
l	#|S|	ɔ	4.263
l	#|S|	lʲ	4.585
l	#|S|	ɔ_ɫ	4.585
l	#|S|<	ɫ	1.328
l	#|S|<	ɔ	4.678
l	#|S|<_F	ɫ	1.189
l	#|S|F	ɫ	1.157
l	#|S|F	ɔ	4.678
l	<|S|	ɫ	1.017
l	<|S|	ɔ	2.075
l	<|S|	ɔ_ɫ	2.397
l	<|S|	lʲ	3.667
l	<|S|<	ɫ	1.054
l	<|S|<	ɔ	2.015
l	<|S|<	ɔ_ɫ	2.337
l	<|S|<	lʲ	3.778
l	<|S|<_F	ɔ	1.213
l	<|S|<_F	ɔ_ɫ	1.778
l	<|S|<_F	lʲ	2.659
l	<|S|<_F	ɫ	3.074
l	<|S|F	ɔ	1.272
l	<|S|F	ɔ_ɫ	1.83
l	<|S|F	lʲ	2.678
l	<|S|F	ɫ	2.752
l	>|S|	ɫ	0.519
l	>|S|	lʲ	2.263
l	>|S|	ɔ	4.263
l	>|S|	ɔ_ɫ	4.585
l	>|S|<	ɫ	0.492
l	>|S|<	lʲ	2.193
l	>|S|<	ɔ	4.678
l	>|S|<_F	lʲ	0.986
l	>|S|<_F	ɫ	1.189
l	>|S|F	lʲ	1.055
l	>|S|F	ɫ	1.157
l	>|S|F	ɔ	4.678
l	F_>|S|	ɫ	0.451
l	F_>|S|	lʲ	2.337
l	F_>|S|	ɔ	4.678
l	F_>|S|<	ɫ	0.433
l	F_>|S|<	lʲ	2.302
l	F_>|S|<_F	ɫ	0.956
l	F_>|S|<_F	lʲ	1.193
l	F_>|S|F	ɫ	0.947
l	F_>|S|F	lʲ	1.234
l	F|S|	ɫ	0.481
l	F|S|	lʲ	2.397
l	F|S|	ɔ	4.263
l	F|S|	ɔ_ɫ	4.585
l	F|S|<	ɫ	0.451
l	F|S|<	lʲ	2.337
l	F|S|<	ɔ	4.678
l	F|S|<_F	ɫ	0.947
l	F|S|<_F	lʲ	1.234
l	F|S|F	ɫ	0.934
l	F|S|F	lʲ	1.3
l	F|S|F	ɔ	4.678
l	|S|<	ɫ	0.863
l	|S|<	ɔ	2.789
l	|S|<	lʲ	3.111
l	|S|<	ɔ_ɫ	3.111
l	|S|<_F	ɫ	1.574
l	|S|<_F	lʲ	2.193
l	|S|<_F	ɔ	2.476
l	|S|<_F	ɔ_ɫ	3.0
l	|S|F	ɫ	1.456
l	|S|F	lʲ	2.263
l	|S|F	ɔ	2.497
l	|S|F	ɔ_ɫ	3.0
lʲ	#|S|	lʲ	0.0
lʲ	#|S|<	lʲ	0.0
lʲ	>|S|	lʲ	0.0
lʲ	>|S|<	lʲ	0.0
lʲ	|S|<	lʲ	0.0
m	#|S|	m	0.263
m	#|S|	mʲ	2.585
m	#|S|<	m	0.263
m	#|S|<	mʲ	2.585
m	#|S|<_F	m	0.819
m	#|S|<_F	mʲ	1.206
m	#|S|<_R	m	0.049
m	#|S|F	m	0.778
m	#|S|F	mʲ	1.263
m	#|S|R	m	0.061
m	#|S|R	mʲ	4.585
m	<|S|	m	0.082
m	<|S|	mʲ	4.17
m	<|S|<	m	0.061
m	<|S|<	mʲ	4.585
m	<|S|<_F	m	0.049
m	<|S|F	m	0.061
m	<|S|F	mʲ	4.585
m	>|S|	m	0.469
m	>|S|	mʲ	2.585
m	>|S|<	m	0.603
m	>|S|<	mʲ	2.383
m	>|S|<_F	m	2.585
m	>|S|<_R	m	0.049
m	>|S|>	m	0.061
m	>|S|>	mʲ	4.585
m	>|S|F	m	2.263
m	>|S|F	mʲ	4.585
m	>|S|R	m	0.061
m	>|S|R	mʲ	4.585
m	F_>|S|	m	0.497
m	F_>|S|	mʲ	4.585
m	F_>|S|<	m	0.819
m	F_>|S|<_F	m	2.848
m	F_>|S|>	m	0.049
m	F_>|S|F	m	2.585
m	F|S|	m	0.469
m	F|S|	mʲ	4.17
m	F|S|<	m	0.778
m	F|S|<	mʲ	4.585
m	F|S|<_F	m	2.585
m	F|S|>	m	0.061
m	F|S|>	mʲ	4.585
