Phone1	Phone2	PMI
<#_x	<#_x	10.193
<#_ɔ	<#_ɔ	9.721
<#_r	<#_r	9.721
ɔ_d	ɔ_d	9.475
<#_j	<#_j	9.28
<#_k	<#_k	9.261
j	<#_j	9.085
<#_t	<#_t	9.011
<#_l	<#_lʲ	8.988
x	<#_x	8.923
<#_d	<#_d	8.803
i_#>	e_#>	8.686
ɑ_#>	ɐ_#>	8.637
ʒ	ʒ	8.272
ɔ_#>	ɔ_#>	8.265
k	<#_k	7.497
ʦ	ʦʲ	7.478
n	n_#>	7.414
i	e_#>	7.316
ɔ_ˈ	ɔ_ˈ	7.239
ˈ_#>	ˈ_#>	7.216
ʦ	ʦ	7.196
k	k_#>	7.175
d	<#_d	7.135
r	<#_r	7.104
ʊ_t	ɔ_tʲ	6.939
x	x	6.808
<#_x	x	6.808
p	p	6.744
u	u	6.687
r_ʊ	r_e	6.687
ɛ_#>	ɛ_#>	6.672
t	<#_t	6.624
<#_n	<#_n	6.608
n_ʊ_#>	n_#>	6.593
<#_s	<#_sʲ	6.586
s_ɛ̃	sʲ_ɐ	6.566
l	ɫ_#>	6.565
b	b	6.529
ɔ	ɔ_#>	6.454
<#_n	<#_nʲ	6.384
<#_r	<#_rʲ	6.346
l_ʊ_#>	ɫ_#>	6.308
l	<#_lʲ	6.28
ɑ	ɐ_#>	6.082
<#_l	<#_ɫ	5.979
ɔ̃	u	5.923
<#_z	<#_z	5.918
<#_l	lʲ	5.908
ɔ	<#_ɔ	5.89
z	z	5.825
m	m	5.759
ɑ_#>	ɐ	5.683
k_ʊ_#>	k_#>	5.661
n	n	5.632
m	mʲ	5.616
<#_k	k	5.58
<#_v	<#_ʋ	5.503
<#_d	d	5.482
k	k	5.463
b	b_#>	5.362
ɛ_ˈ	ɛ_ˈ	5.293
d	d	5.284
ɯ	ɪ	5.276
ɪ_ˈ	ɛ_ˈ	5.173
r	rʲ	5.08
i_#>	e	5.08
n	nʲ	5.028
ʧ	ʧ	5.008
s	s	5.008
i_ˈ	ɪ_ˈ	4.973
n	<#_n	4.963
ɛ	ɛ_#>	4.954
<#_t	t	4.945
z	<#_z	4.936
s	sʲ	4.895
n	<#_nʲ	4.881
ɛ̃	ɐ	4.855
<#_s	sʲ	4.822
d	d_#>	4.765
<#_j	j	4.76
r	r	4.75
r	<#_rʲ	4.729
t	t	4.659
<#_r	rʲ	4.632
l	ɫ	4.616
i	ɪ	4.613
ɛ	ɛ	4.609
t	tʲ	4.601
j	j	4.565
s	<#_sʲ	4.537
<#_r	r	4.537
l	lʲ	4.52
ˈ	ˈ_#>	4.5
s	s_#>	4.49
æ	i	4.487
ʊ	ɫ_#>	4.453
<#_n	nʲ	4.377
p	pʲ	4.359
ɑ	ɑ	4.338
t	t_#>	4.337
l	<#_ɫ	4.328
l	lʲ_#>	4.248
r	r_#>	4.208
lʲ	lʲ	4.181
l_ɑ	ɔ_ɫ	4.146
r_ɑ	ɔ_r	4.094
s_ʊ_#>	s_#>	4.067
b_ʊ_#>	b_#>	4.06
ɔ_#>	ɔ	4.055
<#_ɔ	ɔ	4.055
l_ɪ_#>	lʲ_#>	4.017
<#_z	z	3.991
z	zʲ	3.964
d_ʊ_#>	d_#>	3.859
r_ʊ_#>	r_#>	3.733
k	kʲ	3.732
i	e	3.71
ɔ	ɔ	3.688
<#_n	n	3.66
ɛ_#>	ɛ	3.588
s_ɑ	s_ɑ	3.528
t_ɑ	t_ɐ	3.446
ɑ	ɐ	3.429
t_ʊ_#>	t_#>	3.38
k_ɔ	kʲ_i	3.368
<#_b	<#_b	3.339
m_ɔ	m_ɔ	3.326
l_ʊ	ɫ_e	3.323
r_æ	r_ɛ	3.312
ɪ	lʲ_#>	3.229
s_ʊ	s_ɔ	3.182
