Phone1	Phone2	Surprisal
b̥	b	0.405
b̥	ʋ	2.655
b̥	-	3.542
d̥	d	1.454
d̥	tʰ	1.763
d̥	-	1.896
d̥	t	3.805
eː	ə_n	0.0
f	f	0.219
f	p	3.041
f	pː	5.677
h	h	0.288
h	j	2.467
j	ɡ	0.0
kʰ	kʰ	0.617
kʰ	ç	1.524
l	l	0.627
l	lː	1.504
l_d̥	lː	0.0
l_f	l_ʋ	0.0
m	m	0.364
m	mː	2.166
n	nː	1.113
n	n	1.167
n	-	3.433
r	ɾ	0.248
r	-	2.663
s	s	0.747
s	t	1.916
s	-	3.704
s	ʂ	3.998
s_ə	t_ə	0.0
x	k	0.0
x_d̥	tː	0.0
ŋ	ŋː	0.0
ŋ_ɡ̊	kː	0.0
ɐ	ɾ	0.922
ɐ	ə_ɾ	2.282
ɐ	ˈæː	3.024
ɐ	ɾ_ə	3.281
ɐ	-	4.616
ɐ_d̥	ɾ	0.0
ɐ_n	ɳ	0.0
ɐ_ʣ̥	ʈː	0.0
ɑ	ə	0.0
ə	ə	0.127
ə	n	3.564
ɡ̊	ɡ	0.897
ɡ̊	-	2.246
ɡ̊	kʰ	2.889
ɡ̊	j	3.092
ɣ̊	ɡ	0.557
ɣ̊	-	1.642
ɪ	-	1.0
ɪ	i	2.0
ɪ	ɪ	2.0
ʃ	k	1.663
ʃ	s	1.889
ʃ	ʂ	2.62
ʃ	s_k	2.842
ʃ	ˈæɪ̯	3.966
ʃ	ɡ	4.38
ʃ_d̥	s_t	0.0
ʣ̥	tʰ	1.027
ʣ̥	tː	1.562
ʣ̥	-	2.55
ˈau̯	ˈʉː	0.0
ˈau̯̯	ˈʉː	0.0
ˈaɪ̯	ˈiː	1.169
ˈaɪ̯	ˈɛ	2.094
ˈaɪ̯	ˈyː	2.521
ˈaɪ̯	-	2.768
ˈeː	ˈɛ	1.405
ˈeː	-	1.648
ˈeː	ˈøː	1.722
ˈẽː	-	0.0
ˈiː	ˈyː	0.795
ˈiː	-	2.031
ˈiː	ˈeː	2.482
ˈĩː	ˈœ_nː	0.0
ˈo	ˈoː	0.0
ˈoː	ˈoː	0.864
ˈoː	-	1.583
ˈoː	ˈøː	3.096
ˈoː_d̥	ˈøː	0.0
ˈõː	ˈœ_n	0.0
ˈu	ˈʉ	0.655
ˈu	ˈɔ	2.179
ˈu	ˈuː	2.796
ˈuː	ˈuː	0.494
ˈuː	-	1.786
ˈɑ	ˈɑ	0.548
ˈɑ	ˈɑː	2.541
ˈɑ	ˈɔ	3.738
ˈɑ	ˈoː	3.849
ˈɑː	-	1.21
ˈɑː	ˈɑː	1.579
ˈɑː	ˈøː	2.66
ˈɑː	ˈœʏ̯	3.742
ˈɑː_d̥	ˈɑː	0.0
ˈɑː_ɐ	ˈɑ_ɾ	0.0
ˈɑːɪ̯	ˈɛ_ɡː	0.0
ˈɑ̃ɪ̯	ˈiː	0.0
ˈɑ̃ː	-	0.0
ˈɔ	-	1.8
ˈɔ	ˈʉ	2.064
ˈɔ	ˈuː	2.083
ˈɔ	ˈʉː	3.069
ˈɔ	ˈœ	3.078
ˈɛ	ˈɛ	1.346
ˈɛ	-	1.73
ˈɛ	j	2.709
ˈɛ	ˈeː	3.416
ˈɛ	ˈɔ	4.097
ˈɛː	ˈæɪ̯	1.168
ˈɛː	-	1.488
ˈɛː	ˈeː	2.333
ˈɛ̃ː	-	0.0
ˈɪ	ˈɪ	1.052
ˈɪ	ˈʏ	2.403
ˈɪ	-	2.58
ˈɪ	ˈiː	3.429
ˈɪ	ˈɛ	3.864
β	ʋ	0.142
β	-	3.415
