Phone1	Phone2	Surprisal
b	b	0.0
d	d	0.0
d̥	d̥	0.192
d̥	d_ə	3.005
i	i	0.0
j	-	1.0
j	j	1.0
k	k	0.0
m	m	0.0
n	n	0.0
n_s	n_z̥	0.0
n_t	n_t	0.0
p	p	0.0
r	ɾ	0.0
r_s	ɾ_s	0.0
r_t	ɾ_t	0.0
r_ə	ɾ	0.606
r_ə	ɾ_ə	1.545
s	z	1.138
s	s	1.273
s	z̥	2.923
s_k	s_χ	0.0
t	t	0.24
t	t_ə	2.708
v	ʋ	0.129
v	v	3.546
v̥	v	0.45
v̥	v̥	1.899
w	w	0.0
ŋ	ŋ	0.326
ŋ	n	2.307
ə	ə	0.148
ə	ɪ	3.355
ə_ɫ	ə_ɫ	0.0
ə_χ	ə_χ	0.0
ɦ	ɦ	0.0
ɫ	ɫ	0.108
ɫ	ɫ_ə	4.35
ɫ	ə_ɫ	5.443
ˈa	ˈɑ	0.107
ˈa	-	3.811
ˈi	ˈi	0.0
ˈoː	ˈoː_d̥	0.0
ˈu	ˈu	0.0
ˈyː	ˈyː	0.0
ˈæ	ˈɛ	0.0
ˈæː	ˈɛ	0.0
ˈœ	ˈʏ	0.0
ˈœu̯	ˈɑu̯	0.0
ˈœɪ̯	ˈœy̯	0.0
ˈɑː	ˈaː	0.0
ˈɔ	ˈɔ	0.125
ˈɔ	-	3.59
ˈə	ˈɪ	0.0
ˈəɪ̯	ˈɛi̯	0.188
ˈəɪ̯	ˈeː	3.031
ˈɛ	ˈɛ	0.0
ˈɛː	χ_ə_n	0.0
ˈɪø̯	ˈoː	0.279
ˈɪø̯	ˈøː	2.508
ˈɪə̯	ˈeː	0.0
ˈʊə̯	ˈoː	0.0
χ	χ	0.0
χ_r	χ_ɾ	0.0
