Phone1	Phone2	PMI
r_ˈə	ɾ_ˈɪ	10.453
r_t	ɾ_t	10.112
r_s	ɾ_s	10.112
χ_r	χ_ɾ	9.917
ˈyː	ˈyː	9.146
j	j	9.146
s_k	s_χ	8.384
ˈœu̯	ˈɑu̯	7.814
ˈœ	ˈʏ	7.734
ɫ_k	ɫ_k	7.142
ə_χ	ə_χ	7.14
n_t	n_t	7.14
d_ˈa	d_ˈɑ	7.123
n_ə	n_ɪ	7.106
ˈœɪ̯	ˈœy̯	7.06
r_χ	ɾ_χ	6.981
p	p	6.893
t_w	t_ʋ	6.868
n_s	n_s	6.808
n_s	n_z̥	6.807
s_ə	z_ə	6.7
ə_ɫ	ə_ɫ	6.612
ˈəɪ̯	ˈɛi̯	6.609
v̥_r	v_ɾ	6.534
ŋ	ŋ	6.513
ˈu	ˈu	6.472
ˈɛ	ˈɛ	6.454
ˈæ	ˈɛ	6.43
ˈæː	ˈɛ	6.403
ɦ	ɦ	6.372
ˈi	ˈi	6.296
r_ə	ɾ_ə	6.252
b	b	6.152
<#_r	<#_ɾ	6.045
ˈə	ˈɪ	5.973
ˈɔ	ˈɔ	5.906
ˈɑː	ˈaː	5.903
m	m	5.806
ˈa	ˈɑ	5.598
v̥	v̥	5.587
d̥	d̥	5.558
ˈɪə̯	ˈeː	5.413
k	k	5.287
w	ʋ	5.284
v̥	v	5.237
d	d	5.044
ɫ	ɫ	5.023
t	t	4.858
χ	χ	4.819
ˈʊə̯	ˈoː	4.763
s	s	4.575
s	z̥	4.545
s	z	4.532
ə	ə	4.199
r	ɾ	3.981
n	n	3.85
ˈə	ɾ_ˈɪ	3.818
ə	ɪ	3.637
s_ɫ	s_ɫ	3.572
<#_ˈɔ	<#_ˈɔ	3.572
<#_ˈɑː	<#_ˈaː	3.559
n_ə	ɪ	3.391
r	<#_ɾ	3.37
r_m	ɾ_m	3.261
k_ˈə	χ_ˈɪ	3.172
v̥_#>	v̥_#>	3.131
v_ə	v_ə	3.127
w	t_ʋ	3.099
ˈɪø̯	ˈoː	3.054
<#_n	<#_n	2.969
t	ɾ_t	2.934
χ	χ_ɾ	2.919
<#	<#_ɾ	2.881
<#_r	ɾ	2.653
v̥_#>	v̥	2.586
ˈɑː	<#_ˈaː	2.451
ˈɔ	<#_ˈɔ	2.441
v̥	v̥_#>	2.441
r_ˈə	ˈɪ	2.373
s	ɾ_s	2.368
k	s_χ	2.209
s	s_χ	2.173
s_k	s	2.1
r_s	s	2.1
<#_ˈɑː	ˈaː	1.97
n	<#_n	1.959
<#_ˈɔ	ˈɔ	1.94
v	ʋ	1.861
ˈa	d_ˈɑ	1.856
d̥	d	1.838
ˈəɪ̯	ˈeː	1.784
k	χ	1.768
r	χ_ɾ	1.767
r	ɾ_ˈɪ	1.767
r	ɾ_t	1.767
r	ɾ_s	1.767
v̥	v_ɾ	1.753
ə	n_ɪ	1.752
ə	ə_χ	1.72
<#	<#	1.716
k	ɫ_k	1.621
n_s	z̥	1.594
t	t_ə	1.593
d	d_ˈɑ	1.589
t	t_ʋ	1.569
