Phone1	PhonEnv	Phone2	Surprisal	OOV_Smoothed
a	<|S|#	-	2.4388873963303697	5.184681332076264
a	<|S|>	-	2.6738725328305053	5.184681332076264
a	<|S|>_R	-	3.110808799245758	5.184681332076264
a_#>	<|S|#	#>	0.0	5.184681332076264
a_#>	F_<|S|#	#>	1.0369362664152528	5.184681332076264
b̥	#|S|<	b	0.0	5.184681332076264
b̥	#|S|<_F	b	0.0	5.184681332076264
b̥	#|S|<_R	b	0.0	5.184681332076264
b̥	>|S|#	b	4.310808799245758	5.184681332076264
c	>|S|<	-	0.5711907260766587	5.184681332076264
c	>|S|<	k	3.5751944182232305	5.184681332076264
c	>|S|<_F	-	0.6712472291325315	5.184681332076264
c	>|S|<_F	k	3.575194418223231	5.184681332076264
c	F_>|S|<_F	k	3.1174596470658518	5.184681332076264
cʰ	#|S|<	ʧ	3.310808799245758	5.184681332076264
cʰ	#|S|<	kʰ	4.347745065661011	5.184681332076264
cʰ	#|S|<_F	ʧ	3.4206765174438454	5.184681332076264
cʰ	#|S|<_F	kʰ	4.268367035147294	5.184681332076264
d̥	#|S|<	d	0.0	5.184681332076264
d̥	#|S|<_F	d	0.0	5.184681332076264
d̥	#|S|<_R	d	0.0	5.184681332076264
d̥	>|S|#	d	1.0369362664152528	5.184681332076264
d̥	>|S|<_F	d	1.6017132519074588e-16	5.184681332076264
d̥	>|S|<_R	d	3.110808799245758	5.184681332076264
d̥_ʏ	>|S|>	d	1.0369362664152528	5.184681332076264
d̥_ʏ	>|S|>_R	d	1.0369362664152528	5.184681332076264
f	#|S|<	f	0.0	5.184681332076264
f	#|S|<_F	f	0.0	5.184681332076264
f	#|S|<_R	f	1.0369362664152528	5.184681332076264
f	>|S|#	f	3.710808799245758	5.184681332076264
f	F_>|S|#	f	4.147745065661011	5.184681332076264
h	#|S|<	h	0.0	5.184681332076264
h	#|S|<_F	h	0.0	5.184681332076264
j	#|S|<_F	ˈi	2.297343922958137	5.184681332076264
j	#|S|<_F	-	3.3192877778371455	5.184681332076264
j	<|S|<	-	1.4082591707682426	5.184681332076264
j	<|S|<	ˈi	1.7278747708705253	5.184681332076264
j	<|S|<	ˈɛ	3.4053854098613	5.184681332076264
j	<|S|<	ˈɪ	4.054100414087267	5.184681332076264
j	<|S|<_F	-	2.403817574171815	5.184681332076264
j	<|S|<_F	ˈɛ	2.618303720833944	5.184681332076264
j	F_>|S|<_F	-	1.0487550637604681	5.184681332076264
j	F_>|S|<_F	ˈɛ	4.1517806420485375	5.184681332076264
j_ˈɛ	<|S|>	ˈʌɪ̯	4.147745065661011	5.184681332076264
j_ˈɛː	<|S|#	ˈi	0.0	5.184681332076264
j_ˈɛː	<|S|>	ˈi	0.0	5.184681332076264
j_ˈɛː	<|S|>_R	ˈi	0.0	5.184681332076264
k	>|S|#	k	1.1364361983094162	5.184681332076264
k	>|S|#	-	4.147745065661011	5.184681332076264
k	>|S|<	k	2.3393874644362063	5.184681332076264
k	>|S|<	-	4.147745065661011	5.184681332076264
k	>|S|<_F	k	3.1241802862296986	5.184681332076264
k	>|S|<_F	-	4.147745065661011	5.184681332076264
k	F_>|S|#	k	3.110808799245758	5.184681332076264
k	F_>|S|<	k	2.369662385450313	5.184681332076264
k	F_>|S|<	-	4.147745065661011	5.184681332076264
k	F_>|S|<_F	k	3.304859330566948	5.184681332076264
k	F_>|S|<_F	-	4.147745065661011	5.184681332076264
k_ʏ	>|S|>	k	2.0738725328305057	5.184681332076264
k_ʏ	>|S|>_R	k	2.0738725328305057	5.184681332076264
k_ʏ	F_>|S|>	k	2.0738725328305057	5.184681332076264
k_ʏ	F_>|S|>_R	k	2.0738725328305057	5.184681332076264
kʰ	#|S|<	kʰ	0.0	5.184681332076264
kʰ	#|S|<_F	kʰ	0.0	5.184681332076264
kʰ_v	#|S|<_F	w	2.0738725328305057	5.184681332076264
l	#|S|<	ɫ	0.017331165042808683	5.184681332076264
l	#|S|<_F	ɫ	0.006887832518592634	5.184681332076264
l	<|S|<	ɫ	0.15090183327151185	5.184681332076264
l	<|S|<	-	3.690300313511207	5.184681332076264
l	<|S|<_F	ɫ	0.23931808294352852	5.184681332076264
l	<|S|<_F	-	3.3656743082609113	5.184681332076264
l	>|S|#	ɫ	2.0871681214857882	5.184681332076264
l	>|S|>	ɫ	0.43031117973470356	5.184681332076264
l	>|S|>	-	3.155266292666728	5.184681332076264
l	F_>|S|#	ɫ	3.1129809977721115	5.184681332076264
l	F_>|S|<_F	ɫ	2.07454122144538	5.184681332076264
l	F_>|S|>	ɫ	0.44557279716217935	5.184681332076264
l	F_>|S|>	-	3.1583800531884245	5.184681332076264
l̥	#|S|<_F	ɫ	3.110808799245758	5.184681332076264
l̥	<|S|#	ɫ	1.0369362664152528	5.184681332076264
l̥	>|S|>	ɫ	1.2741800281718454	5.184681332076264
l̥	F_>|S|>	ɫ	1.0369362664152528	5.184681332076264
m	#|S|<	m	0.0	5.184681332076264
m	#|S|<_F	m	0.0	5.184681332076264
m	>|S|#	m	2.40295126612679	5.184681332076264
m	>|S|<_F	m	3.1108087992457585	5.184681332076264
m	F_>|S|#	m	4.667029389762923	5.184681332076264
m	F_>|S|>	m	3.110808799245758	5.184681332076264
m_a	>|S|#	m	1.0369362664152528	5.184681332076264
m_a	>|S|>	m	2.0738725328305057	5.184681332076264
m_a	>|S|>_R	m	2.0738725328305057	5.184681332076264
m_a	F_>|S|#	m	2.0738725328305057	5.184681332076264
m_a	F_>|S|>	m	2.0738725328305057	5.184681332076264
m_a	F_>|S|>_R	m	2.0738725328305057	5.184681332076264
m_ʏ	<|S|>	m	2.0738725328305057	5.184681332076264
m_ʏ	<|S|>_R	m	2.0738725328305057	5.184681332076264
m_ʏ	>|S|>	m	0.0	5.184681332076264
m_ʏ	>|S|>_R	m	0.0	5.184681332076264
m_ʏ	F_>|S|>	m	1.0369362664152528	5.184681332076264
m_ʏ	F_>|S|>_R	m	1.0369362664152528	5.184681332076264
n	#|S|<	n	0.015651426189843613	5.184681332076264
n	#|S|<_F	n	0.006226534372075741	5.184681332076264
n	<|S|#	n	3.96336432822475	5.184681332076264
n	<|S|#	ə_n	4.180001247067623	5.184681332076264
n	<|S|<_F	n	1.3384819575306872	5.184681332076264
n	<|S|<_F	-	4.358523667260052	5.184681332076264
n	>|S|<_F	n	2.0931267047854756	5.184681332076264
n	>|S|<_F	-	4.358238549639838	5.184681332076264
n	F_>|S|#	n	1.0208035856242859	5.184681332076264
n	F_>|S|#	-	3.4489476872929536	5.184681332076264
n	F_>|S|<	n	2.133652538088479	5.184681332076264
n	F_>|S|<	-	4.16038383095845	5.184681332076264
n	F_>|S|<_F	-	4.1529441073676	5.184681332076264
n	F_>|S|>	n	0.006226534372075741	5.184681332076264
n_a	>|S|#	n	4.147745065661011	5.184681332076264
n_a	F_>|S|#	n	4.147745065661011	5.184681332076264
n_ʏ	>|S|>	n	3.110808799245758	5.184681332076264
n_ʏ	>|S|>_R	n	3.110808799245758	5.184681332076264
n_ʏ	F_>|S|>	n	3.110808799245758	5.184681332076264
nː	F_>|S|#	n	3.1070343114245214	5.184681332076264
nː	F_>|S|#	-	4.156109100799936	5.184681332076264
nː	F_>|S|<_F	n	2.505727492312499	5.184681332076264
nː	F_>|S|<_F	-	3.5445881313706176	5.184681332076264
n̥	#|S|<	n	1.051736382704008	5.184681332076264
n̥	#|S|<	-	5.012130684638484	5.184681332076264
n̥	#|S|<_F	n	2.079701801962409	5.184681332076264
n̥	<|S|#	n	1.155006726999945	5.184681332076264
n̥	<|S|#	-	4.279537682093998	5.184681332076264
p	>|S|<_F	p	3.1108087992457585	5.184681332076264
p	>|S|<_N	p	5.012130684638484	5.184681332076264
p	>|S|<_R	p	3.110808799245758	5.184681332076264
p	F_>|S|#	p	2.0738725328305057	5.184681332076264
p	F_>|S|<_F	p	3.110808799245758	5.184681332076264
p_ʏ	>|S|>	p	3.110808799245758	5.184681332076264
p_ʏ	>|S|>_R	p	3.110808799245758	5.184681332076264
r	#|S|<	ɹ	0.03085583733449615	5.184681332076264
r	#|S|<_F	ɹ	0.01226101691037646	5.184681332076264
r	<|S|<	ɹ	0.1543699006466558	5.184681332076264
r	<|S|<	-	3.8388443465794904	5.184681332076264
r	<|S|<_F	ɹ	0.10077415723213988	5.184681332076264
r	<|S|<_F	-	4.573756046016404	5.184681332076264
r	>|S|<_F	-	1.0857646932001974	5.184681332076264
r	>|S|<_F	ɹ	4.712493811185512	5.184681332076264
r	>|S|>	ɹ	0.3998119238186173	5.184681332076264
r	>|S|>	-	2.118238818823854	5.184681332076264
r	>|S|>_N	ɹ	1.0464313272301193	5.184681332076264
r	>|S|>_N	-	3.4472969254441774	5.184681332076264
r	F_>|S|#	-	2.1097679730666394	5.184681332076264
r	F_>|S|#	ɹ	4.847168985801596	5.184681332076264
r	F_>|S|<_F	-	1.057030636594957	5.184681332076264
r	F_>|S|>	ɹ	0.3744845827239149	5.184681332076264
r	F_>|S|>	-	2.5576132680691646	5.184681332076264
r	F_>|S|>_N	ɹ	1.0408736837753965	5.184681332076264
r_a	>|S|#	ɚ	3.110808799245758	5.184681332076264
r_a	F_>|S|#	ɚ	3.110808799245758	5.184681332076264
r_t	>|S|<	ɹ	3.110808799245758	5.184681332076264
r_t	>|S|<_N	ɹ	3.110808799245758	5.184681332076264
r_t	F_>|S|<	ɹ	3.110808799245758	5.184681332076264
r_t	F_>|S|<_N	ɹ	3.110808799245758	5.184681332076264
r_ɪ	>|S|>_R	ɹ	3.110808799245758	5.184681332076264
r_ɪ	F_>|S|>_R	ɹ	3.110808799245758	5.184681332076264
r̥	#|S|<	ɹ	2.27776300536374	5.184681332076264
r̥	#|S|<	-	2.321536258802859	5.184681332076264
r̥	#|S|<	ɚ	3.958213967694023	5.184681332076264
r̥	#|S|<_F	ɹ	2.108910766817108	5.184681332076264
r̥	>|S|#	ɚ	0.6024535998256996	5.184681332076264
r̥	>|S|#	-	1.7852777444409746	5.184681332076264
r̥	>|S|#	ɹ	4.751896777694371	5.184681332076264
r̥	>|S|>	-	0.7953337388330143	5.184681332076264
r̥	>|S|>	ɹ	2.772530430296354	5.184681332076264
r̥	>|S|>	ɚ	3.958213967694023	5.184681332076264
r̥	F_>|S|#	ɚ	0.7215298034753739	5.184681332076264
r̥	F_>|S|#	-	1.5655396936592838	5.184681332076264
r̥	F_>|S|#	ɹ	4.729767964957572	5.184681332076264
r̥	F_>|S|>	-	1.8884031710802847	5.184681332076264
r̥	F_>|S|>	ɹ	2.6187623716917012	5.184681332076264
r̥_#>	>|S|#	#>	0.0	5.184681332076264
r̥_#>	F_>|S|#	#>	0.0	5.184681332076264
s	#|S|<	s	0.052349873878491666	5.184681332076264
s	#|S|<	-	4.8463890520797275	5.184681332076264
s	#|S|<_F	s	0.06136493236888962	5.184681332076264
s	#|S|<_F	-	4.672865962704711	5.184681332076264
s	#|S|>	s	0.7586028518654065	5.184681332076264
s	#|S|>	ʃ	1.40109710760762	5.184681332076264
s	<|S|#	s	3.118705476212183	5.184681332076264
s	>|S|#	s	0.1760891904050459	5.184681332076264
s	>|S|#	-	4.68550472800215	5.184681332076264
s	>|S|<_F	z	3.1383943808924237	5.184681332076264
s	>|S|<_F	s	4.708342788183254	5.184681332076264
s	>|S|>	s	0.027720227723918717	5.184681332076264
s	F_>|S|#	s	0.011018581015231113	5.184681332076264
s	F_>|S|>	s	1.0460669082532228	5.184681332076264
s_j	#|S|<	s	2.0738725328305057	5.184681332076264
s_j	#|S|<_F	s	3.110808799245758	5.184681332076264
s_k	#|S|<	ʃ	3.110808799245758	5.184681332076264
s_k	#|S|<_F	ʃ	3.110808799245758	5.184681332076264
s_k	>|S|<	ʃ	2.0738725328305057	5.184681332076264
s_k	>|S|<_F	ʃ	2.0738725328305057	5.184681332076264
s_k	F_>|S|<	ʃ	2.0738725328305057	5.184681332076264
s_k	F_>|S|<_F	ʃ	2.0738725328305057	5.184681332076264
sː	>|S|#	s	2.0738725328305057	5.184681332076264
t	>|S|#	ʔ	1.4401168734042593	5.184681332076264
t	>|S|#	t	1.9119055198497037	5.184681332076264
t	>|S|#	-	5.181730065949473	5.184681332076264
t	>|S|<	t	0.5123321044405276	5.184681332076264
t	>|S|<	-	3.1334149043238133	5.184681332076264
t	>|S|<	ʔ	4.153105544865038	5.184681332076264
t	>|S|<_F	t	0.1119414793846932	5.184681332076264
t	>|S|<_F	ʔ	4.544874007065597	5.184681332076264
t	>|S|<_N	-	2.108874982190523	5.184681332076264
t	>|S|<_N	t	5.084644700515425	5.184681332076264
t	F_>|S|#	ʔ	2.0998215736757824	5.184681332076264
t	F_>|S|#	t	5.173601669050004	5.184681332076264
t	F_>|S|<	t	2.473272035198201	5.184681332076264
t	F_>|S|<	ʔ	4.353574334792914	5.184681332076264
t	F_>|S|<	-	4.3558734625604805	5.184681332076264
t	F_>|S|<_F	t	2.278232841823349	5.184681332076264
t	F_>|S|<_F	ʔ	4.350159632121126	5.184681332076264
t	F_>|S|<_R	-	4.152458759888692	5.184681332076264
t_a	>|S|#	ʔ	0.0	5.184681332076264
t_a	F_>|S|#	ʔ	0.0	5.184681332076264
t_l̥	>|S|#	ɫ	0.0	5.184681332076264
t_l̥	>|S|<_F	ɫ	1.0369362664152528	5.184681332076264
t_l̥	F_>|S|#	ɫ	1.0369362664152528	5.184681332076264
t_l̥	F_>|S|<_F	ɫ	2.0738725328305057	5.184681332076264
t_n̥	>|S|#	n	0.0	5.184681332076264
t_n̥	F_>|S|#	n	0.0	5.184681332076264
t_ʏ	>|S|>	ʔ	0.33392554401453994	5.184681332076264
t_ʏ	>|S|>	t	4.464737565805242	5.184681332076264
t_ʏ	>|S|>_R	ʔ	0.3551553453454512	5.184681332076264
t_ʏ	>|S|>_R	t	4.464737565805242	5.184681332076264
t_ʏ	F_>|S|>	ʔ	0.21511033587521353	5.184681332076264
t_ʏ	F_>|S|>	t	4.650659700226963	5.184681332076264
t_ʏ	F_>|S|>_R	ʔ	0.21922120358581984	5.184681332076264
t_ʏ	F_>|S|>_R	t	4.658788097126432	5.184681332076264
tʰ	#|S|<	tʰ	0.0	5.184681332076264
tʰ	#|S|<_F	tʰ	0.0	5.184681332076264
tʰ	#|S|<_R	tʰ	1.0369362664152528	5.184681332076264
v	#|S|<	w	0.03097092757472555	5.184681332076264
v	#|S|<	-	4.975431460870245	5.184681332076264
v	#|S|<_F	w	0.012254743981102224	5.184681332076264
v	<|S|<_F	w	0.6878861206430574	5.184681332076264
v	<|S|<_F	-	2.611878832928169	5.184681332076264
v	>|S|<_F	-	3.5237168496847002	5.184681332076264
v	>|S|<_F	w	4.856139832958448	5.184681332076264
v	F_>|S|<_F	-	3.119544738272904	5.184681332076264
v_a	>|S|#	v	0.0	5.184681332076264
v_a	F_>|S|#	v	0.0	5.184681332076264
v_ʏ	>|S|>	f	1.0369362664152528	5.184681332076264
v_ʏ	>|S|>_R	f	1.0369362664152528	5.184681332076264
ç	#|S|<	h	1.0369362664152528	5.184681332076264
ç	#|S|<_F	h	1.0369362664152528	5.184681332076264
ð	>|S|#	d	0.27725628005158315	5.184681332076264
ð	>|S|#	θ	3.3391983585623493	5.184681332076264
ð	>|S|#	ð	5.095138184494252	5.184681332076264
ð	>|S|<_F	ð	2.051582342528067	5.184681332076264
ð	>|S|<_F	θ	2.867149350281679	5.184681332076264
ð	>|S|<_F	d	3.817055259560861	5.184681332076264
ð	>|S|<_F	-	4.033762713707705	5.184681332076264
ð	F_>|S|#	d	0.22270728609642979	5.184681332076264
ð	F_>|S|#	θ	3.8279530072056054	5.184681332076264
ð	F_>|S|<	d	2.251258187986973	5.184681332076264
ð	F_>|S|<	θ	3.109455554780799	5.184681332076264
ð	F_>|S|<	ð	3.3152652612828986	5.184681332076264
ð	F_>|S|<	-	3.6454580671530077	5.184681332076264
ð	F_>|S|<_F	θ	2.7966070728559584	5.184681332076264
ð	F_>|S|<_F	ð	2.997823683266327	5.184681332076264
ð	F_>|S|<_F	d	3.625401803141412	5.184681332076264
ð	F_>|S|<_F	-	3.717165699562881	5.184681332076264
ð	F_>|S|<_N	-	3.1209939420021375	5.184681332076264
ð_a	>|S|#	d	2.0738725328305057	5.184681332076264
ð_a	F_>|S|#	d	2.0738725328305057	5.184681332076264
ð_ʏ	>|S|>	d	3.357701849973163	5.184681332076264
ð_ʏ	>|S|>	ð	3.474694350117394	5.184681332076264
ð_ʏ	>|S|>_R	d	3.3680696362770863	5.184681332076264
ð_ʏ	>|S|>_R	ð	3.4850621364213175	5.184681332076264
ð_ʏ	F_>|S|>	ð	3.4235764313828683	5.184681332076264
ð_ʏ	F_>|S|>	d	3.4938598750720646	5.184681332076264
ð_ʏ	F_>|S|>_R	ð	3.4260159886223494	5.184681332076264
ð_ʏ	F_>|S|>_R	d	3.5036595824426593	5.184681332076264
ŋ	>|S|>	-	4.403251860766793	5.184681332076264
ŋ	>|S|>	ŋ	4.403251860766793	5.184681332076264
ŋ	F_>|S|>	-	4.457612783859098	5.184681332076264
ŋ	F_>|S|>	ŋ	4.457612783859098	5.184681332076264
ŋ_ɡ̊	>|S|#	ŋ	2.0738725328305057	5.184681332076264
ŋ_ɡ̊	>|S|<	ŋ	0.0	5.184681332076264
ŋ_ɡ̊	>|S|<_F	ŋ	1.6017132519074588e-16	5.184681332076264
ŋ_ɡ̊	F_>|S|#	ŋ	2.0738725328305057	5.184681332076264
ŋ_ɡ̊	F_>|S|<	ŋ	3.110808799245758	5.184681332076264
ŋ_ɡ̊	F_>|S|<_F	ŋ	3.110808799245758	5.184681332076264
ɟ̊	#|S|<_F	ɡ	1.0558999798840822	5.184681332076264
ɟ̊	>|S|<_F	-	2.098755047070567	5.184681332076264
ɟ̊	>|S|<_F	ɡ	4.961815627429406	5.184681332076264
ɡ̊	#|S|<	ɡ	0.4458452661167977	5.184681332076264
ɡ̊	#|S|<	-	3.8784634845557524	5.184681332076264
ɡ̊	#|S|<_F	ɡ	2.402858537455714	5.184681332076264
ɡ̊	#|S|<_F	-	5.118043521756455	5.184681332076264
ɡ̊	#|S|<_R	ɡ	0.040061480850183115	5.184681332076264
ɡ̊	#|S|<_R	-	5.118043521756455	5.184681332076264
ɡ̊	>|S|#	-	3.138975801677468	5.184681332076264
ɡ̊	>|S|#	ɡ	4.872279783657279	5.184681332076264
ɡ̊	>|S|<_F	-	0.03301522166129185	5.184681332076264
