Phone1	Phone2	Surprisal
a	n	0.487
a	-	2.685
a	ŋ	3.678
a	ae̯	4.246
a_ɹ	æ	0.0
b̥	b	0.0
d̥	d	0.729
d̥	d̥	1.334
f	f	0.0
h	h	0.0
j	-	1.007
j	ˈɛ	1.742
j	ɾ	2.298
j_ʊ	d̥	0.0
k	k	0.0
kʰ	kʰ	0.0
kʰ_v	v	0.0
l	l	0.0
l̥	l	0.0
m	m	0.0
mː	m	0.0
n	n	0.103
n	-	3.857
n_d̥	n	0.0
nː	n	0.0
n̥	-	0.0
p	p	0.0
pʰ	pʰ	0.0
r	-	0.0
s	z	0.838
s	s	2.068
s	ʃ	2.307
s_k	ʃ	0.0
sː	n_s	0.0
t	t	0.103
t	-	3.86
t_a	t_n	0.0
tʰ	d	0.698
tʰ	tʰ	1.383
t͡l̥	l	0.421
t͡l̥	l_d̥	1.982
t͡n̥	æ	0.0
v	v	0.696
v	-	2.364
v	w	2.407
v_a	b_m	0.0
v_ʊ	v̥	0.939
v_ʊ	ç	1.064
v̥	-	0.0
w	-	0.981
w	ɾ	1.019
w_ʊ	ɣ̊	0.0
ŋ	ŋ	0.645
ŋ	-	1.471
ŋ_ɡ̊	ŋ	0.0
ɡ̊	ɡ	1.575
ɡ̊	ŋ	1.732
ɡ̊	ç	2.114
ɡ̊	-	2.916
ɡ̊_ʊ	æ	0.585
ɡ̊_ʊ	ɡ̊	1.585
ɪ	-	0.0
ɪ_ɹ	æ	0.0
ɲ	ŋ	0.0
ɹ	æ	1.283
ɹ	r	1.333
ɹ	-	2.381
ɹ_a	æ	0.0
ɹ_ɪ	æ	0.0
ɹ_ʊ	æ	0.0
ʃ	ʃ	0.0
ʈ	t	0.0
ʊ	æ	0.415
ʊ	ç	1.999
ʤ̊	-	0.641
ʤ̊	ɡ	1.48
ʤ̊ː	-	0.779
ʤ̊ː	n	1.261
ʧ	k	0.0
ʧʰ	kʰ	0.613
ʧʰ	d	1.53
ʰk	ŋ_k	0.857
ʰk	k	1.159
ʰp	p	0.0
ʰt	t	0.339
ʰt	x_t	2.254
ʰt͡n̥	t	0.0
ʰʧ	k	0.0
ˈa	ˈa	0.527
ˈa	-	2.708
ˈa	ˈɒː	2.708
ˈa_ɹ	ˈaː	0.0
ˈai̯	ˈae̯	0.0
ˈaːi̯	ˈae̯	0.0
ˈeː	-	1.139
ˈeː	ˈɛː	1.419
ˈeː	ˈaɪ̯	2.539
ˈiː	-	1.444
ˈiː	ˈɪ	1.444
ˈiː	ˈœː	1.915
ˈoː	ˈɒː	0.978
ˈoː	ˈuː	1.022
ˈuː	-	0.0
ˈøː	ˈɔʏ̯	0.758
ˈøː	-	1.292
ˈœ	-	0.793
ˈœ	ˈœ	2.242
ˈœ	ˈɔ	2.242
ˈœ_t͡n̥	æ	0.0
ˈɔ	-	1.177
ˈɔ	ˈa	1.553
ˈɔ	ˈuː	2.877
ˈɔ	ˈøː	3.628
ˈɔːi̯	-	0.0
ˈɔːu̯	ˈaʊ̯	0.787
ˈɔːu̯	ˈae̯	1.25
ˈɔːu̯_w	ˈaʊ̯_d̥	0.0
ˈɔ̯aː	ˈɒː	1.167
ˈɔ̯aː	ˈoː	1.786
ˈɔ̯aː	ˈaʊ̯	2.864
ˈɔ̯aː	ˈeː	2.973
ˈɛ	ˈɛ	1.742
ˈɛ	-	1.885
ˈɛ	ˈa	2.217
ˈɛ	ˈɪ	2.217
ˈɛːa̯	ˈa	1.266
ˈɛːa̯	ˈɒː	1.636
ˈɛːa̯	ˈaː	2.643
ˈɛːa̯	ˈɛ	3.29
ˈɛːa̯_ɹ	ˈiː	0.0
ˈɛːi̯	ˈaʊ̯	0.379
ˈɛːi̯	ˈoː	2.114
ˈɪ	ˈɪ	0.867
ˈɪ	-	1.957
ˈɪ	ˈʏ	2.365
ˈʉːu̯	ˈuː	0.405
ˈʉːu̯	ˈae̯	2.032
ˈʊ	ˈʊ	0.82
ˈʊ	-	2.552
ˈʊ	ˈʏ	2.962
ˈʊ	ˈɔ	3.265
ˈʊ	ɣ	5.019
ˈʊ̯iː	ˈiː	0.528
ˈʊ̯iː	ˈyː	2.273
ˈʊ̯iː	-	3.326
ˈʏ	-	0.0
