Phone1	Phone2	Surprisal
a	a	0.093
a	ˈa	4.006
b	v	0.675
b	b	1.42
d	d	0.0
e	e	0.717
e	-	2.051
e	a	3.728
e	o	4.485
e	i	5.052
f	f	0.0
f_e	b	0.0
i	i	0.889
i	-	1.121
j	j	1.297
j	ˈi	1.69
j	-	2.606
j	ˈɛ	3.072
j_ˈe	ˈɛ	0.744
j_ˈe	ˈe	1.312
k	k	0.0
l	ɰ	1.507
l	l	1.998
l	e	2.141
l	o	3.242
l	j	3.933
m	m	0.334
m	ŋ	2.275
n	n	0.707
n	ŋ	1.606
n	ɲ	4.084
n_u	ŋ	0.0
o	o	1.068
o	-	2.147
o	ˈɔ	2.612
o	ˈo	2.901
o_s	i	0.0
p	p	0.0
r	r	0.0
s	s	0.0
s_a	z_a	0.0
t	t	0.109
t	s	3.779
t_a	t_a	0.0
u	o	0.049
u	-	4.904
w	w	0.485
w	ˈo	1.807
w_ˈe	ˈɔ	0.282
w_ˈe	ˈo	2.492
ð	-	0.415
ð	d	1.999
ð_a	d_a	0.0
ð_ɾ	r	0.0
ŋ	ŋ	0.0
ɟ͡ʝ	-	0.0
ɡ	ɡ	0.0
ɣ	ɡ	0.0
ɲ	ɲ	0.81
ɲ	n	1.219
ɾ	r	0.365
ɾ	-	3.147
ɾ	r_ˈe	4.145
ɾ	e_r	4.204
ɾ_a	r_a	0.0
ɾ_m	ˈɛ	0.0
ɾ_n	r_n	0.0
ɾ_u	r_o	0.0
ɾ_ˈa	r_ˈa	0.0
ʃ_u	s_o	0.0
ʃ_ˈe	z_ˈɛ	0.0
ʎ	ɰ	0.648
ʎ	j	3.145
ʎ	-	3.35
ʎ	p_j	3.68
ʎ	ˈe	3.78
ʎ_a	a	0.0
ʎ_ˈe	ˈe	0.0
ʝ	-	1.087
ʝ	ʧ	1.464
ʝ	ʤ	2.583
ʧ	t	0.0
ˈa	ˈa	0.0
ˈe	ˈe	1.026
ˈe	ˈɛ	2.452
ˈe	-	2.504
ˈe	e	3.129
ˈe	ˈa	4.822
ˈe_u	ɡ_o	0.0
ˈe_ɾ	r	0.0
ˈi	ˈi	0.184
ˈi	-	3.064
ˈi_a	ˈi_a	0.0
ˈo	ˈo	0.63
ˈo	ˈɔ	2.814
ˈo	ˈu	3.682
ˈo	o	3.802
ˈo	-	5.15
ˈo	l	5.741
ˈo	ˈu_t	6.033
ˈu	ˈu	0.31
ˈu	ˈo	3.019
ˈu	ˈi	3.836
ˈu_n	ˈo_ŋ	0.0
β	v	0.464
β	-	2.315
β	b	3.755
θ	s	1.03
θ	z	1.412
θ	-	2.896
θ_ˈe	s_e	0.0
