Phone1	Phone2	PMI
ˈi_a	ˈi_a	10.865
a_β	a_v	10.811
ɾ_t	r_t	10.458
ʃ_ˈe	z_ˈɛ	10.448
ɣ_ˈo	ɡ_ˈo	10.36
k_ɾ	k_r	10.263
ɾ_n	r_n	10.263
l_#>	l_#>	10.003
n_w	n_ˈo	9.977
<#_t	<#_t	9.336
<#_ˈa	<#_ˈa	9.293
r	<#_r	8.937
ɾ_a	r_a	8.597
o_l	o_ɰ	8.523
ɡ	<#_ɡ	8.274
<#_n	<#_n	8.241
ɾ_u	r_o	8.129
ˈe_ɾ	e_r	7.601
l	l_#>	7.394
s_ˈo	s_ˈo	7.244
ɲ	ɲ	7.176
t	<#_t	7.146
ˈa_t	ˈa_t	7.038
w_a	w_a	7.038
s_ˈe	s_ˈe	6.919
ˈe_θ	ˈe_z	6.885
ɾ_ˈa	r_ˈa	6.884
p_ˈe	p_ˈe	6.862
ɾ_#>	r_#>	6.813
l_#>	l	6.725
s_ˈa	s_ˈa	6.567
f	f	6.476
s_u	s_o	6.442
ð_a	d_a	6.394
ʝ	ʧ	6.371
s_a	z_a	6.321
<#_ˈo	<#_ˈɔ	6.266
ɲ_u	n_o	6.232
n	<#_n	6.117
s_e	s_e	6.047
<#_m	<#_m	5.983
ˈe_n	ˈe_ŋ	5.932
ˈu	ˈu	5.911
ˈi	ˈi	5.836
d	d	5.826
ˈa	<#_ˈa	5.796
m	m	5.78
ɣ	ɡ	5.732
l_m	e_m	5.668
p	p	5.653
d	<#_d	5.589
b	b	5.578
ˈo_t	l_t	5.555
ŋ_#>	ŋ_#>	5.529
ˈu_n	ˈo_ŋ	5.469
ɡ	ɡ	5.408
ŋ	ŋ	5.35
ɾ	r_#>	5.349
<#_n	n	5.306
l	l	5.264
ʃ	z	5.192
o	i	5.178
k	k	5.167
t	t	5.156
<#_t	t	5.156
m	<#_m	5.139
ʃ	<#_z	5.073
β	v	5.062
ŋ	ŋ_#>	5.042
<#_ʎ	<#_ɰ	5.039
w	w	4.973
ɣ	ɡ_ˈo	4.963
ʃ	z_ˈɛ	4.847
<#_ˈa	ˈa	4.622
ˈa	ˈa	4.622
j	j	4.602
n	n	4.598
w	ˈɔ	4.575
ˈo	ˈo	4.572
s	s	4.544
ˈi	ˈi_a	4.522
e_#>	e_#>	4.511
β	a_v	4.48
θ	z	4.454
j	ˈɛ	4.441
ʎ	ɰ	4.408
ʎ	<#_ɰ	4.349
b	<#_v	4.331
ð	d	4.265
a	a	4.206
<#_m	m	4.102
w	<#_ˈɔ	4.023
r	r	4.01
ð_ɾ	r_e	3.956
b	v	3.949
e	e	3.927
ˈe	ˈe	3.905
ˈe_u	ɡ_o	3.892
θ	s	3.886
u	o	3.849
ɾ_#>	r	3.798
ˈe	ˈɛ	3.795
ˈo	<#_ˈɔ	3.794
ɾ	r	3.751
<#_ˈo	ˈɔ	3.743
o	o_ɰ	3.742
e	e_#>	3.726
ˈu	ˈo	3.654
ŋ_k	ŋ_k	3.621
n_a	n_ˈa	3.616
ˈe_k	ˈe_k	3.613
ˈo_k	ˈɔ_k	3.6
ŋ_#>	ŋ	3.576
n	ŋ	3.559
t	r_t	3.546
ɲ	n	3.521
ɾ_k	r_k	3.514
l	ɰ	3.513
o_s	i	3.496
n_d	ŋ_d	3.439
e_n	e_ŋ	3.42
ˈo	ɡ_ˈo	3.365
ˈo	ˈɔ	3.311
ʎ	<#_ʧ	3.301
β	b	3.293
o	o	3.258
<#_ʎ	ɰ	3.249
<#_θ	s	3.221
k	k_r	3.195
ɾ_ˈe	r_ˈe	3.181
ɾ_ð	r_d	3.166
ˈo	ˈu	3.125
<#_ˈe	<#_ˈe	3.092
w	n_ˈo	3.059
<#_r	<#_r	3.018
ʃ_u	s_o	3.017
o	ɰ	2.998
θ_ˈe	s_e	2.93
e_#>	e	2.924
n	r_n	2.919
ʎ	j	2.845
<#_ʃ	<#_z	2.799
ˈe_ʎ	ˈe_a	2.716
#>	#>	2.697
<#	<#	2.697
ʃ	s	2.592
n	n_ˈo	2.529
i	i	2.449
a	ˈi_a	2.434
a	a_v	2.434
w	ˈo	2.418
<#_s	<#_s	2.417
ɲ	n_o	2.406
l_u	ɰ_o	2.39
ʃ_ˈe	ˈɛ	2.388
w_a	w	2.366
j	ˈe	2.359
ˈe	ˈɔ	2.348
<#	<#_t	2.267
ˈe	z_ˈɛ	2.258
ˈi_a	ˈi	2.236
θ	ˈe_z	2.167
m	ŋ	2.153
#>	l_#>	2.15
#>	r_#>	2.149
ɣ_ˈo	ɡ	2.132
ð	d_a	2.097
w	w_a	2.073
ʝ	ʤ	2.031
ɾ	r_n	2.026
ɾ	r_t	2.026
ɾ	k_r	2.026
w_ˈe	ˈɔ	1.941
ʃ_ˈe	z	1.941
a_β	v	1.922
<#	<#_r	1.911
θ_#>	z	1.89
ˈo	s_ˈo	1.877
<#	<#_n	1.865
j_ˈe	ˈɛ	1.862
<#_ˈe	ˈe	1.813
m	e_m	1.812
p	p_ˈe	1.809
s	s_ˈo	1.794
<#_ʃ	z	1.783
l	o_ɰ	1.728
s	<#_s	1.717
n_w	n	1.706
o_l	ɰ	1.706
ɾ_n	n	1.706
<#_s	s	1.673
ˈo	ˈu_t	1.665
<#	<#_ˈa	1.665
s	s_ˈa	1.657
t	ˈa_t	1.65
ɣ_ˈo	ˈo	1.634
s	s_ˈe	1.583
<#	<#_ɡ	1.581
