Phone1	Phone2	PMI
ˈo_ɣ	ˈø_k	9.511
ɾ_ˈi	r_ˈɛ	9.433
ˈɔ_ɾ	ˈu_r	9.38
ʧ_ˈi	s_ˈi	9.063
ˈi_l	ˈe_l	9.048
<#_t	<#_t	8.984
<#_ˈa	<#_ˈa	8.9
ˈa_ð	ˈa_t	8.747
ɔ	u	8.488
w	w	8.339
<#_n	<#_n	8.1
ŋ	ŋ	8.006
<#_l	<#_l	7.684
i_m	i_m	7.047
a_l	a_l	7.047
n_ˈe	n_ˈɛ	7.018
m_ˈe	m_ˈɛ	7.018
ʧ_i	s_i	6.6
<#_ʤ	z	6.495
l	<#_l	6.466
t	<#_t	6.408
p	p_#>	6.366
ɡ	ɡ	6.365
ˈɛ_ɾ	ˈe_r	6.314
<#_a	<#_a	6.314
ɾ_ˈɛ	r_e	6.293
z	p_#>	6.251
l_ˈi	l_ˈɛ	6.225
l_a	l_a	6.145
t_a	t_a	6.078
d	d	5.866
n	<#_n	5.864
i_#>	e_#>	5.849
ˈa	<#_ˈa	5.831
ð_a	d_a	5.706
f	f	5.645
b	b	5.62
ʤ	z	5.604
o_m	r_m	5.584
ɾ_a	r_a	5.442
ˈa	ˈa_#>	5.423
p	p	5.394
p_ɾ	p_j	5.375
m	m	5.359
r	<#_r	5.345
ˈu	ˈy	5.081
<#_n	n	5.076
n	m_#>	5.035
ˈo	ˈɔ	5.006
ˈe	ˈɛ	4.974
i	e_#>	4.915
k	k	4.905
<#_t	t	4.844
ˈɔ	ˈu	4.821
l	l	4.721
<#_l	l	4.721
t	t	4.693
ˈi	ˈi	4.692
ˈa	ˈa	4.604
ˈɛ	ˈe	4.573
ˈu	ˈo	4.54
nː	ŋ	4.529
ˈi	<#_ˈe	4.521
i	ˈa_#>	4.473
r	r	4.413
s	s	4.338
ɭː	l	4.329
ˈi_ɾ	ˈi_f	4.253
ˈɔ	ˈɔ	4.239
n	n	4.224
nː	ɲ	4.22
<#_ˈa	ˈa	4.206
ʃ	s	4.205
ˈo	ˈø	4.194
ˈa_i_#>	ˈa_#>	4.189
ɣ	ɡ	4.17
ˈo	ˈø_k	4.103
ʒ	s	4.002
a	a	3.951
ɣ	ˈø_k	3.933
ˈɔ	ˈø	3.931
ʧ	s	3.902
ˈɛ	<#_ˈɛ	3.887
ˈɛ	ˈɛ	3.873
ɾ_ˈo	ˈɔ_r	3.801
ʤ	ʤ	3.731
ɾ	r	3.722
i	i	3.717
a	<#_a	3.699
ð	d	3.696
n_ʤ	ɲ	3.695
ɣ	ʧ	3.685
ʧ	s_ˈi	3.665
e	e	3.657
ˈu	ˈø	3.586
ˈi	ˈe	3.577
ð	t	3.55
a_m	a_m	3.518
p_ˈo	p_o	3.505
ˈu	ˈu	3.481
ʤ	ɲ	3.47
ˈu_ɾ	ˈy_r	3.387
ð	ˈa_t	3.373
a_s	a_s	3.313
<#_ˈu	<#_ˈo	3.311
ˈu_m	ˈø_m	3.297
<#_ˈo	<#_ˈø	3.288
n	ɲ	3.271
ˈa_ɾ	ˈa_r	3.206
p_ˈu	p_ˈo	3.184
s_ˈa	s_ˈa	3.175
a_n	a_n	3.175
ˈɔ_n	ˈu_n	3.15
ˈɔ_ʃ	ˈɔ_s	3.101
t	ʧ	3.074
ˈɔ	ˈu_r	3.028
ˈa_ʃ	ˈa_s	3.004
s_ˈɛ	s_ˈi	2.974
n_a	n_a	2.927
ˈu	ˈɔ	2.883
t_i	ʧ	2.88
ʧ	l_s	2.821
ɣ	ʤ	2.815
u	o	2.81
o	r_m	2.784
ˈi	ˈɛ	2.74
r	r_n	2.74
ɾ_i_#>	ˈi_#>	2.708
a_ɾ	e_r	2.703
<#_m	<#_m	2.698
ʦ	s	2.673
ʧ	s_i	2.669
ɖː	l	2.652
<#_ʤ	<#_z	2.648
ˈɔ_ɾ	ˈo_r	2.625
i_#>	e	2.559
<#	<#	2.552
#>	#>	2.552
<#_ˈa	ˈɛ	2.548
ˈe	ˈe	2.476
ˈɔ_n	ˈu	2.475
ˈe	n_ˈɛ	2.456
ˈe	m_ˈɛ	2.456
a	<#_r	2.419
ʤ	<#_z	2.389
ʧ_i	i	2.355
ˈo	<#_ˈø	2.352
m	<#_m	2.304
i_m	i	2.297
<#_ˈu	ˈo	2.277
ɣ	k	2.272
ˈi	r_ˈɛ	2.251
o	o	2.241
ˈo	ˈu	2.197
ˈo_ɣ	ˈø	2.187
ˈu	<#_ˈo	2.18
m	m_#>	2.155
ˈɔ_ɾ	ˈu	2.142
z	s	2.077
<#_a	a	2.017
i	ˈi_#>	2.004
ˈi_l	ˈe	1.974
ˈɛ_n	ˈe	1.973
ˈi	s_ˈi	1.966
i	m_#>	1.965
<#	<#_t	1.962
ˈi_ɾ	ˈi	1.957
ʧ_ˈi	ˈi	1.957
<#_ˈo	ˈø	1.905
<#	<#_n	1.898
m	m_ˈɛ	1.896
ɔ	o	1.895
ð	d_a	1.856
i	e	1.851
ŭ	p_#>	1.832
ˈɛ_ɖː	ˈɛ_l	1.83
<#	<#_l	1.82
m	i_m	1.799
<#	<#_ˈa	1.79
<#_m	m	1.777
ɛ	r	1.755
ɾ	ˈu_r	1.68
z	p	1.675
ˈo	ˈɔ_r	1.67
ɾ_ˈi	ˈɛ	1.665
o	r	1.66
l	a_l	1.66
ˈi	ˈe_l	1.654
m	r_m	1.604
ɾ	j	1.602
l	ˈe_l	1.598
ʧ	ʧ	1.591
j	j	1.58
ˈa	ˈa_t	1.564
ˈɛ	ˈe_r	1.464
ˈɛ	r_e	1.443
ˈɛ	e	1.425
ɾ	r_#>	1.423
ʒ	z	1.404
ɾ	r_ˈɛ	1.403
nː	n	1.379
ˈi	ˈi_f	1.376
ˈɛ	ˈi	1.371
ˈo	ˈo	1.336
i	ˈa	1.331
t	t_a	1.327
n	m	1.327
ˈo_m	ˈɔ	1.325
ɾ_ˈo	ˈɔ	1.308
ɾ	ˈi_#>	1.288
ˈo_n	ˈu	1.269
l	l_ˈɛ	1.249
z	ʧ	1.235
ˈi	l_ˈɛ	1.196
n	n_ˈɛ	1.171
ɭː	j	1.153
o	m	1.153
ˈi_l	l	1.121
ˈo	o	1.114
ɖː	l_#>	1.112
ˈa_ð	ˈa	1.047
ˈa_i_#>	ˈa	1.047
p	p_j	1.042
ɾ	d_#>	1.024
<#	<#_ʋ	1.021
<#	<#_a	1.021
ˈɔ_i	ˈø	1.009
l	l_a	0.985
ˈɔ	ˈo	0.982
ˈɛ_ɾ	ˈe	0.935
a	a_l	0.925
ˈi_n	ˈi	0.908
i	ˈi	0.895
ɾ	ˈi	0.893
<#	<#_ˈe	0.886
r	n	0.883
ɾ_i_#>	ˈi	0.874
#>	e_#>	0.87
m_ˈe	m	0.861
ɾ_ˈɛ	e	0.84
p_ɾ	p	0.803
<#	<#_r	0.771
o_m	m	0.752
i_m	m	0.752
a	t_a	0.73
i	i_m	0.707
ˈo_ɣ	k	0.696
n_ˈe	ˈɛ	0.683
m_ˈe	ˈɛ	0.683
z_u	s	0.673
ʃ	ˈa_s	0.67
l_ˈi	ˈɛ	0.664
ʃ	ˈɔ_s	0.66
n_ˈe	n	0.641
b	<#_ʋ	0.637
ˈɔ_ɾ	r	0.602
ɾ_ˈi	r	0.602
#>	p_#>	0.599
ð_a	d	0.575
ˈo	p_o	0.569
ˈa_ð	t	0.543
p_ɾ	j	0.542
#>	ˈa_#>	0.531
i	s_i	0.526
nː_u	ŋ	0.521
ɾ	ˈe_r	0.507
ɾ	r_e	0.507
ˈa	ˈɛ	0.502
#>	m_#>	0.498
ɾ_u_#>	r_#>	0.49
ɾ_i_#>	d_#>	0.476
k_ɾ	k	0.445
ʧ_ˈi	s	0.44
a	d_a	0.434
t_a	t	0.412
u	r_#>	0.393
ˈɔ	ˈu_n	0.376
ɾ	ˈɔ_r	0.369
ˈo_u	ˈø_f	0.366
ˈo	ˈø_f	0.362
l_a	l	0.362
a_l	l	0.358
ˈu	ˈy_r	0.33
p	p_o	0.323
l_ˈi	l	0.322
m	a_m	0.304
ɾ	ˈu	0.295
ˈa_n	ˈa	0.294
u	l_#>	0.293
a	l_a	0.285
ˈu_ɾ	ˈy	0.278
i_n_i_#>	m_#>	0.259
ˈi	l	0.247
i	ˈø	0.224
u	ˈø	0.222
ʧ	l	0.197
ˈɛ	r	0.187
l	ˈe	0.187
<#	<#_ˈɛ	0.172
ˈu	ˈø_m	0.122
a	e	0.118
l	ˈɛ	0.11
m	ˈø_m	0.101
ˈɔ_ʃ	ˈɔ	0.091
u_#>	l_#>	0.081
ˈɔ	ˈɔ_s	0.067
s	s_ˈa	0.067
p_ˈu	ˈo	0.065
ɔ_z	ʧ	0.055
p_ˈo	o	0.05
i	j	0.044
<#	z	0.025
s	a_s	0.011
ˈu	p_ˈo	0.009
p	p_ˈo	0.001
ˈɔ	ˈo_r	-0.007
n	ˈu_n	-0.01
l_a	a	-0.017
ɾ_u	r	-0.036
ɾ_a	r	-0.036
ɾ	ˈy_r	-0.041
ɾ_a	a	-0.05
ð_a	a	-0.05
t_a	a	-0.05
a_l	a	-0.05
ˈɛ_ɾ	r	-0.053
ɾ_ˈɛ	r	-0.053
ɾ_ˈo	r	-0.053
ɛ_ɾ	r	-0.053
ˈu_m	ˈø	-0.068
ɾ	ˈy	-0.082
ˈo_u	ˈø	-0.092
ˈa	s_ˈa	-0.095
a	a_m	-0.101
ʧ_i	s	-0.127
ˈɛ	ˈɛ_l	-0.128
b_ˈi	ˈe	-0.148
m	i	-0.152
i_ɾ	ˈi	-0.152
s_ˈɛ	ˈi	-0.165
ɾ	ˈɔ	-0.171
a_ɾ	e	-0.179
n	n_a	-0.181
ˈɔ	r	-0.184
<#	<#_m	-0.185
ˈa	ˈa_r	-0.205
p_ˈo	p	-0.206
p_ˈu	p	-0.209
ˈɛ	s_ˈi	-0.221
a_m	m	-0.223
ˈu_m	m	-0.225
ˈɛ_ɖː	ˈɛ	-0.242
<#	<#_ˈø	-0.245
ˈo	r	-0.248
<#	<#_z	-0.251
ˈɔ_ɾ	ˈo	-0.269
n_a	n	-0.271
u	a	-0.279
a_n	n	-0.288
ɾ	ˈo	-0.296
ɾ	ˈa_r	-0.313
s	s_ˈi	-0.317
a	a_s	-0.323
ɾ	r_a	-0.328
a	n_a	-0.335
ɣ_u	ʧ	-0.344
n	a_n	-0.344
<#	ʋ	-0.351
<#	<#_ˈo	-0.38
ˈɛ	l	-0.385
u	ˈø_f	-0.387
#>	d_#>	-0.398
ɾ	ˈi_f	-0.404
ɖː_u_#>	l_#>	-0.411
s_ˈa	ˈa	-0.447
ɾ	e	-0.448
ˈa	ˈa_s	-0.451
ɾ	p_j	-0.451
a	a_n	-0.461
ɾ	ˈe	-0.468
ˈa_ʃ	ˈa	-0.475
ˈa_ɾ	ˈa	-0.475
ɾ	ˈo_r	-0.481
u	ŋ	-0.515
a	r_a	-0.515
s_ˈɛ	s	-0.567
s_ˈa	s	-0.583
a_s	s	-0.583
ˈa_ʃ	s	-0.586
ɾ	d	-0.603
a_m	a	-0.603
ˈu	r	-0.606
ɖː	ˈɛ_l	-0.611
a_s	a	-0.614
a_n	a	-0.614
ˈu_ɾ	r	-0.616
a_ɾ	r	-0.616
ˈɔ_n	n	-0.621
ɾ_u_#>	r	-0.633
n_a	a	-0.646
u	l	-0.652
ˈɔ_ʃ	s	-0.657
ʒ_i	s	-0.676
ɾ	ˈɛ	-0.679
ˈa_ɾ	r	-0.69
ɣ	ˈø	-0.704
ɾ	e_r	-0.707
m	ˈɔ	-0.707
b	ʋ	-0.735
a	r	-0.763
l	a	-0.783
p_u_z_ŭ_#>	p_#>	-0.83
m	r	-0.832
ɾ	ˈa	-0.834
u_#>	l	-0.864
a	e_r	-0.882
#>	r_#>	-0.9
ˈe	m	-0.904
ˈi	r	-0.942
ˈa	r	-0.942
m	ˈø	-0.993
#>	l_#>	-1.0
u_#>	#>	-1.048
i_#>	#>	-1.048
<#_ˈa	<#	-1.048
<#_ʤ	<#	-1.048
<#_t	<#	-1.048
<#_n	<#	-1.048
<#_l	<#	-1.048
a_#>	#>	-1.101
<#_a	<#	-1.101
<#	m	-1.106
#>	ˈi_#>	-1.115
<#	n	-1.126
o_m	r	-1.14
ˈu	m	-1.142
<#	l	-1.143
<#_ˈu	<#	-1.147
<#_m	<#	-1.147
<#_b	<#	-1.147
ɾ_i_#>	d	-1.15
<#_ˈo	<#	-1.152
ˈe	n	-1.158
n	ˈu	-1.264
ˈɛ_ɖː	l	-1.278
a	l	-1.283
ɾ	f	-1.293
ɖː_u_#>	l	-1.356
ɾ	a	-1.377
u	r	-1.384
ɖː	#>	-1.397
<#	ˈo	-1.414
#>	t_#>	-1.441
u	#>	-1.472
i	#>	-1.476
ˈɔ	n	-1.479
i	m	-1.497
ˈi_ɾ	f	-1.508
n	ˈe	-1.527
m	<#	-1.541
m	ˈɛ	-1.622
<#	ˈø	-1.628
ŭ	#>	-1.65
ɾ	p	-1.669
n	ˈi	-1.687
m	a	-1.79
r	<#	-1.811
a	m	-1.814
<#	ˈe	-1.901
ʤ	<#	-1.938
#>	l	-1.945
#>	r	-2.023
#>	d	-2.025
ɾ	k	-2.026
ˈo	f	-2.04
m	#>	-2.064
ˈo	<#	-2.088
<#	t	-2.178
a	n	-2.252
l	<#	-2.265
i_n_i_#>	m	-2.267
ˈu	<#	-2.277
u	p_#>	-2.307
n	ˈa	-2.317
#>	t	-2.317
<#	r	-2.374
n	ˈɛ	-2.382
ʃ	ˈɔ	-2.388
#>	e	-2.419
b	<#	-2.429
#>	ˈa	-2.611
n	a	-2.681
ŭ	p	-2.744
ʃ	ˈa	-2.758
u	f	-2.762
<#	ˈɛ	-2.765
<#	ˈa	-2.904
z	#>	-2.911
m_i_n_i_#>	m_#>	-2.933
#>	ˈi	-2.95
ˈi	<#	-3.075
p	o	-3.093
p	ˈo	-3.1
ˈo_u	f	-3.103
ˈo	p	-3.124
ɾ_u_#>	#>	-3.152
ɖː_u_#>	#>	-3.152
ð	a	-3.196
b	<#_ˈe	-3.199
ˈɛ	<#	-3.209
#>	m	-3.21
<#	a	-3.277
n	<#	-3.283
ˈu	p	-3.385
ˈa	#>	-3.413
s	ˈi	-3.441
ð	ˈa	-3.456
s	ˈa	-3.505
t	<#	-3.624
ˈɛ	s	-3.712
ˈɔ	s	-3.729
s	a	-3.846
ˈo	k	-3.886
#>	p	-3.977
b	<#_ˈɛ	-3.979
i	d_#>	-3.989
m_i_n_i_#>	m	-4.114
ˈa	<#	-4.117
a	s	-4.149
a	#>	-4.245
a	<#	-4.313
ˈi	f	-4.315
ɖː	ˈɛ	-4.38
ˈa_i_#>	#>	-4.648
ɾ_i_#>	#>	-4.648
p	#>	-4.652
n	#>	-4.877
ɾ	#>	-4.924
u_z_ŭ_#>	#>	-5.149
p_u_z_ŭ_#>	p	-5.406
ˈa	s	-5.423
i	d	-5.616
b	ˈɛ	-6.471
ˈi	s	-6.63
i_n_i_#>	#>	-6.696
u	p	-6.883
a	d	-7.051
m_i_n_i_#>	#>	-7.152
b	ˈe	-7.452
i	s	-7.576
u	s	-8.072
p_u_z_ŭ_#>	#>	-11.848
ˈa	t	-inf
ʧ	ˈi	-inf
ʧ	i	-inf
ɔ	ʧ	-inf
u	ʧ	-inf
t	a	-inf
p	j	-inf
i	ʧ	-inf
a	t	-inf
