Phone1	Phone2	PMI
<#_a	<#_a	9.155
<#_t	<#_t	8.821
ˈe_l	ɛ_l	8.696
<#_n	<#_n	8.041
<#_l	<#_l	7.63
k_ɾ	k_ʁ	7.436
<#_s	<#_s	6.941
ɡ	ɡ	6.748
d	d	6.527
e_n	œ_n	6.514
ˈi_ɾ	i_ʁ	6.498
r	<#_ʁ	6.419
<#_w	<#_œ	6.366
t	<#_t	6.357
ʧ	ʒ	6.336
d	ʣ	6.325
ˈo	ʊ	6.294
a_β	œ_v	6.118
t	t_#>	6.112
e	<#_e	6.055
m	m	5.756
l	<#_l	5.7
<#_e	<#_e	5.693
<#_ˈa	<#_oʊ̯	5.687
<#_t	t	5.592
s	<#_s	5.571
ʎ	j_#>	5.556
<#_a	a	5.53
f	f	5.523
ˈu	y	5.508
p	p	5.486
<#_n	n	5.422
n	<#_n	5.398
ˈo	aœ̯	5.376
b	b	5.374
t_a_#>	t_#>	5.309
a	<#_a	5.298
β	v	5.061
<#_s	s	5.043
ˈa_ʎ	æɛ̯_j	5.021
ɲ	ɲ	4.97
ˈi	ɪ	4.91
t	t	4.844
k	k	4.801
<#_l	l	4.73
w	ɑɔ̯	4.658
ˈi	i	4.631
m	m_#>	4.609
l	l	4.578
ɣ	ɡ	4.557
<#_θ	<#_s	4.551
n	n	4.367
ˈu	u	4.234
s	z	4.179
ˈo	ɒ̃ʊ̯̃	4.154
ʃ	t	4.104
s	s	4.068
ɲ	ẽɪ̯̃	4.032
ʎ	j	4.012
<#_r	<#_ʁ	4.002
b	v	3.982
w	<#_œ	3.979
θ	s	3.954
a	j_#>	3.95
j	j	3.946
ʎ_a_#>	j_#>	3.942
ɾ_ˈe	ʁ_i	3.942
s_a	z	3.918
<#_w	œ	3.738
w	ɔ	3.691
ɾ_ˈa	ʁ_æɛ̯	3.64
<#_ˈa	oʊ̯	3.598
ˈa	e	3.592
θ	<#_s	3.563
<#_e	e	3.542
k	ʃ	3.431
ˈe_ɣ	øʏ̯	3.42
p_j	p_j	3.418
i	œ	3.408
ˈe_t	ɛ_t	3.39
ˈi_β	i_v	3.343
<#_θ	s	3.285
m_a_#>	m_#>	3.25
<#_ɡ	<#_ɡ	3.211
e	œ	3.152
