Phone1	Phone2	Surprisal
a	a	0.404
a	e	2.034
b	b	0.876
b	β	1.136
d	-	0.792
d	d	1.243
e	e	0.735
e	ɔ	2.632
e	-	3.122
e	ʎ_ɔ	3.692
e	j	4.455
e_d	ˈe	0.0
e_r	ɾ	0.0
e̯ˈa	ˈe	1.153
e̯ˈa	ˈɛ	1.784
e̯ˈa	ˈe_l	1.944
f	f	0.0
f_r	b	0.0
i	e	0.51
i	-	1.747
j	j	1.639
j	l	1.741
j	ʎ	2.397
j	ˈɛ	2.397
j_ˈa	ˈɛ	0.0
j_ˈe	ˈɛ	0.0
k	k	0.563
k	ɣ	3.007
k	-	3.024
k	k_a	3.718
k_r	k_ɾ	0.0
kʲ	ˈɛ_l	0.0
l	l	0.473
l	w	2.64
l	-	3.071
m	m	0.301
m	-	2.409
m_n	ɲ	0.0
n	n	0.633
n	-	1.494
n_e	n_d	0.0
nʲ	n_s	0.0
o	u	0.949
o	-	1.053
o̯ˈa	ˈɔ	1.381
o̯ˈa	-	2.096
o̯ˈa	ˈu	2.397
o̯ˈa	ɥ	3.016
o̯ˈa	ɥ_ˈɛ	3.863
p	p	0.596
p	-	2.628
p	β	2.997
p	mː	5.125
p	s	5.458
p_t	ʧ	0.0
r	ɾ	0.852
r	ʀ	1.966
r	l	2.762
r	-	5.516
r	ˈi	5.592
r_k	ʀ_k	0.0
r_n	ʀ	0.0
r_t	ʀ_t	0.0
r_u	ɾ_e	0.0
s	s	0.462
s	e_s	2.795
s	-	2.942
s_t	s_t	0.0
t	t	0.994
t	ð	2.153
t	-	2.829
t	j_ɾ	2.918
u	u	0.26
u	e	2.982
u	y	4.699
u_m	ˈɛ_l	0.0
v	b	0.0
w	w	0.528
w	-	1.706
z	d	0.0
z_b	b	0.0
ŋ	-	0.0
ə	ɔ	0.338
ə	-	2.835
ə	e	3.86
ɡ	ɡ	0.633
ɡ	ɣ	1.493
ɨ	a	0.0
ʃ	s	0.463
ʃ	-	1.866
ʃ_t	j_s	0.612
ʃ_t	s	1.532
ʒ	ʤ	0.0
ʤ	-	1.0
ʤ	ʤ	1.0
ʦ	-	0.838
ʦ	t	2.08
ʦ	ʦ	2.291
ʦʲ	t_s	0.0
ʧ	-	0.819
ʧ	s	1.834
ʧ	k	2.711
ʧ_e	ʦ	0.0
ʧʲ	-	0.0
ˈa	ˈa	0.099
ˈa	ˈɛ	3.917
ˈe	ˈe	1.125
ˈe	ˈɛ	1.188
ˈe	j	3.285
ˈe_ʤ	ˈe	0.0
ˈi	ˈi	0.701
ˈi	ˈɛ	2.577
ˈi	ˈe	2.713
ˈi	ˈa	3.954
ˈo	ˈɔ	0.69
ˈo	ˈu	2.675
ˈo	ɥ_ˈɔ	3.114
ˈo	-	3.208
ˈo_j	ˈu_s	0.0
ˈu	ˈu	0.708
ˈu	ˈy	1.367
ˈu_n	ˈu	0.0
ˈə	-	0.0
ˈɨ	ˈa	0.28
ˈɨ	-	2.503
ˈɨ_j	ˈa	0.0
