Phone1	PhonEnv	Phone2	Surprisal
a	#|S|	a	0.374
a	#|S|	e	2.129
a	#|S|>	a	0.361
a	#|S|>	e	2.175
a	#|S|>_R	a	0.085
a	#|S|>_R	e	4.129
a	#|S|R	a	0.107
a	#|S|R	e	3.807
a	<|S|	a	1.119
a	<|S|	e	1.655
a	<|S|#	e	1.163
a	<|S|#	a	2.485
a	<|S|>	a	0.107
a	<|S|>	e	3.807
a	|S|#	e	1.222
a	|S|#	a	2.07
a	|S|>	a	0.333
a	|S|>	e	2.277
a	|S|>_R	a	0.107
a	|S|>_R	e	3.807
a	|S|R	a	0.144
a	|S|R	e	3.392
b	#|S|	b	0.17
b	#|S|	β	3.17
b	#|S|<	b	0.126
b	#|S|<	β	3.585
b	#|S|<_F	b	0.1
b	#|S|<_F	β	3.907
b	#|S|F	b	0.126
b	#|S|F	β	3.585
b	>|S|	β	0.363
b	>|S|	b	2.17
b	>|S|<	β	0.263
b	>|S|<	b	2.585
b	>|S|<_F	β	0.206
b	>|S|<_F	b	2.907
b	>|S|F	β	0.263
b	>|S|F	b	2.585
b	|S|<	b	0.585
b	|S|<	β	1.585
b	|S|<_F	b	0.885
b	|S|<_F	β	1.126
b	|S|F	b	0.848
b	|S|F	β	1.17
d	#|S|	d	0.246
d	#|S|	-	2.672
d	#|S|<	d	0.181
d	#|S|<	-	3.087
d	#|S|<_F	d	0.143
d	#|S|<_F	-	3.409
d	#|S|<_R	d	0.143
d	#|S|<_R	-	3.409
d	#|S|F	d	0.181
d	#|S|F	-	3.087
d	#|S|R	d	0.181
d	#|S|R	-	3.087
d	>|S|	-	0.28
d	>|S|	d	2.503
d	>|S|#	-	0.205
d	>|S|#	d	2.918
d	>|S|<	-	0.205
d	>|S|<	d	2.918
d	>|S|<_F	-	0.161
d	>|S|<_F	d	3.239
d	>|S|F	-	0.205
d	>|S|F	d	2.918
d	F_>|S|	-	0.205
d	F_>|S|	d	2.918
d	F_>|S|<	-	0.161
d	F_>|S|<	d	3.239
d	F_>|S|<_F	-	0.133
d	F_>|S|<_F	d	3.503
d	F_>|S|F	-	0.161
d	F_>|S|F	d	3.239
d	F|S|	-	0.28
d	F|S|	d	2.503
d	F|S|<	-	0.205
d	F|S|<	d	2.918
d	F|S|<_F	-	0.161
d	F|S|<_F	d	3.239
d	F|S|F	-	0.205
d	F|S|F	d	2.918
d	|S|#	-	0.28
d	|S|#	d	2.503
d	|S|<	d	0.795
d	|S|<	-	1.239
d	|S|<_F	d	0.979
d	|S|<_F	-	1.021
d	|S|<_R	d	0.181
d	|S|<_R	-	3.087
d	|S|F	d	0.972
d	|S|F	-	1.029
d	|S|R	d	0.246
d	|S|R	-	2.672
e	<|S|	e	1.22
e	<|S|	ɔ	3.357
e	<|S|	-	3.679
e	<|S|	ʎ_ɔ	4.094
e	<|S|	j	4.679
e	<|S|#	e	1.479
e	<|S|#	ɔ	3.208
e	<|S|#	ʎ_ɔ	3.945
e	<|S|>	e	0.783
e	<|S|>	-	2.047
e	<|S|>	j	3.89
e	<|S|>	ɔ	4.848
e	<|S|>_N	e	0.609
e	<|S|>_N	-	1.791
e	<|S|>_R	e	0.528
e	<|S|>_R	-	2.873
e	<|S|>_R	j	2.995
e	<|S|N	e	0.615
e	<|S|N	-	1.848
e	<|S|N	ɔ	4.848
e	<|S|R	e	0.538
e	<|S|R	-	2.89
e	<|S|R	j	3.047
e	<|S|R	ɔ	4.848
e	F_<|S|	ɔ	0.81
e	F_<|S|	ʎ_ɔ	2.089
e	F_<|S|	e	2.71
e	F_<|S|#	ɔ	0.739
e	F_<|S|#	ʎ_ɔ	2.028
e	F_<|S|#	e	3.032
e	F|S|	ɔ	0.937
e	F|S|	ʎ_ɔ	2.196
e	F|S|	e	2.295
e	F|S|	-	4.755
e	F|S|#	ɔ	0.81
e	F|S|#	ʎ_ɔ	2.089
e	F|S|#	e	2.71
e	|S|#	e	1.371
e	|S|#	ɔ	3.163
e	|S|#	ʎ_ɔ	3.9
e	|S|#	-	4.755
e	|S|>	e	0.774
e	|S|>	-	2.136
e	|S|>	j	3.918
e	|S|>	ɔ	4.433
e	|S|>_N	e	0.615
e	|S|>_N	-	1.848
e	|S|>_N	ɔ	4.848
e	|S|>_R	e	0.538
e	|S|>_R	-	2.89
e	|S|>_R	j	3.047
e	|S|>_R	ɔ	4.848
e	|S|N	e	0.626
e	|S|N	-	1.948
e	|S|N	ɔ	4.433
e	|S|R	e	0.557
e	|S|R	-	2.918
e	|S|R	j	3.136
e	|S|R	ɔ	4.433
e_d	<|S|	ˈe	0.0
e_d	<|S|<	ˈe	0.0
e_d	<|S|<_F	ˈe	0.0
e_d	<|S|F	ˈe	0.0
e_d	|S|<	ˈe	0.0
e_d	|S|<_F	ˈe	0.0
e_d	|S|F	ˈe	0.0
e_r	<|S|	ɾ	0.0
e_r	<|S|<	ɾ	0.0
e_r	<|S|<_F	ɾ	0.0
e_r	<|S|F	ɾ	0.0
e_r	F_<|S|	ɾ	0.0
e_r	F_<|S|<	ɾ	0.0
e_r	F_<|S|<_F	ɾ	0.0
e_r	F_<|S|F	ɾ	0.0
e_r	F|S|	ɾ	0.0
e_r	F|S|<	ɾ	0.0
e_r	F|S|<_F	ɾ	0.0
e_r	F|S|F	ɾ	0.0
e_r	|S|<	ɾ	0.0
e_r	|S|<_F	ɾ	0.0
e_r	|S|F	ɾ	0.0
e̯ˈa	<|S|	ˈe	1.415
e̯ˈa	<|S|	ˈɛ	1.415
e̯ˈa	<|S|	ˈe_l	2.0
e̯ˈa	<|S|#	ˈe_l	0.83
e̯ˈa	<|S|#	ˈɛ	1.541
e̯ˈa	<|S|#	ˈe	3.415
e̯ˈa	<|S|>	ˈe	0.879
e̯ˈa	<|S|>	ˈɛ	1.345
e̯ˈa	<|S|>	ˈe_l	4.0
e̯ˈa	<|S|>_R	ˈe	0.193
e̯ˈa	<|S|>_R	ˈɛ	3.737
e̯ˈa	<|S|>_R	ˈe_l	4.322
e̯ˈa	<|S|R	ˈe	0.245
e̯ˈa	<|S|R	ˈɛ	3.415
e̯ˈa	<|S|R	ˈe_l	4.0
e̯ˈa	F_<|S|	ˈe_l	0.3
e̯ˈa	F_<|S|	ˈe	3.415
e̯ˈa	F_<|S|	ˈɛ	3.415
e̯ˈa	F_<|S|#	ˈe_l	0.234
e̯ˈa	F_<|S|#	ˈe	3.737
e̯ˈa	F_<|S|#	ˈɛ	3.737
e̯ˈa	F|S|	ˈe_l	0.415
e̯ˈa	F|S|	ˈe	3.0
e̯ˈa	F|S|	ˈɛ	3.0
e̯ˈa	F|S|#	ˈe_l	0.3
e̯ˈa	F|S|#	ˈe	3.415
e̯ˈa	F|S|#	ˈɛ	3.415
e̯ˈa	|S|#	ˈe_l	0.922
e̯ˈa	|S|#	ˈɛ	1.526
e̯ˈa	|S|#	ˈe	3.0
e̯ˈa	|S|>	ˈe	0.93
e̯ˈa	|S|>	ˈɛ	1.352
e̯ˈa	|S|>	ˈe_l	3.585
e̯ˈa	|S|>_R	ˈe	0.245
e̯ˈa	|S|>_R	ˈɛ	3.415
e̯ˈa	|S|>_R	ˈe_l	4.0
e̯ˈa	|S|R	ˈe	0.337
e̯ˈa	|S|R	ˈɛ	3.0
e̯ˈa	|S|R	ˈe_l	3.585
f	#|S|	f	0.0
f	#|S|<	f	0.0
f	#|S|<_F	f	0.0
f	#|S|<_R	f	0.0
f	#|S|F	f	0.0
f	#|S|R	f	0.0
f	>|S|	f	0.0
f	>|S|<	f	0.0
f	>|S|<_F	f	0.0
f	>|S|F	f	0.0
f	|S|<	f	0.0
f	|S|<_F	f	0.0
f	|S|<_R	f	0.0
f	|S|F	f	0.0
f	|S|R	f	0.0
f_r	#|S|	b	0.0
f_r	#|S|<	b	0.0
f_r	|S|<	b	0.0
i	#|S|	-	0.392
i	#|S|	e	2.07
i	#|S|>	-	0.284
i	#|S|>	e	2.485
i	#|S|>_N	-	0.222
i	#|S|>_N	e	2.807
i	#|S|N	-	0.284
i	#|S|N	e	2.485
i	<|S|	e	0.374
i	<|S|	-	2.129
i	<|S|>	e	0.361
i	<|S|>	-	2.175
i	<|S|>_N	e	0.564
i	<|S|>_N	-	1.627
i	<|S|>_R	e	0.085
i	<|S|>_R	-	4.129
i	<|S|N	e	0.559
i	<|S|N	-	1.637
i	<|S|R	e	0.107
i	<|S|R	-	3.807
i	=|S|	e	0.144
i	=|S|	-	3.392
i	=|S|#	e	0.107
i	=|S|#	-	3.807
i	F_=|S|	e	0.107
i	F_=|S|	-	3.807
i	F_=|S|#	e	0.085
i	F_=|S|#	-	4.129
i	F|S|	e	0.144
i	F|S|	-	3.392
i	F|S|#	e	0.107
i	F|S|#	-	3.807
i	|S|#	e	0.144
i	|S|#	-	3.392
i	|S|>	e	0.551
i	|S|>	-	1.655
i	|S|>_N	e	0.853
i	|S|>_N	-	1.163
i	|S|>_R	e	0.107
i	|S|>_R	-	3.807
i	|S|N	e	0.807
i	|S|N	-	1.222
i	|S|R	e	0.144
i	|S|R	-	3.392
j	#|S|	j	1.907
j	#|S|	l	1.907
j	#|S|	ʎ	3.907
j	#|S|	ˈɛ	3.907
j	#|S|<	j	1.93
j	#|S|<	l	1.93
j	#|S|<	ʎ	4.322
j	#|S|<	ˈɛ	4.322
j	#|S|<_F	j	1.943
j	#|S|<_F	l	1.943
j	#|S|<_F	ʎ	4.644
j	#|S|<_F	ˈɛ	4.644
j	#|S|F	j	1.93
j	#|S|F	l	1.93
j	#|S|F	ʎ	4.322
j	#|S|F	ˈɛ	4.322
j	<|S|	j	1.206
j	<|S|	l	1.907
j	<|S|	ʎ	3.907
j	<|S|	ˈɛ	3.907
j	<|S|<	j	1.152
j	<|S|<	l	1.93
j	<|S|<	ʎ	4.322
j	<|S|<	ˈɛ	4.322
j	<|S|<_F	j	0.753
j	<|S|<_F	l	1.614
j	<|S|<_F	ʎ	4.644
j	<|S|<_F	ˈɛ	4.644
j	<|S|F	j	0.798
j	<|S|F	l	1.621
j	<|S|F	ʎ	4.322
j	<|S|F	ˈɛ	4.322
j	>|S|	ʎ	1.791
j	>|S|	ˈɛ	1.791
j	>|S|	l	2.244
j	>|S|	j	3.322
j	>|S|#	l	1.152
j	>|S|#	j	3.737
j	>|S|#	ʎ	4.322
j	>|S|#	ˈɛ	4.322
j	>|S|<	ʎ	1.234
j	>|S|<	ˈɛ	1.234
j	>|S|<	j	3.737
j	>|S|<	l	3.737
j	>|S|<_F	ʎ	1.184
j	>|S|<_F	ˈɛ	1.184
j	>|S|<_F	j	4.059
j	>|S|<_F	l	4.059
j	>|S|F	ʎ	1.234
j	>|S|F	ˈɛ	1.234
j	>|S|F	j	3.737
j	>|S|F	l	3.737
j	F_>|S|	l	1.152
j	F_>|S|	j	3.737
j	F_>|S|	ʎ	4.322
j	F_>|S|	ˈɛ	4.322
j	F_>|S|#	l	1.12
j	F_>|S|#	j	4.059
j	F_>|S|#	ʎ	4.644
j	F_>|S|#	ˈɛ	4.644
j	F|S|	l	1.206
j	F|S|	j	3.322
j	F|S|	ʎ	3.907
j	F|S|	ˈɛ	3.907
j	F|S|#	l	1.152
j	F|S|#	j	3.737
j	F|S|#	ʎ	4.322
j	F|S|#	ˈɛ	4.322
j	|S|#	l	1.206
j	|S|#	j	3.322
j	|S|#	ʎ	3.907
j	|S|#	ˈɛ	3.907
j	|S|<	j	1.907
j	|S|<	l	2.244
j	|S|<	ʎ	2.492
j	|S|<	ˈɛ	2.492
j	|S|<_F	j	1.839
j	|S|<_F	l	2.242
j	|S|<_F	ʎ	2.424
j	|S|<_F	ˈɛ	2.424
j	|S|F	j	1.827
j	|S|F	l	2.176
j	|S|F	ʎ	2.412
j	|S|F	ˈɛ	2.412
j_ˈa	#|S|	ˈɛ	0.0
j_ˈa	#|S|>	ˈɛ	0.0
j_ˈa	#|S|>_R	ˈɛ	0.0
j_ˈa	#|S|R	ˈɛ	0.0
j_ˈa	<|S|	ˈɛ	0.0
j_ˈa	<|S|>	ˈɛ	0.0
j_ˈa	|S|>	ˈɛ	0.0
j_ˈa	|S|>_R	ˈɛ	0.0
j_ˈa	|S|R	ˈɛ	0.0
j_ˈe	<|S|	ˈɛ	0.0
j_ˈe	<|S|>	ˈɛ	0.0
j_ˈe	<|S|>_R	ˈɛ	0.0
j_ˈe	<|S|R	ˈɛ	0.0
j_ˈe	|S|>	ˈɛ	0.0
j_ˈe	|S|>_R	ˈɛ	0.0
j_ˈe	|S|R	ˈɛ	0.0
k	#|S|	k	0.296
k	#|S|	k_a	2.839
k	#|S|<	k	0.284
k	#|S|<	k_a	2.793
k	#|S|<_F	k	0.256
k	#|S|<_F	k_a	2.889
k	#|S|F	k	0.264
k	#|S|F	k_a	2.91
k	>|S|	k	1.173
k	>|S|	-	3.531
k	>|S|	ɣ	3.531
k	>|S|	k_a	4.858
k	>|S|#	k	2.399
k	>|S|<	k	0.645
k	>|S|<	-	2.58
k	>|S|<	ɣ	2.58
k	>|S|<_F	-	0.87
k	>|S|<_F	ɣ	1.834
k	>|S|<_F	k	2.72
k	>|S|<_R	ɣ	0.297
k	>|S|<_R	k	2.72
k	>|S|F	-	0.951
k	>|S|F	ɣ	1.904
k	>|S|F	k	2.399
k	>|S|R	ɣ	0.382
k	>|S|R	k	2.399
k	F_>|S|	k	1.407
k	F_>|S|	-	3.649
k	F_>|S|	ɣ	3.649
k	F_>|S|#	k	2.72
k	F_>|S|<	k	0.663
k	F_>|S|<	-	2.525
k	F_>|S|<	ɣ	2.525
k	F_>|S|<_F	-	0.243
k	F_>|S|<_F	k	2.984
k	F_>|S|<_R	ɣ	0.243
k	F_>|S|<_R	k	2.984
k	F_>|S|F	-	0.297
k	F_>|S|F	k	2.72
k	F_>|S|R	ɣ	0.297
k	F_>|S|R	k	2.72
k	F|S|	k	1.253
k	F|S|	-	3.67
k	F|S|	ɣ	3.67
k	F|S|	k_a	4.858
k	F|S|#	k	2.399
k	F|S|<	k	0.645
k	F|S|<	-	2.58
k	F|S|<	ɣ	2.58
k	F|S|<_F	-	0.297
k	F|S|<_F	k	2.72
k	F|S|<_R	ɣ	0.297
k	F|S|<_R	k	2.72
k	F|S|F	-	0.382
k	F|S|F	k	2.399
k	F|S|R	ɣ	0.382
k	F|S|R	k	2.399
k	|S|#	k	1.984
k	|S|#	k_a	4.858
k	|S|<	k	0.399
k	|S|<	k_a	3.273
k	|S|<	-	3.858
k	|S|<	ɣ	3.858
k	|S|<_F	k	0.645
k	|S|<_F	-	2.58
k	|S|<_F	k_a	3.31
k	|S|<_F	ɣ	3.438
k	|S|<_R	ɣ	0.382
k	|S|<_R	k	2.399
k	|S|F	k	0.615
k	|S|F	-	2.677
k	|S|F	k_a	3.305
k	|S|F	ɣ	3.479
k	|S|R	ɣ	0.536
k	|S|R	k	1.984
k	|S|R	k_a	4.858
k_r	#|S|	k_ɾ	0.0
k_r	#|S|<	k_ɾ	0.0
k_r	#|S|<_F	k_ɾ	0.0
k_r	#|S|F	k_ɾ	0.0
k_r	>|S|	k_ɾ	0.0
k_r	>|S|<	k_ɾ	0.0
k_r	>|S|<_F	k_ɾ	0.0
k_r	>|S|F	k_ɾ	0.0
k_r	|S|<	k_ɾ	0.0
k_r	|S|<_F	k_ɾ	0.0
k_r	|S|F	k_ɾ	0.0
kʲ	>|S|	ˈɛ_l	0.263
kʲ	>|S|#	ˈɛ_l	0.3
kʲ	F_>|S|	ˈɛ_l	0.0
kʲ	F_>|S|#	ˈɛ_l	0.0
kʲ	F|S|	ˈɛ_l	0.0
kʲ	F|S|#	ˈɛ_l	0.0
kʲ	|S|#	ˈɛ_l	0.263
l	#|S|	l	2.1
l	#|S|	-	4.322
l	#|S|	w	4.322
l	#|S|<	l	2.515
l	#|S|<	-	4.737
l	#|S|<	w	4.737
l	#|S|<_F	l	2.837
l	#|S|F	l	2.515
l	#|S|F	-	4.737
l	#|S|F	w	4.737
l	<|S|	l	0.152
l	<|S|	-	4.322
l	<|S|	w	4.322
l	<|S|<	l	0.112
l	<|S|<	-	4.737
l	<|S|<	w	4.737
l	<|S|<_F	l	0.089
l	<|S|F	l	0.112
l	<|S|F	-	4.737
l	<|S|F	w	4.737
l	>|S|	l	0.703
l	>|S|	-	2.374
l	>|S|	w	2.374
l	>|S|#	l	0.112
l	>|S|#	-	4.737
l	>|S|#	w	4.737
l	>|S|<	l	0.112
l	>|S|<	-	4.737
l	>|S|<	w	4.737
l	>|S|<_F	l	0.089
l	>|S|>	-	1.478
l	>|S|>	w	1.478
l	>|S|>	l	1.826
l	>|S|F	l	0.112
l	>|S|F	-	4.737
l	>|S|F	w	4.737
l	F_>|S|	l	0.567
l	F_>|S|	w	2.152
l	F_>|S|	-	3.322
l	F_>|S|#	l	0.089
l	F_>|S|<	l	0.089
l	F_>|S|<_F	l	0.074
l	F_>|S|>	w	0.971
l	F_>|S|>	l	1.737
l	F_>|S|>	-	2.396
l	F_>|S|F	l	0.089
l	F|S|	l	0.561
l	F|S|	w	2.206
l	F|S|	-	3.244
l	F|S|#	l	0.112
l	F|S|#	-	4.737
l	F|S|#	w	4.737
l	F|S|<	l	0.112
l	F|S|<	-	4.737
l	F|S|<	w	4.737
l	F|S|<_F	l	0.089
l	F|S|>	w	1.037
l	F|S|>	l	1.621
l	F|S|>	-	2.415
l	F|S|F	l	0.112
l	F|S|F	-	4.737
l	F|S|F	w	4.737
l	|S|#	l	0.152
l	|S|#	-	4.322
l	|S|#	w	4.322
l	|S|<	l	1.037
l	|S|<	-	4.322
l	|S|<	w	4.322
l	|S|<_F	l	1.074
l	|S|<_F	-	4.737
l	|S|<_F	w	4.737
l	|S|>	-	1.575
l	|S|>	w	1.575
l	|S|>	l	1.606
l	|S|F	l	1.0
l	|S|F	-	4.322
l	|S|F	w	4.322
m	#|S|	m	1.848
m	#|S|	-	4.17
m	#|S|<	m	2.263
m	#|S|<	-	4.585
m	#|S|<_F	m	2.585
m	#|S|<_F	-	4.907
m	#|S|F	m	2.263
m	#|S|F	-	4.585
m	>|S|	m	0.263
m	>|S|	-	2.585
m	>|S|#	m	0.061
m	>|S|#	-	4.585
m	>|S|<	m	0.21
m	>|S|<	-	2.885
m	>|S|<_F	m	0.049
m	>|S|<_F	-	4.907
m	>|S|=	-	0.337
m	>|S|=	m	2.263
m	>|S|=_N	-	0.263
m	>|S|=_N	m	2.585
m	>|S|>	m	0.061
m	>|S|>	-	4.585
m	>|S|F	m	0.061
m	>|S|F	-	4.585
m	>|S|N	-	0.337
m	>|S|N	m	2.263
m	F_>|S|	m	0.061
m	F_>|S|	-	4.585
m	F_>|S|<	m	0.049
m	F_>|S|<	-	4.907
m	F_>|S|<_F	m	0.041
m	F_>|S|>	m	0.049
m	F_>|S|>	-	4.907
m	F_>|S|F	m	0.049
m	F_>|S|F	-	4.907
m	F|S|	m	0.082
m	F|S|	-	4.17
m	F|S|<	m	0.061
m	F|S|<	-	4.585
m	F|S|<_F	m	0.049
m	F|S|<_F	-	4.907
m	F|S|>	m	0.061
m	F|S|>	-	4.585
m	F|S|F	m	0.061
m	F|S|F	-	4.585
m	|S|#	m	0.082
m	|S|#	-	4.17
m	|S|<	m	1.057
m	|S|<	-	3.564
m	|S|<_F	m	1.415
m	|S|<_F	-	4.585
m	|S|=	-	0.469
m	|S|=	m	1.848
m	|S|=_N	-	0.337
m	|S|=_N	m	2.263
m	|S|>	m	0.082
m	|S|>	-	4.17
m	|S|F	m	1.231
m	|S|F	-	4.17
m	|S|N	-	0.469
m	|S|N	m	1.848
m_n	>|S|	ɲ	0.0
m_n	>|S|#	ɲ	0.0
m_n	F_>|S|	ɲ	0.0
m_n	F_>|S|#	ɲ	0.0
m_n	F|S|	ɲ	0.0
m_n	F|S|#	ɲ	0.0
m_n	|S|#	ɲ	0.0
n	#|S|	n	2.032
n	#|S|	-	3.492
n	#|S|<	n	2.447
n	#|S|<	-	3.907
n	#|S|<_F	n	2.769
n	#|S|<_F	-	4.229
n	#|S|F	n	2.447
n	#|S|F	-	3.907
n	=|S|	n	0.134
n	=|S|	-	3.492
n	=|S|<	n	0.1
n	=|S|<	-	3.907
n	>|S|	n	0.659
n	>|S|	-	2.077
n	>|S|#	n	1.431
n	>|S|#	-	3.907
n	>|S|<	n	0.606
n	>|S|<	-	1.544
n	>|S|<_F	-	0.854
n	>|S|<_F	n	1.163
n	>|S|>	n	0.383
n	>|S|>	-	2.737
n	>|S|F	-	0.901
n	>|S|F	n	1.106
n	F_>|S|	n	0.795
n	F_>|S|	-	1.659
n	F_>|S|#	n	1.1
n	F_>|S|#	-	4.229
n	F_>|S|<	n	0.871
n	F_>|S|<	-	1.141
n	F_>|S|<_F	-	0.823
n	F_>|S|<_F	n	1.202
n	F_>|S|>	n	0.421
n	F_>|S|>	-	1.981
n	F_>|S|F	-	0.854
n	F_>|S|F	n	1.163
n	F|S|	n	0.752
n	F|S|	-	1.684
n	F|S|#	n	1.049
n	F|S|#	-	3.907
n	F|S|<	n	0.841
n	F|S|<	-	1.179
n	F|S|<_F	-	0.854
n	F|S|<_F	n	1.163
n	F|S|>	n	0.423
n	F|S|>	-	1.976
n	F|S|F	-	0.901
n	F|S|F	n	1.106
n	|S|#	n	1.282
n	|S|#	-	3.492
n	|S|<	n	0.98
n	|S|<	-	2.118
n	|S|<_F	-	1.399
n	|S|<_F	n	1.431
n	|S|>	n	0.39
n	|S|>	-	2.617
n	|S|F	n	1.282
n	|S|F	-	1.447
n_e	>|S|	n_d	0.363
n_e	>|S|#	n_d	2.0
n_e	>|S|>	n_d	0.0
n_e	>|S|>_R	n_d	0.0
n_e	>|S|R	n_d	0.0
n_e	F_>|S|	n_d	0.0
n_e	F_>|S|>	n_d	0.0
n_e	F_>|S|>_R	n_d	0.0
n_e	F_>|S|R	n_d	0.0
n_e	F|S|	n_d	0.0
n_e	F|S|>	n_d	0.0
n_e	F|S|>_R	n_d	0.0
n_e	F|S|R	n_d	0.0
n_e	|S|#	n_d	1.585
n_e	|S|>	n_d	0.0
n_e	|S|>_R	n_d	0.0
n_e	|S|R	n_d	0.0
nʲ	>|S|	n_s	0.0
nʲ	>|S|#	n_s	0.0
nʲ	|S|#	n_s	0.0
o	#|S|	u	0.263
o	#|S|	-	2.585
o	#|S|>	u	0.193
o	#|S|>	-	3.0
o	<|S|	-	0.71
o	<|S|	u	1.363
o	<|S|>	-	0.678
o	<|S|>	u	1.415
o	<|S|>_R	-	1.0
o	<|S|>_R	u	1.0
o	<|S|R	-	1.0
o	<|S|R	u	1.0
o	|S|>	-	1.0
o	|S|>	u	1.0
o	|S|>_R	-	1.0
o	|S|>_R	u	1.0
o	|S|R	-	1.0
o	|S|R	u	1.0
o̯ˈa	#|S|	ˈɔ	3.087
o̯ˈa	#|S|	-	3.672
o̯ˈa	#|S|	ˈu	4.087
o̯ˈa	#|S|	ɥ	4.672
o̯ˈa	#|S|	ɥ_ˈɛ	4.672
o̯ˈa	#|S|>	ˈɔ	3.503
o̯ˈa	#|S|>	-	4.087
o̯ˈa	#|S|>	ˈu	4.503
o̯ˈa	#|S|>_F	ˈɔ	3.824
o̯ˈa	#|S|>_F	-	4.409
o̯ˈa	#|S|>_F	ˈu	4.824
o̯ˈa	#|S|F	ˈɔ	3.503
o̯ˈa	#|S|F	-	4.087
o̯ˈa	#|S|F	ˈu	4.503
o̯ˈa	<|S|	ˈɔ	1.503
o̯ˈa	<|S|	-	2.087
o̯ˈa	<|S|	ˈu	2.503
o̯ˈa	<|S|	ɥ	3.087
o̯ˈa	<|S|	ɥ_ˈɛ	3.087
o̯ˈa	<|S|>	ˈɔ	1.503
o̯ˈa	<|S|>	-	2.087
o̯ˈa	<|S|>	ˈu	2.503
o̯ˈa	<|S|>	ɥ	3.087
o̯ˈa	<|S|>	ɥ_ˈɛ	3.087
o̯ˈa	<|S|>_F	ɥ	0.28
o̯ˈa	<|S|>_F	ˈɔ	3.824
o̯ˈa	<|S|>_F	-	4.409
o̯ˈa	<|S|>_F	ˈu	4.824
o̯ˈa	<|S|>_N	ˈɔ	1.087
o̯ˈa	<|S|>_N	-	1.161
o̯ˈa	<|S|>_N	ˈu	4.824
o̯ˈa	<|S|>_R	ˈɔ	1.087
o̯ˈa	<|S|>_R	ˈu	1.728
o̯ˈa	<|S|>_R	-	2.471
o̯ˈa	<|S|F	ɥ	0.36
o̯ˈa	<|S|F	ˈɔ	3.503
o̯ˈa	<|S|F	-	4.087
o̯ˈa	<|S|F	ˈu	4.503
o̯ˈa	<|S|N	ˈɔ	1.11
o̯ˈa	<|S|N	-	1.205
o̯ˈa	<|S|N	ˈu	4.503
o̯ˈa	<|S|R	ˈɔ	1.11
o̯ˈa	<|S|R	ˈu	1.766
o̯ˈa	<|S|R	-	2.444
o̯ˈa	|S|>	ˈɔ	1.557
o̯ˈa	|S|>	-	2.142
o̯ˈa	|S|>	ˈu	2.557
o̯ˈa	|S|>	ɥ	3.142
o̯ˈa	|S|>	ɥ_ˈɛ	3.142
o̯ˈa	|S|>_F	ɥ	0.918
o̯ˈa	|S|>_F	ˈɔ	3.503
o̯ˈa	|S|>_F	-	4.087
o̯ˈa	|S|>_F	ˈu	4.503
o̯ˈa	|S|>_N	ˈɔ	1.11
o̯ˈa	|S|>_N	-	1.205
o̯ˈa	|S|>_N	ˈu	4.503
o̯ˈa	|S|>_R	ˈɔ	1.11
o̯ˈa	|S|>_R	ˈu	1.766
o̯ˈa	|S|>_R	-	2.444
o̯ˈa	|S|F	ɥ	1.048
o̯ˈa	|S|F	ˈɔ	3.087
o̯ˈa	|S|F	-	3.672
o̯ˈa	|S|F	ˈu	4.087
o̯ˈa	|S|F	ɥ_ˈɛ	4.672
o̯ˈa	|S|N	ˈɔ	1.149
o̯ˈa	|S|N	-	1.28
o̯ˈa	|S|N	ˈu	4.087
o̯ˈa	|S|N	ɥ	4.672
o̯ˈa	|S|N	ɥ_ˈɛ	4.672
o̯ˈa	|S|R	ˈɔ	1.149
o̯ˈa	|S|R	ˈu	1.831
o̯ˈa	|S|R	-	2.399
o̯ˈa	|S|R	ɥ	4.672
o̯ˈa	|S|R	ɥ_ˈɛ	4.672
p	#|S|	p	0.216
p	#|S|	-	3.704
p	#|S|<	p	0.18
p	#|S|<	-	3.822
p	#|S|<_F	p	0.314
p	#|S|<_F	-	2.659
p	#|S|<_R	p	0.093
p	#|S|F	p	0.328
p	#|S|F	-	2.678
p	#|S|R	p	0.117
p	>|S|	p	1.203
p	>|S|	-	2.355
p	>|S|	β	2.434
p	>|S|	s	3.019
p	>|S|	mː	4.019
p	>|S|#	p	0.871
p	>|S|#	s	1.356
p	>|S|<	p	1.373
p	>|S|<	β	1.536
p	>|S|<	-	2.026
p	>|S|<_F	p	0.093
p	>|S|<_R	β	0.289
p	>|S|<_R	p	2.862
p	>|S|=	-	1.3
p	>|S|=	mː	1.385
p	>|S|=	p	2.541
p	>|S|F	p	0.117
p	>|S|R	β	0.371
p	>|S|R	p	2.541
p	F_>|S|	-	1.594
p	F_>|S|	β	1.628
p	F_>|S|	p	1.635
p	F_>|S|#	p	0.093
p	F_>|S|<	β	0.857
p	F_>|S|<	-	1.778
p	F_>|S|<	p	2.862
p	F_>|S|<_R	β	0.236
p	F_>|S|<_R	p	3.126
