Phone1	Phone2	Surprisal
a	ə	0.234
a	-	3.502
a	ˈa	4.755
a	a	5.362
b	v	0.625
b	b	1.671
b	ʒ	4.733
d	d	0.257
d	-	2.616
e	ə	0.868
e	i	2.721
e	-	2.817
e	e	3.364
e	ˈa	4.028
e_s	ʃ	0.0
f	f	0.0
i	-	0.0
j	-	0.981
j	j	2.482
j	ˈa	2.482
j	ˈɛ	2.884
j_ˈe	ˈɛ	0.499
j_ˈe	ˈiə̯	1.775
k	ʨ	0.397
k	k	2.057
k_w	k	0.0
k_ɾ	k_r	0.0
l	l	0.18
l	-	3.095
m	m	0.0
n	n	0.293
n	w_n	2.446
o	-	1.093
o	u	1.582
o	o	2.342
p	p	0.0
r	r	0.0
s	s	0.311
s	-	2.368
s_ˈa	s	0.0
t	t	0.106
t	-	3.815
t_j	t	0.0
t_u	ʨ	0.0
u	-	1.132
u	i	1.764
u	w	3.003
u	ə	3.003
w	ˈɔ	1.087
w	-	2.087
w	j	2.087
w	ˈo	4.087
w_ˈe	ˈɔː	0.0
ð	d	0.442
ð	t	1.923
ŋ	ŋ	0.863
ŋ	w_n	1.152
ŋ_ɡ	ŋ	0.0
ɡ	ɡ	0.0
ɣ	-	0.358
ɣ	ɡ	2.187
ɲ	n	0.917
ɲ	ɲ	1.088
ɾ	r	0.331
ɾ	-	2.796
ɾ	ə_r	4.035
ɾ_a	r_ə	0.0
ɾ_u	r	0.926
ɾ_u	ə_r	2.036
ɾ_u	w_r	2.121
ɾ_ˈe	r_ˈeː	0.0
ʃ	ʃ	0.364
ʃ	ʥ	2.165
ʎ	l	0.922
ʎ	j	2.174
ʎ	k_l	2.767
ʎ	ʎ	3.268
ʎ_a	l_ə	0.0
ʝ	ʎ	0.55
ʝ	-	1.658
ʧ	-	0.0
ˈa	ˈaː	1.165
ˈa	ˈa	1.245
ˈa	ˈɔ	2.922
ˈa_m	ˈɔ_m	0.0
ˈe	ˈa_j	1.789
ˈe	ˈɛː	2.444
ˈe	ˈe	2.505
ˈe	j	2.799
ˈe	ˈɛ	2.879
ˈe	ˈa	3.818
ˈe_s	s	0.0
ˈe_u	ˈɛ_w	0.0
ˈe_ɾ	ə_r	0.585
ˈe_ɾ	r	1.585
ˈe_ʎ	ˈɛː	0.0
ˈe_β	f	0.0
ˈi	ˈiː	0.918
ˈi	ˈi	1.321
ˈi	-	3.823
ˈo	ˈu	0.804
ˈo	ˈuː	2.3
ˈo	w	4.065
ˈo	ˈuɔ̯	4.408
ˈo	-	4.467
ˈo	ˈa_w	4.519
ˈo	ˈu_t	5.134
ˈu	ˈu	1.256
ˈu	ˈi	1.698
ˈu	ˈiː	1.873
β	v	0.96
β	f	2.868
β	b	3.056
β	w	3.056
β	-	3.204
θ	ʃ	1.245
θ	-	1.256
θ	ʧ	2.65
