Phone1	Phone2	PMI
<#_ˈe	<#_ˈe	10.522
ˈe_#>	ˈeː_#>	10.505
ˈa_m	ˈɔ_m	10.408
ɾ_ˈe	r_ˈeː	10.364
k_ɾ	k_r	9.796
<#_r	<#_r	9.661
ʎ_a	l_ə	9.243
r	<#_r	9.025
<#_θ	<#_ʧ	8.827
<#_t	<#_t	8.789
<#_ˈa	<#_ˈa	8.621
ɾ_a	r_ə	8.567
θ_#>	ʃ_#>	8.498
<#_n	<#_n	8.415
s_#>	s_#>	8.369
<#_s	<#_s	7.999
<#_ʎ	<#_l	7.855
ˈe_#>	ˈeː	7.277
<#_ˈe	ˈe	7.035
ŋ_#>	n_#>	6.997
θ	<#_ʧ	6.866
ʎ	<#_l	6.862
p_ˈu	p_ˈu	6.82
l_ˈa	l_ˈaː	6.789
<#_θ	ʧ	6.78
ɾ_n	r_n	6.702
t	<#_t	6.683
f_j	f_j	6.641
ˈe_r	ˈɛː_r	6.612
ˈe_k	ˈi_ʨ	6.569
θ	ʃ_#>	6.537
ŋ	ŋ	6.529
s_ˈa	s_ˈa	6.471
ɾ_k	r_ʨ	6.433
ɲ	ɲ	6.349
<#_ɡ	<#_ɡ	6.333
ŋ	n_#>	6.322
<#_a	<#_ə	6.319
f	f	6.135
ɡ	ɡ	6.13
<#_ʃ	<#_ʥ	6.081
<#_ˈo	<#_ˈa	6.01
ˈe_u	ˈɛ_w	6.001
n	<#_n	5.991
o	u	5.92
s	<#_s	5.874
s	s_#>	5.823
ɡ	<#_ɡ	5.754
p	p	5.746
m	m	5.702
θ_#>	ʃ	5.523
j	ˈiə̯	5.503
<#_ˈa	<#_ˈɔ	5.494
ˈe	<#_ˈe	5.471
ˈe	ˈeː_#>	5.454
d	d	5.446
<#_ʎ	<#_ʎ	5.395
s_#>	s	5.376
<#_s	s	5.376
ˈi	ˈiː	5.321
ʃ	<#_ʥ	5.307
θ	ʧ	5.257
ʝ	ʎ	5.242
ˈa	<#_ˈa	5.24
ˈe_ɾ	ə_r	5.23
b	b	5.194
<#_t	t	5.144
s	s	5.041
ʃ	ʃ	5.033
p_u_#>	p_#>	5.031
t	t	4.982
w	ˈɔː	4.912
ˈo	ˈuː	4.904
ɾ_ˈe	ˈeː	4.877
ˈi	ˈi	4.866
ð	d	4.857
l	l	4.855
p	p_#>	4.841
m	ˈɔ_m	4.805
ʎ	<#_ʎ	4.793
ˈo	ˈu	4.79
<#_ʎ	l	4.728
<#_ɡ	ɡ	4.724
ˈu	ˈi	4.701
k	k	4.69
β	v	4.674
ʎ	l	4.65
b	v	4.64
<#_ʃ	ʥ	4.552
ˈa	ˈaː	4.506
w	ˈɔ	4.487
θ	ʃ	4.382
<#_n	n	4.382
w_ˈe	ˈɔː	4.357
n	n	4.333
<#_ˈa	ˈa	4.245
k	ʨ	4.233
<#_ɡ_w	<#_ˈɔ	4.207
ˈu	ˈiː	4.18
j_ˈe	ˈiə̯	4.168
ŋ_#>	n	4.151
ɾ_u	w_r	4.076
r	r	4.019
<#_r	r	4.019
j	ˈɛ	3.984
ʎ	l_ə	3.955
w	<#_ˈɔ	3.925
β	f	3.897
ˈe	ˈe	3.855
ˈa_m	ˈɔ	3.841
k_ɾ	k	3.787
ʃ	ʥ	3.779
ɾ	r	3.779
ˈe	ˈɛ	3.675
r	ˈɛː_r	3.672
ˈa	ˈa	3.67
a	ə	3.656
β_ɾ	w_r	3.652
ˈe	ˈiə̯	3.64
ˈe	ˈeː	3.615
ŋ	n	3.614
ˈe	ˈɛː	3.566
ˈa	ˈɔ_m	3.55
a_m	ə_m	3.496
s_ˈe	s_ˈi	3.481
t_ˈa	t_ˈaː	3.48
k	k_r	3.465
ˈo	<#_ˈa	3.454
a	<#_ə	3.453
n	w_n	3.45
ɲ	n	3.448
ˈa_n	ˈɔ_n	3.447
ŋ_ɡ	ŋ	3.424
ˈe	ˈɔː	3.398
ˈa	<#_ˈɔ	3.393
r	ˈɛː	3.369
ˈa	ˈɔ	3.368
ɣ	ɡ	3.348
ˈa_m	m	3.347
ʎ	ʎ	3.296
a_β	ə_v	3.262
s	ʃ	3.246
<#_ˈa	ˈɔ	3.237
ɡ	ŋ	3.231
<#	<#_ˈe	3.228
<#	<#_ˈa	3.228
<#	<#_ʧ	3.228
<#	<#_r	3.228
ˈo	ˈuɔ̯	3.213
ˈi_ɾ	ˈiː_r	3.207
ˈe_r	ˈɛː	3.165
ˈu	p_ˈu	3.138
ɾ_ˈa	r_ˈɔ	3.126
e_s	ʃ	3.123
ɾ	r_ˈeː	3.075
<#	<#_t	3.066
θ_ˈe	ʃ_ə	3.065
<#_ˈo	ˈa	3.061
ˈe_n	ˈɛ_n	3.056
ˈe	r_ˈeː	3.054
<#	<#_l	3.018
b	ʒ	3.002
n_a	n_ˈa	2.983
β_a	v_ə	2.96
#>	ˈeː_#>	2.942
<#	<#_n	2.938
j_ˈe	ˈɛ	2.927
l	l_ˈaː	2.9
f	f_j	2.879
<#	<#_ˈɔ	2.838
<#_d	<#_d	2.825
ˈu	ˈu	2.806
ð	t	2.795
l_#>	l_#>	2.784
ð	d_ˈa	2.783
n_t	n_ʨ	2.776
<#_ʎ	ʎ	2.757
b_e	v_ə	2.754
ˈe	j	2.746
ɾ	w_r	2.685
d	<#_d	2.672
<#_a	ə	2.651
p	p_ˈu	2.63
<#	<#	2.621
#>	#>	2.621
e	e	2.604
ˈe	ˈa_j	2.597
e	i	2.55
ʎ_a	l	2.523
#>	ʃ_#>	2.504
<#	<#_s	2.502
ɾ	k_r	2.49
a	l_ə	2.474
w	j	2.44
j	f_j	2.295
#>	s_#>	2.286
s	s_ˈa	2.272
ˈo	ˈu_t	2.268
β	f_#>	2.241
ɡ	<#_ˈɔ	2.228
ˈe_k	ˈi	2.225
n	r_n	2.122
w	<#_ˈɛ	2.109
ˈe	ˈa	2.079
o	o	2.063
f_j	f	2.018
ˈe_β	f	1.948
<#_ɡ_w	ˈɔ	1.943
<#_d	d	1.934
ˈe_u	ˈɛ	1.897
k	ˈi_ʨ	1.886
l_ˈa	ˈaː	1.875
f_j	j	1.865
<#	<#_ʎ	1.853
p_u_#>	p	1.836
e	ə	1.823
ˈa	s_ˈa	1.822
p_ˈu	p	1.821
l	l_#>	1.815
k	r_ʨ	1.812
ˈa	l_ˈaː	1.807
p_ˈu	ˈu	1.714
l_#>	l	1.684
s_ˈa	s	1.667
u	w	1.638
w	ˈo	1.637
ˈe	ˈi_ʨ	1.633
ˈo	ˈa	1.626
ɾ	r_n	1.626
ɾ	r_ʨ	1.619
ˈe_s	s	1.61
#>	ʦ_#>	1.602
a	r_ə	1.589
ˈe_u	w	1.548
ʎ_a	ə	1.547
ɾ_a	ə	1.547
#>	p_#>	1.546
<#_ɡ_w	<#_ˈɛ	1.538
<#	<#_ɡ	1.533
β	w_r	1.521
j	j	1.519
β_u_#>	f_#>	1.502
t	t_#>	1.48
ɾ_ˈe	r	1.478
ɾ_u	r	1.478
ɾ_a	r	1.478
t_j	t	1.478
k_ɾ	r	1.478
<#	<#_ʥ	1.477
ɾ	r_ə	1.472
l_ˈa	l	1.399
<#	<#_ə	1.395
a	a	1.383
ɾ	ˈeː	1.345
ˈe	ˈi	1.288
ɾ	ə_r	1.263
ˈe	ˈo	1.261
#>	n_#>	1.232
ˈe	ˈɛː_r	1.228
ˈe_k	ʨ	1.221
<#	ʧ	1.181
s_ˈa	ˈa	1.169
l	ˈaː	1.129
ɾ_k	ʨ	1.08
β	b	1.062
n	ɲ	1.016
ɲ_u	ɲ	1.002
u	w_r	0.991
m	ˈɔ	0.98
ʎ	ˈɛː	0.967
u	i	0.965
ˈe_ʎ	ˈɛː	0.954
t_e_#>	t_#>	0.954
u	ˈɛ_w	0.923
t	ʨ	0.91
ɾ_n	n	0.907
ˈe	ˈɔ	0.892
ˈe	ˈɛ_w	0.859
ˈo	w	0.845
w_ˈe	ˈo	0.829
β_ɾ	w	0.811
β	ə_v	0.811
ɾ_u	w	0.797
