Phone1	Phone2	PMI
b̥_#>	b_#>	10.027
b̥	b_#>	10.027
s_#>	s_#>	9.739
d̥_#>	d_#>	9.312
d̥	d_#>	9.312
j	<#_j	9.16
<#_l	<#_l	9.16
<#_r	<#_r	8.914
<#_d	<#_d	8.557
<#_k	<#_k	8.331
l	<#_l	7.891
ɔ_#>	o_#>	7.392
r	<#_r	7.301
<#_ɕ	<#_t	7.253
d	<#_d	7.209
k	<#_k	7.143
ʨ_#>	t_#>	7.016
ʨ	t_#>	7.016
x	x	6.943
ʦ	ʦ	6.91
b̥_#>	b	6.896
b̥	b	6.896
a_#>	a_#>	6.89
s	s_#>	6.664
m_#>	m_#>	6.563
ʐ	<#_ʒ	6.513
ɡ̊_#>	ɡ_#>	6.47
ɡ̊	ɡ_#>	6.47
u	uː	6.465
ɨ_#>	iː_#>	6.328
p	p	6.187
z	z	6.136
a	a_#>	6.082
pʲ	p	6.041
ɛ_#>	e_#>	5.942
ɡ	ɡ	5.914
<#_n	<#_n	5.883
m	m	5.864
ɡ̊	ɡ	5.823
mʲ	m	5.809
x	x_#>	5.679
ɔ	o_#>	5.612
n	n	5.61
m	m_#>	5.489
<#_s	<#_s	5.466
ɕ	<#_t	5.365
<#_d	d	5.296
<#_k	k	5.244
<#_r	r	5.214
d̥_#>	d	5.202
d̥	d	5.202
d	d	5.199
kʲ	k	5.177
rʲ	r	5.168
k	k	5.163
<#_l	l	5.161
j	j	5.118
s_#>	s	5.087
s	s	5.087
n	<#_n	5.085
r	r̩ː	5.059
l	l	5.04
ɲ	n	5.007
r	r	4.853
n	n_#>	4.808
a_#>	aː_#>	4.689
b	b	4.643
<#_vʲ	<#_ʋ	4.625
t	t	4.604
i	i	4.603
ɨ_#>	iː	4.53
ɔ_#>	o	4.523
s	<#_s	4.522
ʐ	ʒ	4.519
ʐ̊	ʒ	4.466
ɔ_#>	e_#>	4.413
ɨ	iː_#>	4.363
ʑ	d	4.272
a	aː_#>	4.126
ɪ	eː	4.085
ɛ	e_#>	4.042
a_r	r̩ː	4.04
a_#>	a	3.999
ɨ	iː	3.997
e	e	3.967
ɔ	oː	3.945
m_#>	m	3.931
ɡ̊_#>	ɡ	3.923
a	a	3.865
ʨ_#>	t	3.743
ʨ	t	3.743
ɔ	o	3.73
<#_n	n	3.679
x_ɨ_#>	x_#>	3.545
<#_ɕ	t	3.526
kʲ	a_k	3.516
w	l	3.485
a	r̩ː	3.4
t_ɔ	t_o	3.381
k_ɔ	k_o	3.381
<#_s	s	3.35
ɕ	t	3.332
ɨ_m	a_m	3.329
e	eː	3.291
ɔ_s	aː_s	3.282
ɔ	e_#>	3.218
t_a	t_a	3.17
ɛ	o	3.14
a_s	e_s	3.134
ɨ	i	3.133
ɛ_#>	e	3.102
