Phone1	Phone2	Surprisal	OOV_Smoothed
<#_a	<#_a	0.0	4.954
a	a	0.0	4.954
b	b	0.0	4.954
d	d	0.0	4.954
e	e	0.0	4.954
f	f	0.0	4.954
i	i	0.0	4.954
j	j	0.0	4.954
k	k	0.0	4.954
l	l	0.0	4.954
m	m	0.0	4.954
n	n	0.0	4.954
n_ˈɛ	n_ˈɛ	0.0	4.954
o	o	0.0	4.954
p	p	0.0	4.954
r	r	0.0	4.954
r_a	r_a	0.0	4.954
r_t	r_t	0.0	4.954
s	s	0.0	4.954
t	t	0.0	4.954
t_r	t_r	0.0	4.954
u	u	0.0	4.954
v	v	0.0	4.954
v_ˈɛ	v_ˈɛ	0.0	4.954
w	w	0.0	4.954
z	z	0.0	4.954
ð	ð	0.0	4.954
ŋ	ŋ	0.0	4.954
ɡ	ɡ	0.0	4.954
ɲ	ɲ	0.0	4.954
ʤ	ʤ	0.0	4.954
ʧ	ʧ	0.0	4.954
ˈa	ˈa	0.0	4.954
ˈaː	ˈaː	0.0	4.954
ˈe	ˈe	0.0	4.954
ˈi	ˈi	0.0	4.954
ˈiː	ˈiː	0.0	4.954
ˈo	ˈo	0.0	4.954
ˈuː	ˈuː	0.0	4.954
ˈæ	ˈæ	0.0	4.954
ˈɔ	ˈɔ	0.0	4.954
ˈɔː	ˈɔː	0.0	4.954
ˈɛ	ˈɛ	0.0	4.954
ˈɛː	ˈɛː	0.0	4.954
ˈʌ	ˈʌ	0.0	4.954
ˈʌu̯	ˈʌu̯	0.0	4.954
θ	θ	0.0	4.954
