Phone1	Phone2	PMI
v_ˈɛ	v_ˈɛ	10.825
n_ˈɛ	n_ˈɛ	10.825
t_r	t_r	10.435
r_t	r_t	10.435
o	o	9.399
r_a	r_a	8.768
w	w	8.204
ˈæ	ˈæ	7.74
i	i	7.666
ʧ	ʧ	7.568
ɲ	ɲ	7.407
ˈʌ	ˈʌ	7.35
a_ŋ	a_ŋ	7.224
r_ˈɛ	r_ˈɛ	7.218
ˈɛ_s	ˈɛ_s	7.208
r_m	r_m	7.208
a_l	a_l	7.208
ˈuː	ˈuː	7.082
j_r	j_r	7.029
<#_a	<#_a	7.029
ŋ_k	ŋ_k	7.023
ˈʌu̯	ˈʌu̯	6.994
t_a	t_a	6.834
a_r	a_r	6.834
z	z	6.817
ˈɔ	ˈɔ	6.804
b	b	6.804
ð	ð	6.782
u	u	6.782
ˈiː	ˈiː	6.637
θ	θ	6.508
ˈo	ˈo	6.492
ˈe	ˈe	6.372
ˈɔː	ˈɔː	6.341
ˈaː	ˈaː	6.103
f	f	6.102
ɡ	ɡ	6.065
p	p	5.835
j	j	5.831
e	e	5.701
ʤ	ʤ	5.637
v	v	5.466
n	n	5.465
m	m	5.462
d	d	5.411
ˈa	ˈa	5.399
k	k	5.277
s	s	5.152
ŋ	ŋ	5.14
ˈɛː	ˈɛː	5.068
t	t	4.965
l	l	4.933
ˈɛ	ˈɛ	4.718
a	a	4.279
r	r	3.995
<#_a	<#	3.983
<#_a	a	3.825
ɡ_r	ɡ_r	3.617
ŋ_n	ŋ_n	3.617
s_ˈɛ	s_ˈɛ	3.617
s_a	s_a	3.617
r_k	r_k	3.617
<#_ˈɛ	<#_ˈɛ	3.617
ˈɛ_n	ˈɛ_n	3.607
j_ˈa	j_ˈa	3.607
ɡ_a	ɡ_a	3.601
ŋ_d	ŋ_d	3.601
r_ˈaː	r_ˈaː	3.601
a_ɡ	a_ɡ	3.601
l_ˈɛ	l_ˈɛ	3.422
k_r	k_r	3.406
v_ˈɛ	v	3.369
n_ˈɛ	n	3.337
r_ˈa	r_ˈa	3.274
a	<#_a	2.819
r_t	t	2.791
v_ˈɛ	ˈɛ	2.572
n_ˈɛ	ˈɛ	2.572
t_r	t	2.401
<#_ˈɛ	ˈɛ	2.05
j_r	j	1.939
r_a	a	1.918
v	v_ˈɛ	1.866
n	n_ˈɛ	1.865
r_t	r	1.839
r_m	m	1.804
<#	<#	1.743
ŋ_k	k	1.644
ˈɛ_s	s	1.615
a_ŋ	ŋ	1.594
r_a	r	1.589
ˈɛ	<#_ˈɛ	1.563
ŋ_k	ŋ	1.548
t_a	t	1.488
t_r	r	1.449
a_l	l	1.427
t	t_r	1.365
t	r_t	1.365
ˈɛ_s	ˈɛ	1.322
r_ˈɛ	ˈɛ	1.303
<#_ˈɛ	<#	1.176
ˈɛ	v_ˈɛ	1.118
ˈɛ	n_ˈɛ	1.118
a_l	a	1.046
t_a	a	1.025
a_ŋ	a	1.025
j	j_r	0.987
j_r	r	0.835
a_r	a	0.83
r_m	r	0.825
r_ˈɛ	r	0.817
m	r_m	0.809
k	ŋ_k	0.691
a	r_a	0.679
s	ˈɛ_s	0.654
ŋ	a_ŋ	0.642
a_r	r	0.64
ŋ	ŋ_k	0.596
ɡ_r	ɡ	0.56
t	t_a	0.536
r_ˈaː	ˈaː	0.47
l	a_l	0.469
ɡ_a	ɡ	0.406
a_ɡ	ɡ	0.406
r	t_r	0.395
r	r_t	0.395
r	r_a	0.395
j_ˈa	j	0.356
ˈɛ	ˈɛ_s	0.355
ˈɛ	r_ˈɛ	0.341
ˈɛ_n	n	0.321
ŋ_n	n	0.283
r_k	k	0.283
r_ˈa	ˈa	0.259
j_ˈa	ˈa	0.259
ŋ_d	d	0.198
ŋ_n	ŋ	0.176
s_ˈɛ	s	0.176
s_a	s	0.176
ŋ	n	0.173
ŋ_d	ŋ	0.172
ˈa	j	0.169
j	ˈa	0.169
k_r	k	0.16
n	ŋ	0.144
l_ˈɛ	l	0.141
ɡ	ɡ_r	0.082
ˈɛ_n	ˈɛ	0.069
a	a_l	0.057
s_ˈɛ	ˈɛ	0.05
l_ˈɛ	ˈɛ	0.05
a	t_a	0.019
a	a_ŋ	0.019
a	a_r	0.019
ˈaː	r_ˈaː	-0.004
ɡ_a	a	-0.058
a_ɡ	a	-0.058
ɡ	ɡ_a	-0.069
ɡ	a_ɡ	-0.069
s_a	a	-0.079
j	j_ˈa	-0.118
r	j_r	-0.134
r	a_r	-0.134
r	r_m	-0.135
r	r_ˈɛ	-0.141
n	ˈɛ_n	-0.169
r_ˈa	r	-0.178
ɡ_r	r	-0.186
r_k	r	-0.186
k	r_k	-0.194
r_ˈaː	r	-0.197
k_r	r	-0.197
ˈa	r_ˈa	-0.215
ˈa	j_ˈa	-0.215
n	ŋ_n	-0.224
a	<#	-0.226
d	ŋ_d	-0.277
ŋ	ŋ_n	-0.302
ŋ	ŋ_d	-0.302
s	s_ˈɛ	-0.302
s	s_a	-0.302
k	k_r	-0.314
l	l_ˈɛ	-0.336
ˈɛ	ˈɛ_n	-0.424
ˈɛ	s_ˈɛ	-0.437
ˈɛ	l_ˈɛ	-0.437
r	a	-0.45
ŋ	k	-0.484
k	ŋ	-0.484
j	r	-0.484
a	r	-0.495
r	j	-0.501
ˈa	r	-0.508
r	ˈa	-0.52
a	ɡ_a	-0.54
a	a_ɡ	-0.54
l	ˈɛ	-0.549
ˈɛ	l	-0.558
a	s_a	-0.578
ˈaː	r	-0.657
r	ˈaː	-0.657
r	r_ˈa	-0.664
r	ɡ_r	-0.67
r	r_k	-0.67
r	r_ˈaː	-0.671
r	k_r	-0.671
ˈɛ	<#	-0.878
<#	<#_a	-1.057
ŋ	d	-1.07
d	ŋ	-1.07
<#	<#_ˈɛ	-1.128
t	r	-1.238
l	a	-1.249
r	m	-1.252
r	t	-1.255
ɡ	r	-1.26
r	ɡ	-1.266
a	l	-1.281
m	r	-1.287
r	ˈɛ	-1.633
ˈɛ	r	-1.636
ŋ	a	-2.139
a	ŋ	-2.193
k	r	-2.225
r	k	-2.23
ɡ	a	-2.443
a	ɡ	-2.45
ˈɛ	n	-2.46
n	ˈɛ	-2.477
<#	ˈɛ	-2.695
s	a	-3.928
a	s	-3.949
<#	a	-4.261
ˈɛ	v	-5.403
v	ˈɛ	-5.452
s	ˈɛ	-6.611
ˈɛ	s	-6.626
t	a	-inf
a	t	-inf
