Phone1	Phone2	PMI
ˈuː_#>	ˈoː_#>	10.359
ʃ_l	s_l	10.09
<#_r	<#_r	9.266
<#_n	<#_n	8.845
ˈuː_#>	ˈoː	8.633
f_#>	p_#>	8.614
z̥_#>	s_#>	8.52
ʃ_d̥	s_t	8.488
kʰ	<#_k	8.321
<#_kʰ	<#_k	8.321
ˈa	k_ˈɛ	7.941
ɪ	ɪ	7.735
i	ɪ	7.719
ˈuː	ˈoː_#>	7.57
z̥	s_#>	7.367
r	<#_r	7.191
ˈaː_#>	ˈiə̯_n_#>	7.12
d̥_ˈɪ	t_ˈɪ	6.935
ˈɪ_l	ˈi_l	6.89
s_#>	t_#>	6.714
b̥͡v̥	<#_p	6.691
<#_b̥͡v̥	<#_p	6.691
f_a	v_ə	6.657
ˈa	ˈɛ	6.6
x	χ	6.552
j	<#_j	6.545
<#_j	<#_j	6.545
v̥	p	6.298
f_#>	p	6.298
ˈʊ	ˈu	6.249
f	p_#>	6.241
ŋ	ŋ	6.178
h	h	6.137
ɡ̊	ɡ	6.114
ˈaː_x	ˈɪə̯_k	6.109
ˈɛ	ˈø	5.882
<#_l	<#_l	5.847
ˈuː	ˈoː	5.844
b̥	b	5.82
ˈɒ	ˈɔː	5.763
ˈaʊ̯	ˈuː	5.683
ˈaɪ̯_s	ˈi_t	5.679
ˈaː_#>	ˈiə̯	5.677
m_#>	m_#>	5.635
m	m	5.556
l_#>	l_#>	5.556
n	<#_n	5.536
eː	ɪ_n	5.528
ə	ˈuː_ɣ̥	5.437
n_a	n_ə	5.318
ˈɔ	ˈɔ	5.276
z̥_n	t_ə	5.23
ˈoː_ɐ	ˈiə̯_r	5.222
b̥_#>	f_#>	5.217
f	f	5.168
ˈɔ	ˈoə̯	5.122
ˈuː	ˈuə̯	5.067
ˈɛ	ˈɛ	5.058
kʰ	k	5.039
<#_kʰ	k	5.039
eː	ɪ	4.997
<#_ʦ	<#_t	4.936
v	v	4.761
l	l	4.751
ˈaː	ˈiə̯_n_#>	4.734
ˈaɪ̯	ˈiː	4.65
ˈɒ	ˈa	4.626
m	m_#>	4.533
<#_n	n	4.53
ˈuː	ˈɪə̯_#>	4.497
z̥_#>	s	4.496
ˈɪ	ˈɪ	4.464
<#_r	r	4.454
ˈɪ	ˈi	4.452
ˈɔ_ɐ	ˈoə̯	4.448
ʃ	s	4.407
r	r	4.352
s	t_#>	4.315
ɾ	r	4.313
ˈeː	ˈɪə̯	4.289
l_n	l_ə	4.26
ʃ	s_l	4.213
ŋ	ɣ	4.198
ʦ	t	4.195
ʦ	<#_t	4.195
ˈoː	ˈa	4.17
z̥	t_ə	4.163
b̥͡v̥	p	4.161
<#_b̥͡v̥	p	4.161
ə	ˈuː	4.127
d̥	d̥	4.123
ˈaɪ̯	j	4.11
ɡ̊	ɣ̥	4.086
f	p	4.086
ˈuː_d̥_#>	ˈɪə̯_#>	4.076
<#	<#_r	4.054
<#	<#_n	4.054
<#	<#_k	4.054
l	<#_l	4.05
ˈaɪ̯	ˈøə̯	4.04
s_#>	t	4.026
ˈiː	ˈiə̯	4.022
ˈiː	ˈɪ	4.014
b̥	f_#>	4.004
ˈoː	ˈiə̯	3.979
ˈaɪ̯	ˈi	3.934
ʃ	s_k	3.933
d̥_n	d_ə	3.9
ʃ	s_t	3.899
j	j	3.857
<#_j	j	3.857
ˈaː	ˈɪə̯	3.844
s	s	3.837
l	s_l	3.805
n	n	3.798
d̥	d	3.781
a	ə	3.755
x	k	3.752
m_#>	m	3.702
ç	ɣ̥	3.632
#>	ˈoː_#>	3.611
#>	p_#>	3.611
l	l_#>	3.587
ˈiː	ˈu̯o	3.516
ˈɒː	ˈɪə̯	3.47
ɐ	ˈoə̯	3.443
l_f	l_v	3.44
ˈuː	ˈɪə̯	3.419
s	ɕ	3.418
f_ˈɪ	f_ˈiː	3.417
z̥	s	3.343
ˈaː	ˈiə̯	3.29
ɐ	ə_r	3.29
l_#>	l	3.247
<#_l	l	3.247
f_r	f_r	3.244
d̥_r	t_r	3.244
d̥_r	d_r	3.228
