Phone1	Phone2	Surprisal
a	a	0.252
a	-	3.898
a	ʎ_a	3.916
a	e	6.209
a	ð_a	6.209
b	b	0.638
b	β	1.944
b	-	3.362
d	ð	1.225
d	d	1.305
d	-	2.576
e	e	1.218
e	ˈe	1.64
e	-	3.441
e	e_n	4.09
e	s	4.518
e	b_ɾ	4.985
e	e_ð	5.417
e_ŋ	e_n	0.0
f	f	0.0
i	i	1.664
i	e	1.848
i	o_s	2.205
i	u	2.398
j	l	1.218
j	j	1.478
j	-	2.245
j_a	ʎ_a	0.0
k	k	0.032
k	ɡ	5.512
l	-	0.661
l	l	1.444
m	m	0.0
n	n	0.188
n	ɲ	3.036
o	o	0.257
o	ʎ_o	3.437
o	e	4.505
o	l	5.221
p	p	0.0
r	ɾ	0.428
r	-	2.851
r	r	3.081
r_a	ɾ_a	0.0
r_e	j	0.0
r_m	ɾ_m	0.0
r_n	ɾ_n	0.0
r_o	ɾ_o	0.0
r_ˈe	ɾ_ˈe	0.0
s	s	1.137
s	θ	1.731
s	ʃ	2.991
s	-	3.626
s	e_s	4.739
t	t	0.279
t	ð	3.075
t	j_t	4.132
t_e	j	0.0
u	-	0.0
v	β	0.972
v	b	1.234
v	-	3.949
v_e	ˈe_w	0.0
w	-	0.0
w_ˈa	w_ˈa	0.0
z	θ	0.74
z	-	1.82
z	ʝ	3.085
z_a	s_a	0.0
z_o	z	0.0
ŋ	n	1.491
ŋ	ŋ	1.926
ŋ	n_o	1.96
ŋ	m	3.01
ŋ_t	ˈe_n	0.0
ɡ	ɣ	0.6
ɡ	ɡ	1.556
ɰ	l	0.171
ɰ	ʎ	3.165
ɲ	ɲ	0.434
ɲ	-	1.946
ʤ	ʎ	0.742
ʤ	ɡ	1.315
ʧ	ʎ	0.381
ʧ	k_l	2.107
ˈa	ˈa	0.02
ˈa	ˈe	6.7
ˈa	a	7.951
ˈe	ˈe	0.572
ˈe	j_ˈe	2.449
ˈe	l_ˈe	3.463
ˈe	e	4.226
ˈe_d	e_ʝ	0.0
ˈi	ˈi	0.278
ˈi	j	3.0
ˈi	-	4.322
ˈo	ˈo	0.853
ˈo	w_ˈe	1.86
ˈo	ˈu	2.954
ˈo	w	4.573
ˈu	ˈu	0.088
ˈu	-	4.074
ˈɔ	w_ˈe	1.07
ˈɔ	ˈo	1.608
ˈɔ	ˈu	3.051
ˈɔ	ˈu_j	4.729
ˈɔ	w	4.748
ˈɛ	ˈe	1.035
ˈɛ	j_ˈe	1.441
ˈɛ	j	3.731
ˈɛ	ˈe_j	3.869
