Phone1	Phone2	Surprisal
a	a	0.304
a	-	4.355
a	e	4.547
a	ɛ	4.762
a	j_a	5.177
a	l_a	5.672
a	ɾ_a	6.13
a_r	ɛ_ɾ	0.0
b	b	0.0
d	d	0.857
d	ð	1.159
d_e	ɛ_ɾ	0.686
d_e	i	1.402
e	ɛ	1.285
e	i	2.137
e	e	3.394
e	k_ɛ	3.699
e	a	3.898
e	ˈɛ	4.256
e	-	4.723
e	ɛ_n	4.931
f	f	0.0
i	i	1.133
i	ɔ_z	1.6
i	-	2.223
j	ɾ	1.304
j	-	1.423
j	j	2.17
j_ˈɛ	ˈɛ	0.0
k	k	0.081
k	-	4.193
l	l	0.973
l	-	1.701
l	ɾ	2.449
m	m	0.0
m_o	m	0.0
n	n	0.329
n	nː	2.295
o	u	0.301
o	ɔ	3.035
o	ˈɔ	4.759
o	-	5.097
p	p	0.156
p	b	3.285
p_a	p_a	0.0
r	ɾ	0.268
r	r	3.756
r	ɛ	4.298
r	ɛ_ɾ	4.877
r	e_ɾ	6.57
r_a	ɾ_a	0.0
r_n	r	0.0
r_o	ɾ_u	0.479
r_o	ɾ	1.824
r_t	ɾ_t	0.0
s	s	0.472
s	k	2.85
s	ʦ	3.325
s	ʃ	4.62
s_i	k_i	0.0
s_j	k	0.0
s_ˈa	s_ˈa	0.0
t	t	0.207
t	ð	2.901
t_a	t_a	0.0
u	-	0.755
u	u	1.296
v	b	1.027
v	-	1.555
v	β	2.566
v_e	ɛ	0.0
w	b	0.718
w	-	1.351
z	ɣ	0.724
z	ʣ	2.703
z	-	2.808
z	z	3.35
z_o	z_u	0.0
ŋ	n	0.289
ŋ	m	3.209
ŋ	ŋ	3.765
ŋ_k	m	0.0
ŋ_ɡ	m	0.0
ɡ	ɣ	1.335
ɡ	ɡ	1.875
ɡ	-	1.935
ɡ	b	3.847
ɡ_o	ɣ	0.0
ɰ	l	0.111
ɰ	-	3.761
ɲ	nː	1.326
ɲ	ɲ	1.326
ɲ	n_ʣ	2.307
ʤ	ʣ	0.62
ʤ	-	1.518
ʧ	-	0.0
ʧ_o	j_u	0.0
ˈa	ˈa	0.094
ˈa	-	4.878
ˈa	j_ˈa	5.114
ˈe	ˈɛ	1.475
ˈe	ˈe	1.878
ˈe	ˈi	2.021
ˈe	l_ˈi	3.831
ˈe	-	4.284
ˈi	ˈi	0.435
ˈi	ɛ	3.252
ˈi	ˈi_ʣ	3.513
ˈi	ˈɛ	3.888
ˈo	ˈɔ	0.936
ˈo	ˈu	1.585
ˈo	ˈo	2.797
ˈo_s	ˈu_t	0.0
ˈo_ɡ	ˈo_ɣ	0.0
ˈu	ˈu	0.122
ˈu	-	4.447
ˈu	j	4.822
ˈɔ	ˈɔ	0.782
ˈɔ	ˈo	2.187
ˈɔ	ˈu	2.873
ˈɔ	-	4.0
ˈɛ	ˈɛ	0.9
ˈɛ	ˈe	1.376
ˈɛ	-	4.573
ˈɛ	ˈe_ɖː	4.754
