Phone1	Phone2	PMI
ˈa_#>	ˈaː_#>	9.976438395712771
<#_b	<#_b	9.950176978699577
ˈi_#>	ˈeː_#>	9.927460487790553
<#_m	<#_m	9.857454859175276
<#_n	<#_n	9.825875690825912
ˈɔ̃_#>	ˈu_ŋ	9.796847014473714
ˈi_#>	ˈiː_#>	9.75807818656711
<#_l	<#_l	9.480061798471208
ˈɑ̃_#>	ˈa_ŋ	9.480045408368987
<#_f	<#_f	9.347367294729027
ˈa_n	ˈa_ŋ	9.345531454888649
<#_v	<#_v	9.316538648147601
<#_ʃ	<#_k	8.845643558768767
<#_p	<#_p	8.824185900933113
<#_s	<#_s	8.714228846933816
<#_k	<#_k	8.631284730849956
<#_ˈo	<#_ˈɔ	8.320111569659495
m_a	m_a	8.197114471535475
s_ə	ʃ_a	8.146446773720458
o_ð	w	8.137623709996259
<#_w	<#_ˈø	8.057623688414642
ˈɛ_t	ˈe_k	8.037445934141179
<#_a	<#_a	7.930136569178726
v_ʁ	v_j	7.754780298622863
a_#>	a_#>	7.741795705704245
ˈaː_ð_ə	w_ˈɛː	7.663249765211002
ɛ_ʁ	e_r	7.529302854840922
ʎ_ə_#>	ʤ_a	7.384019815879479
t_ʁ	t_r	7.358721396623351
ˈĩ_#>	ˈi_ŋ	7.317969479939684
ʁ_#>	r_t	7.302330815534547
ʁ_#>	j_#>	7.28763853734088
o_#>	u_#>	7.122897365757692
ˈɑ̃	ˈa_ŋ	7.076458835332614
ˈɛ̃_#>	ˈe_ŋ	6.833089177358382
<#_e	s	6.774224898959687
ˈɛː	ˈe_j	6.704142860994512
b	b	6.692119668202273
ʃ_i	k_a	6.649162408277234
ˈe_#>	ˈaː_#>	6.619834994619995
<#_k	<#_ʧ	6.511813714876211
ˈɔ	ˈu	6.387765733020777
ə_#>	e_#>	6.2787764587699435
ɲ_i	ɲ	6.020910734493959
m	m	5.886729845279351
ˈi	ˈi	5.879931556246297
#>	i_#>	5.84037600824798
ˈoː	ˈɔ_s	5.821327707926966
n	n	5.733688254671305
ɡ	ɡ	5.469999835224616
ˈaː	ˈɛː_#>	5.459871556418493
#>	o_#>	5.4504010077672085
t	s_t	5.417570544403247
ˈe_ð	ˈiː	5.169817466045813
ˈa	ˈa	5.101593078746547
ˈɔ̃	ˈu	5.033004172572623
v	v	5.008139358731672
ˈɔ̃	ˈu_ŋ	4.980080234319812
ˈi_ʃ	ˈeː	4.906013006649618
#>	u_#>	4.795974879475876
#>	e_#>	4.5773354860211155
t	t	4.55612521936996
e	e	4.544441953416108
ˈu	ˈy	4.531965197264838
ə_#>	a_#>	4.398197463747712
ˈi	ˈeː	4.354782480909107
ˈɛ̃_#>	ŋ	4.306325768230246
ʁ_ə	e	4.259813188204332
ˈɛː	ˈe	4.248074591426151
t_a	t_a	4.2014803428164464
w_ˈɛ̃_#>	ˈy_ɲ	4.1953141491098505
w_ˈe	ˈɔː_k	4.186788064622777
ˈu	ˈɔ	4.115947787873149
ʁ	r	4.097940663764794
n_o	n_u	4.094170977853992
<#_ʒ	<#_ʤ	4.094170977853992
ˈɑ̃	ˈa	4.092846418787837
ʎ_ə	ʤ_a	4.083312263996961
ˈɛ	ˈɛ	3.984876885458532
ˈɑː	ˈa	3.9848768854585317
z	z	3.968279123593262
z	ʒ	3.9574719643624694
l_a	l_a	3.888324763756575
ˈɛ_#>	ˈi_#>	3.8485157797985896
ʁ_ˈɛː_#>	r_ˈe	3.837993125657903
ʁ_o_#>	r_u	3.8056254098685756
ə	e	3.784267666762388
ɡ_a	ɡ_w	3.779323924177296
ˈe_l	ˈe_l	3.760837644520658
w_ˈa	ˈøː_ɡ	3.760837644520658
