Phone1	Phone2	Surprisal	OOV_Smoothed
<#	<#_t	0.415	4.799
<#	<#_ʦʰ	2.0	4.799
<#_j	<#	0.0	4.799
<#_v	<#_w	0.0	4.799
<#_ᵐb	<#	0.0	4.799
<#_ᵑɡ	<#_ŋ	0.585	4.799
<#_ᵑɡ	<#	1.585	4.799
a	a	1.17	4.799
a	ɑ	1.948	4.799
a	ɔ	2.433	4.799
a	ɛ	3.17	4.799
a_j	ɛ	0.0	4.799
a_m	a_ŋ	0.0	4.799
a_w	e_w	0.737	4.799
a_w	o	1.322	4.799
e	a	1.585	4.799
e	ɛ	1.907	4.799
e	j	2.322	4.799
e	u	2.322	4.799
e_j	i	0.0	4.799
f	h	1.379	4.799
f	p	1.7	4.799
f	kʰ	2.7	4.799
f	p_w	2.7	4.799
h	kʰ	1.585	4.799
h	tʰ	1.585	4.799
h	h	2.17	4.799
h	-	3.17	4.799
i	i	1.7	4.799
i	j	1.7	4.799
i	-	2.115	4.799
i	e	2.7	4.799
j	j	0.585	4.799
j	e	3.585	4.799
j	i	3.585	4.799
j	w	3.585	4.799
j	ɛ	3.585	4.799
j_a	w_o	0.0	4.799
j_³³	²¹³	0.0	4.799
k	k	0.0	4.799
k̚	ʔ	0.387	4.799
k̚	ɥ_ʔ	2.087	4.799
l	l̃	0.0	4.799
m	ŋ	0.0	4.799
n	ŋ	0.111	4.799
n	e_ŋ	3.755	4.799
p	p	0.0	4.799
pʰ	p	1.0	4.799
pʰ	pʰ	1.0	4.799
s	s	0.415	4.799
s	ʦ	2.0	4.799
t	ʦ	0.0	4.799
tʰ	ʦʰ	0.485	4.799
tʰ	ʦ_w	1.807	4.799
t̚	ʔ	0.585	4.799
t̚	j_ʔ	2.585	4.799
t̚	w_ʔ	2.585	4.799
u	o	2.0	4.799
u	u	2.0	4.799
u	w_o	2.322	4.799
u	o_w	3.322	4.799
u	w_ɔ	3.322	4.799
u	ɛ_j	3.322	4.799
u_j	y	0.0	4.799
w	w	0.628	4.799
w	-	2.087	4.799
w	e_w	3.087	4.799
w_ɔ	ɑ	0.737	4.799
w_ɔ	a	1.322	4.799
²²	⁵³	0.0	4.799
²¹	³³	0.485	4.799
²¹	²⁴²	1.807	4.799
²¹_#>	#>	0.0	4.799
³²	⁵	0.926	4.799
³²	²⁴²	1.078	4.799
³³	⁵⁵	0.459	4.799
³³	²¹³	2.652	4.799
³³	²⁴	3.138	4.799
ŋ	ŋ	0.716	4.799
ŋ	ɥ_ŋ	2.202	4.799
ŋ	j_ŋ	3.524	4.799
ŋ	w_ŋ	3.524	4.799
ɔ	o	0.737	4.799
ɔ	a	1.907	4.799
ɔ	w	2.907	4.799
ɛ	-	0.0	4.799
ɬ	s	0.0	4.799
ɵ	ø	0.585	4.799
ɵ	-	2.585	4.799
ɵ	o_w	2.585	4.799
ʦ	t	0.585	4.799
ʦ	ʦ_j	1.585	4.799
ʦʰ	ʦʰ	0.585	4.799
ʦʰ	t	1.585	4.799
ᵐb	m	0.0	4.799
ᵑɡ	nˡ	0.0	4.799
⁵⁵	³³	0.75	4.799
⁵⁵	²⁴	1.509	4.799
⁵⁵	²⁴²	4.209	4.799
ⁿd	nˡ	0.0	4.799
