Phone1	Phone2	Surprisal
a	ɐ	0.0
ã	-	0.0
b	b	0.0
b_ə	v_ɐ	0.0
d	d	0.64
d	-	1.481
e	i	0.56
e	-	1.637
f	f	0.402
f	v_ɨ	3.005
f	-	3.072
f_ˈa	f_ɐ	0.0
i	-	0.755
i	i	1.296
ĩ	ĩ	0.0
j	-	1.989
j	j	3.267
j	ˈe	3.301
j	ˈɐ_j	3.539
j	ˈɐ	3.605
j	ð	3.781
j	ɨ	3.919
j	ɣ	3.99
j	ˈu	4.242
j	ˈa	4.453
j	ˈɛ	4.597
j	u	4.926
j_n	w̃	0.0
j_s	ʃ	0.0
j_ˈẽ	ˈɐ̃	0.0
j_ˈɛ	ˈɛ	0.0
k	k	0.0
k_l	ʃ	0.0
k_r	k_ɾ	0.0
l	l	1.226
l	-	2.268
l	ɫ	2.36
l	ʃ	3.704
l	w	4.301
l	u	4.55
l_ə	ɐ	0.0
m	m	0.091
m	-	4.768
m	m_ɨ	5.347
m_e	m_ɨ	0.0
n	ɲ	1.62
n	-	2.009
n	n	2.27
n	j̃	3.165
n	ˈɐ̃	4.191
n	w̃	4.248
n_t	t	0.0
n_ə	ɐ	0.0
o	-	0.0
p	p	0.0
p_l	ʃ	0.0
r	ɾ	0.181
r	ʁ	4.294
r	-	5.022
r	ɾ_n	5.462
r	ɾ_ɨ	6.192
r_ə	ɾ	0.544
r_ə	ˈe_ɾ	1.67
s	ʃ	0.779
s	s	1.26
s_ə	s_ɨ	0.0
t	t	0.989
t	ð	2.281
t	t_ɨ	2.453
t	-	3.597
t	d_u	5.314
t_ə	t_ɐ	0.0
u	u	0.652
u	-	1.953
u	o	3.245
ũ	õ	1.0
ũ	ũ	1.0
v	v	0.533
v	β	1.694
v_ə	v	0.0
w	ˈɔ	1.648
w	w	1.781
w	u	2.444
w	ɫ	3.266
w	ˈo	3.292
w_ˈɛ	ˈo	0.0
y	-	0.0
z	z	0.0
ŋ	-	0.618
ŋ	ɡ	1.52
ɔ	-	0.0
ə	ɐ	0.426
ə	ɨ	2.877
ə	j	3.851
ə	ð_ɐ	4.505
ə	-	7.311
ə_ˈɔ	ẽ	0.0
ɛ_r	ɨ_ɾ	0.0
ɡ	ɡ	0.94
ɡ	ɣ	1.063
ɲ	ɲ	0.0
ʎ	ʎ	0.0
ʤ	ʒ	0.611
ʤ	-	1.534
ʦ	s	0.488
ʦ	-	1.8
ʧ	k	0.232
ʧ	-	2.753
ʧ_j	k	0.0
ˈa	ˈa	0.243
ˈa	-	3.445
ˈa	ˈa_j	3.987
ˈã	ˈɐ̃	0.833
ˈã	ˈɐ	1.849
ˈã	-	2.637
ˈã_j	ˈɐ̃	0.0
ˈã_n	ˈɐ̃	0.0
ˈe	ˈa	0.682
ˈe	-	1.693
ˈe	ˈɛ	3.888
ˈẽ	ˈɐ_j	1.42
ˈẽ	-	1.46
ˈẽ	ˈẽ	1.928
ˈẽ_n	ˈẽ	0.0
ˈi	ˈi	0.64
ˈi	ˈɐ_j	2.638
ˈi	ˈi_ɣ	3.53
ˈi	-	4.11
ˈi	ˈe	4.231
ˈi_r	ˈe_ɾ	0.0
ˈĩ	ˈi	0.333
ˈĩ	ˈĩ	2.278
ˈo	ˈo_j	0.0
ˈõ_j	ˈũ	0.0
ˈu	ˈo	0.629
ˈu	ˈɔ	1.501
ˈũ	ˈo	1.248
ˈũ	-	1.397
ˈũ	ˈõ	2.327
ˈũ_n	ˈõ	0.0
ˈy	ˈu	0.0
ˈy_j	ˈo_j	0.788
ˈy_j	ˈo	1.248
ˈỹ	ˈu	0.0
ˈɔ	ˈɔ	1.99
ˈɔ	ˈo	2.364
ˈɔ	ˈo_w	3.128
ˈɔ	-	3.158
ˈɔ	ˈe	3.488
ˈɔ	ˈi	3.488
ˈɔ	ˈɐ	3.488
ˈɔ	u	4.052
ˈɔ_j	ˈe	0.271
ˈɔ_j	ɨ	2.544
ˈɛ	ˈa	1.599
ˈɛ	ˈɛ	1.695
ˈɛ	ˈe	2.582
ˈɛ	-	3.259
ˈɛ	ˈa_ɣ	4.282
ˈɛ	ˈo	4.714
ˈɛ_f	v_u	0.0
ˈɛ_s	ˈɛ_ʃ	0.0
θ	ð_ɨ	0.0
