Phone1	Phone2	PMI
ɾ_k	r_k	10.812
l_a	l_a	10.634
p_u	p_ʊ	10.611
ˈe_t	ˈɛ_tː	10.535
a_t	a_t	10.162
t_ɾ	ʈ_ɽ	10.029
ɾ_ˈi	ɾ_ˈi	9.916
<#_ˈɔ	<#_ˈɔ	9.702
<#_ˈo	<#_ˈɔ	9.679
ŋ_ɡ	n_ɕ	9.59
<#_a	<#_a	9.54
ˈɛ_ɾ	ˈi_ɾ	9.478
<#_t	<#_t	9.452
<#_ˈa	<#_ˈa	9.365
<#_n	<#_n	8.293
<#_ɾ	<#_ʐ	7.708
ˈo	<#_ˈɔ	7.567
d	d	7.382
ˈa_k	ˈa_k	7.358
a_ɾ	a_ɾ	7.349
m_ˈi	m_ˈi	7.34
a_l	a_l	7.34
<#_ˈu	<#_ˈu	7.34
l_ɛ	l_i	7.319
k_a	kː_a	7.301
p_ˈa	p_ˈa	7.145
<#_ˈi	<#_ˈi	7.145
β_ˈa	v_ˈa	7.113
β_u	v_ʊ	7.103
ŋ	n_ɕ	7.078
ɖː	ɖː	7.075
β_ɛ	v_ɪ	6.906
ˈɔ_t	ˈu_tː	6.858
nː	nː	6.821
ˈɔ_ɾ	ˈɔ_ɾ	6.812
<#_ɡ	<#_ɡ	6.722
t_ɔ	ʈː	6.662
β	bː	6.583
i_k	ɪ_ɕ	6.535
ɾ_a	ɾ_a	6.459
t_a	t_a	6.459
t	<#_t	6.449
ˈɔ	<#_ˈɔ	6.407
k_i	ɕ_i	6.367
f	f	6.267
ɡ	ɡ	6.262
f	fː	6.213
ˈɔ_n	ˈu_n	6.192
<#_o	<#_a	6.16
ˈa_ð	ˈa_t	6.137
ˈa	<#_ˈa	6.133
n	<#_n	6.129
<#_ɾ	ʐ	6.123
ʣ	ɟː	6.063
n_ʣ	ɲ	6.041
b	b	5.96
ˈo	ˈo	5.88
k_ˈi	ɕ_ˈi	5.878
ɡ	<#_ɡ	5.86
o	<#_a	5.827
nː_ɛ	n_ɪ	5.818
m	m	5.785
ɛ_ɾ	ɪ_ɾ	5.736
<#_ˈɔ	ˈɔ	5.598
<#_ˈo	ˈɔ	5.576
β	v	5.498
l	l	5.469
r	ɾ_n	5.358
s	s	5.345
ˈo	ˈɔ	5.334
s	ʃː	5.303
<#_t	t	5.298
ˈe	ˈɛ	5.294
ʣ	ɲ	5.285
p	p	5.239
s	ʃ	5.205
k_ɛ	ɕ_ɪ	5.153
a	<#_a	5.13
ɣ	dː	5.056
ˈɛ	ˈɛ	5.028
ˈɔ	ˈɔ	5.001
r	ʐ	4.993
ˈu	ˈu	4.975
<#_ɡ	ɡ	4.968
<#_r	<#_ʐ	4.957
ˈi	ˈi	4.886
t_ɾ	ʈ	4.878
t	tː	4.864
ˈu	<#_ˈu	4.803
t	ʈː	4.761
t	t	4.73
<#_n	n	4.712
ˈi	<#_ˈi	4.674
n	ɲ	4.638
ˈa	ˈa	4.59
<#_ˈa	ˈa	4.59
k	k	4.573
n	n	4.548
i	i	4.489
z	z	4.471
b	v	4.451
t	ʈ	4.367
ŋ	n	4.366
ɡ	n_ɕ	4.321
t_ɾ	ɽ	4.309
<#_a	a	4.264
a	a	4.182
ŋ	ɕ	4.17
i_s	ʃ	4.168
u_f	fː	4.108
k	cː	4.07
k_ɾ	cː	4.034
r	<#_ʐ	4.021
u	ʊ	3.993
i_#>	ɪ_#>	3.973
<#_r	ʐ	3.901
ˈe	ˈɛ_tː	3.867
ɔ	u	3.816
ɾ	r	3.794
ɛ	ɪ	3.782
o	a	3.732
p	c	3.7
p_ɾ	c	3.695
ˈu_p	ˈu_p	3.683
s_a	s_a	3.683
n_ˈu	n_ˈu	3.683
b_ˈa	b_ˈa	3.683
ˈi_l	ˈi_l	3.666
m_ˈe	m_ˈɛ	3.661
ɾ	ɾ	3.658
s_u	s_ʊ	3.654
ˈe	ˈe	3.651
ˈɔ	ˈu	3.649
k	ɕ	3.545
r	ʐː	3.518
ˈi_m	ˈi_ŋ	3.517
ˈe_t	tː	3.493
<#_ˈu	ˈu	3.491
ˈa_p	ˈa_p	3.488
k_ˈu	k_ˈu	3.488
ˈi_k	ˈi_k	3.479
ˈɔ_n	ˈɔ_n	3.471
ˈu_n	ˈu_n	3.471
m	nː	3.443
t_ɛ	tː_ɪ	3.433
ɡ	ɕ	3.368
ˈɛ_n	ˈɛ_n	3.35
l	l_a	3.343
ɾ_ˈa	ɾ_ˈa	3.341
p_a	p_a	3.341
f	ç	3.326
b_ˈɔ	v_ˈu	3.298
<#_ˈi	ˈi	3.279
p	p_ʊ	3.244
ˈi_n	ˈi_n	3.243
t_ˈa	t_ˈa	3.243
t_u	ʦː_ʊ	3.216
ɾ	ɽ	3.205
ˈɛ	ˈi	3.137
k_u	k_ʊ	3.125
n_u	n_ʊ	3.068
<#	<#_ˈɔ	3.041
ɣ_i	dː	3.03
ɾ_u	ɾ_ʊ	3.004
<#	<#_t	2.967
nː	n	2.949
ˈa_ɾ	ˈa_r	2.946
β	v_ˈa	2.936
m	ŋ	2.906
k	r_k	2.859
ɾ	<#_ʐ	2.809
ɲ	ɲː	2.807
<#	<#_ˈa	2.792
k_a	kː	2.779
<#	<#	2.762
#>	#>	2.762
ˈi_s	ˈi_ɖː	2.753
β	v_ʊ	2.685
β	v_ɪ	2.685
<#	<#_n	2.678
r	ɾ	2.674
<#_o	a	2.661
i_#>	ɪ	2.659
e	ɪ	2.637
<#	<#_a	2.614
ˈɛ	ˈi_ɾ	2.607
ð	ɾ	2.569
u	u	2.551
k	kː	2.522
<#	<#_ʐ	2.513
ɔ̆	ɪ	2.498
t	ˈɛ_tː	2.458
t	a_t	2.451
t	ʦː	2.412
ˈi	ɾ_ˈi	2.381
f_ɾ	ç	2.372
ɔ	o	2.351
t	ʈ_ɽ	2.351
ˈu	ˈɔ	2.315
a	l_a	2.29
s	ɖː	2.24
j	j	2.237
m	m_ˈi	2.171
i	ɪ_ɕ	2.166
ʣ	ɲː	2.165
ɾ_k	r	2.156
ɾ	r_k	2.118
e	i	2.104
a	a_t	2.014
ð	dː	2.003
l	a_l	2.003
ˈe_t	ˈɛ	1.996
l_u	ɖː_ʊ	1.984
u	p_ʊ	1.977
l_a	l	1.966
i	ɪ	1.962
ɾ_ˈa	ˈa_w	1.942
l	l_i	1.923
i	ɕ_i	1.896
p	p_ˈa	1.889
ˈɔ_t	tː	1.878
ˈɔ	ˈu_tː	1.877
ˈi	m_ˈi	1.874
nː	n_ɪ	1.832
ɾ	ʈ_ɽ	1.825
ŋ_ɡ	ɕ	1.782
ˈɔ	ˈɔ_ɾ	1.774
ɛ	i	1.772
p_u	p	1.766
ð	ˈa_t	1.744
ˈe	ˈi	1.719
a_t	t	1.698
ɾ_k	k	1.697
ɾ	ʈ	1.694
t	ɽ	1.651
ˈɛ	ˈe	1.613
i	ɪ_#>	1.609
r	n	1.601
n	ˈu_n	1.567
<#	<#_ˈu	1.548
<#	<#_ˈi	1.548
ɾ	cː	1.513
ˈa	ˈa_k	1.501
k	ˈa_k	1.501
s	sː	1.445
k	kː_a	1.445
t	t_a	1.429
ˈa	p_ˈa	1.427
k_i	i	1.416
ð	t	1.402
ɾ	c	1.398
l_ɛ	i	1.377
r	r	1.341
<#	<#_ɡ	1.337
ɾ_ˈi	ˈi	1.286
a	a_ɾ	1.27
a	kː_a	1.255
a	a_l	1.246
ˈa	v_ˈa	1.241
ˈɛ_ɾ	ˈi	1.237
ɾ	ʐ	1.224
ɾ	ɾ_ˈi	1.222
ˈi	ɕ_ˈi	1.207
ˈɔ	ˈu_n	1.204
ɾ	ç	1.197
m_ˈi	m	1.179
ˈɛ_ɾ	ɾ	1.139
ɾ_ˈi	ɾ	1.139
ˈa	w	1.138
a	t_a	1.138
ɾ	a_ɾ	1.137
ɾ_ˈu	ˈi	1.12
ˈɔ_n	n	1.112
i_ð	dː	1.11
t	ˈu_tː	1.089
ɛ	l_i	1.054
β_ˈa	v	1.041
β_ɛ	v	1.03
β_u	v	1.03
n	ɲː	0.984
<#	<#_j	0.972
a_l	l	0.929
<#	ʐ	0.928
ˈɔ_ɾ	ˈɔ	0.913
l_ɛ	l	0.897
ˈu	ˈi	0.896
ɛ	v_ɪ	0.879
u	v_ʊ	0.859
ɾ	ˈi_ɾ	0.832
#>	a_#>	0.815
ɔ	ɪ	0.789
ˈa	ˈa_t	0.77
ŋ_ɡ	n	0.766
p_ˈa	p	0.76
t_a	t	0.746
k	ɪ_ɕ	0.728
i_k	ɕ	0.728
ˈa_k	k	0.722
k_ˈi	ɕ	0.72
k_ɛ	ɕ	0.706
k_i	ɕ	0.706
ˈɔ_n	ˈu	0.687
l_a	a	0.664
a_t	a	0.664
ˈɔ_t	ˈu	0.656
ˈe	m_ˈɛ	0.632
l	ɖː	0.629
ɾ	ˈɔ_ɾ	0.628
ɔ	ʊ	0.627
<#_ɡ	<#_j	0.625
s_k	ʃː	0.595
ɛ	ɕ_ɪ	0.565
t_u	ʦː	0.561
i	ˈi	0.554
ˈi_m	ŋ	0.548
ˈɔ	v_ˈu	0.534
k	ɕ_i	0.511
m	m_ˈɛ	0.5
b	b_ˈa	0.488
m_ˈi	ˈi	0.479
k_ˈi	ˈi	0.479
ɾ	w	0.475
p_u	ʊ	0.465
l	ˈi_l	0.415
ˈi	ˈi_ŋ	0.414
ˈu	ˈu_p	0.397
ˈu	n_ˈu	0.397
t_ɛ	tː	0.39
n_ɛ	ɪ	0.388
l	i	0.387
b_ˈa	b	0.381
ˈɔ_ɾ	ɾ	0.369
ɾ_a	ɾ	0.369
ɛ_ɾ	ɾ	0.369
ˈɔ	ˈɔ_n	0.364
s	s_ʊ	0.364
a	ɾ_a	0.364
a_ɾ	ɾ	0.359
p	ˈu_p	0.35
ɾ	ɪ_ɾ	0.345
n_ʣ	ɲː	0.337
s	s_a	0.335
ˈi	ˈi_l	0.333
nː_ɛ	n	0.318
ɛ	ɪ_ɾ	0.304
m	ˈi_ŋ	0.302
ˈa_k	ˈa	0.288
k	ʃː	0.28
ɾ	ɾ_a	0.275
β_ˈa	ˈa	0.263
ˈa_ð	ˈa	0.263
ɡ	n	0.24
ɡ	j	0.235
ɾ_ˈa	ˈa	0.229
p_ˈa	ˈa	0.229
n	n_ˈu	0.208
