Phone1	Phone2	Surprisal	OOV_Smoothed
<#_b	<#_b	0.0	5.242
<#_d	<#_d	0.585	5.242
<#_d	<#_ɟ	1.585	5.242
<#_j	<#_j	0.0	5.242
<#_k	<#_k	0.0	5.242
<#_l	<#_l	0.0	5.242
<#_m	<#_m	0.0	5.242
<#_n	<#_n	0.0	5.242
<#_ô	<#_ˈɔ	0.0	5.242
<#_ǒ	<#_ˈɔ	0.0	5.242
<#_p	<#_p	0.0	5.242
<#_r	<#_r	0.0	5.242
<#_s	<#_s	0.0	5.242
<#_t	<#_c	0.678	5.242
<#_t	<#_t	1.415	5.242
<#_x	<#_x	0.0	5.242
<#_z	<#_z	0.0	5.242
<#_ɡ	<#_ɦ	0.0	5.242
<#_ʋ	<#_ʋ	0.678	5.242
<#_ʋ	<#_v	1.415	5.242
<#_ʒ	<#_ʒ	0.0	5.242
a	ɛ	1.0	5.242
a	-	1.585	5.242
a	ɔ	2.585	5.242
a_#>	a_#>	0.0	5.242
a_k	k_iː	0.0	5.242
â	ˈa	0.363	5.242
â	ˈɛ	2.17	5.242
âː	ˈa	0.0	5.242
b	b	0.0	5.242
b_#>	p_#>	0.0	5.242
d	d	0.515	5.242
d	ɟ	1.737	5.242
d_#>	t_#>	0.0	5.242
e	ɛ	0.0	5.242
e_#>	ɛ_#>	0.0	5.242
ê	ˈɛ	0.0	5.242
ê_s	ˈɛ_s	0.0	5.242
êː	ˈæ	0.0	5.242
ě	ˈɛ	0.0	5.242
i	i	0.0	5.242
i_#>	#>	0.0	5.242
iː_#>	iː_#>	0.0	5.242
î	ˈi	0.0	5.242
îː	ˈi	0.0	5.242
j	-	0.0	5.242
j_ê	ɪ̯ˈɛ	0.0	5.242
j_êː	ˈɛ	0.0	5.242
j_ěː	ɪ̯ˈɛ	0.0	5.242
k	k	0.0	5.242
k_#>	k_#>	0.0	5.242
l	ɫ	0.621	5.242
l	ʎ	2.322	5.242
l	l	2.737	5.242
l_ǎː	ɫ_ˈa	0.0	5.242
m	m	0.0	5.242
m_#>	m_#>	0.0	5.242
n	n	0.459	5.242
n	ɲ	1.874	5.242
n_#>	ɲ_#>	0.0	5.242
o_#>	ɔ_#>	0.0	5.242
ô	ˈɔ	0.485	5.242
ô	ʊ̯ˈɔ	1.807	5.242
ôː	ˈɔ	0.0	5.242
ǒ	ˈɔ	0.0	5.242
p	f	1.0	5.242
p	p	1.0	5.242
r	r	0.0	5.242
r̩̂	ˈr̩	0.0	5.242
r̩̂	ˈr̩	0.0	5.242
s	s	0.0	5.242
s_#>	s_#>	0.0	5.242
t	t	0.0	5.242
t_#>	c_#>	0.807	5.242
t_#>	t_#>	1.222	5.242
t_i	c	0.0	5.242
û	ˈɫ̩	0.0	5.242
ûː	ˈu	1.415	5.242
ûː	ˈɫ̩	1.415	5.242
ûː	ˈuː	2.0	5.242
x	x	0.0	5.242
x_#>	x_iː_#>	0.0	5.242
z	z	0.0	5.242
ɡ	ɦ	0.0	5.242
ɡ_#>	x_#>	0.0	5.242
ɲ_#>	ɲ_#>	0.0	5.242
ʋ	ʋ	0.379	5.242
ʋ	v	2.115	5.242
ʋ_#>	ʋ_#>	0.0	5.242
ʋ_j	ʋ	0.0	5.242
ʎ	l	0.0	5.242
ʒ	ʃ	0.0	5.242
ʦ	ʦ	0.0	5.242
ʧ	ʧ	0.0	5.242
