Phone1	Phone2	Surprisal	OOV_Smoothed
a	a	0.6541440584305023	5.2621088305017665
a	aː	2.516693291762613	5.2621088305017665
a	ˈa	2.9397856389167565	5.2621088305017665
a	-	4.071524049778669	5.2621088305017665
b	b	0.7890206663487103	5.2621088305017665
b	p	1.6062128855245636	5.2621088305017665
b	-	4.421164142473789	5.2621088305017665
b	p_ɛ	4.867391662206667	5.2621088305017665
d	t	0.8513326535783772	5.2621088305017665
d	d	1.1936665093856653	5.2621088305017665
e	ɛ	1.1366743953450704	5.2621088305017665
e	ɪ	1.451045110462878	5.2621088305017665
e	e	3.5081728660144855	5.2621088305017665
e	eː	4.248506205618369	5.2621088305017665
e	ˈɪ	4.682701267843206	5.2621088305017665
ẽ	ɛ	0.6004590541055181	5.2621088305017665
ẽ	ɪ	1.5544599918246047	5.2621088305017665
f	f	-0.0	5.2621088305017665
h	-	0.08893129148352209	5.2621088305017665
h	d	4.428895471096967	5.2621088305017665
i	ɛ̃ː	0.5831832460010186	5.2621088305017665
i	ɛ̃	3.8301686869427747	5.2621088305017665
i	n_ɛ̃ː	4.221977021181021	5.2621088305017665
i	ɪ	4.224669341567444	5.2621088305017665
i	ʊ̃ː	4.613647832206502	5.2621088305017665
i	ɛ	4.872410177336398	5.2621088305017665
i	iː	4.931039447381878	5.2621088305017665
i	-	5.046904157363108	5.2621088305017665
ĩ	iː	-0.0	5.2621088305017665
j	-	1.15893296927001	5.2621088305017665
j	k_ɛ̃ː	1.5396905487342147	5.2621088305017665
j	ɪ	3.4283579735620395	5.2621088305017665
j	d_i	3.83635604839263	5.2621088305017665
j	i	4.46429095061596	5.2621088305017665
j̃	n	0.501593028538808	5.2621088305017665
j̃	n_e	3.3017466902413104	5.2621088305017665
j̃	-	3.502532744013444	5.2621088305017665
j̃	n_i	3.562426890075182	5.2621088305017665
k	k	0.3638026357966133	5.2621088305017665
k	kː	2.866744961164771	5.2621088305017665
k	kʷ	4.4922121823655585	5.2621088305017665
l	ɫ	1.3416542140537524	5.2621088305017665
l	lʲː	1.478853094309214	5.2621088305017665
l	l	2.1194360260853533	5.2621088305017665
m	m	0.05264790681114499	5.2621088305017665
m	-	4.802490290874802	5.2621088305017665
n	n	0.04156696526657656	5.2621088305017665
n	nː	5.137918721417088	5.2621088305017665
o	ɔ	0.3653811859547002	5.2621088305017665
o	oː	3.137560868308159	5.2621088305017665
o	-	3.1830558663370536	5.2621088305017665
õ	ɔ	-0.0	5.2621088305017665
p	p	-0.0	5.2621088305017665
s	s	0.5703362268344455	5.2621088305017665
s	k	2.1470214749499585	5.2621088305017665
s	sː	4.783302059210912	5.2621088305017665
t	t	0.7013920456300387	5.2621088305017665
t	k_t	2.196669472899401	5.2621088305017665
t	tː	3.4278461825668174	5.2621088305017665
t	n_t	3.757121163455766	5.2621088305017665
u	ʊ̃ː	0.25270505076317684	5.2621088305017665
u	oː	3.9315090404401083	5.2621088305017665
u	ʊ_s	5.025850031458982	5.2621088305017665
u	ãː	5.167189036271568	5.2621088305017665
v	w	0.39243920210084576	5.2621088305017665
v	b	2.134653304761945	5.2621088305017665
w	ɫ	0.34102602751852995	5.2621088305017665
w	ɫ_ɛ̃ː	3.6227580705746343	5.2621088305017665
w	l	3.6399683552737443	5.2621088305017665
w	ʊ	4.347370774358646	5.2621088305017665
w̃	n_ɛ̃ː	0.7866786752158849	5.2621088305017665
w̃	n_ʊ̃ː	1.4730854416047006	5.2621088305017665
w̃	a	4.056207343294754	5.2621088305017665
z	k	1.1727036954550243	5.2621088305017665
z	-	1.3644152088764177	5.2621088305017665
z	s	2.5733044610052382	5.2621088305017665
ɐ	ãː	0.49885627095213986	5.2621088305017665
ɐ	i_ãː	3.891805556935395	5.2621088305017665
ɐ	n_ãː	3.983501243409828	5.2621088305017665
ɐ	a	4.4925567069105155	5.2621088305017665
ɐ	-	4.6994620876463316	5.2621088305017665
ɐ	ʊ̃ː	4.74142518668015	5.2621088305017665
ɐ	ɛ̃ː	4.972315466569707	5.2621088305017665
ɡ	k	0.5711062948589237	5.2621088305017665
ɡ	ɡ	1.6130806601896281	5.2621088305017665
