Phone1	Phone2	PMI
<#_ŋ	<#_ŋ	8.723
a_⁵⁵	a_⁵⁴	8.378
pʰ	pʰ	7.922
w_o	y_j	7.396
l̃	l	7.184
tʰ	tʰ	6.815
m	m	6.653
kʰ	kʰ	6.579
nˡ	n	6.425
ʦ	ʦ	6.385
ʦʰ	ʦʰ	6.205
t	t	6.148
p	p	6.041
s	s	5.915
k	k	5.73
<#_w	<#_w	5.728
²⁴	²⁴	5.65
a_⁵³	a_³³	5.383
ŋ	<#_ŋ	5.184
ɛ	i	5.173
y	y	5.173
⁵	⁴²	5.079
u_j	y_ɛ	4.945
i	e	4.899
j_a	e_j	4.64
<#	<#_ŋ	4.538
a_j	w_ɛ	4.362
ɥ	ɔ	4.227
i	i	4.173
²⁴²	⁵⁵	4.018
ɑ	a	3.985
a	e	3.865
ŋ	ŋ	3.799
<#_ŋ	ŋ	3.799
o	ɔ	3.763
<#_w	w	3.759
a	a	3.711
⁵⁵	⁵⁴	3.662
h	x	3.576
w	w	3.545
j	i	3.435
³³	²¹	3.428
w	<#_w	3.319
u	ɛ	3.272
j	j	3.232
²¹³	³³	3.12
w	u	3.105
o	u	3.079
ʦʰ_j	s_j	3.037
o	y_j	3.035
u	y	3.026
o	y	2.997
<#_o	<#_ɔ	2.994
⁵³	³³	2.979
ø	ɔ	2.953
j	ɛ	2.871
e_w	a_w	2.817
j_e	j_a	2.708
o_ŋ	a_ŋ	2.651
a_w	e	2.588
a	a_⁵⁴	2.586
<#	<#	2.518
ø	y	2.515
⁵³	²¹	2.494
e	a	2.462
w_⁵⁵	u_⁵⁴	2.388
i	ɛ	2.348
u_³³	u_²¹	2.306
ɛ_j	a_j	2.303
ʦ	s	2.246
u	y_ɛ	2.245
w	e	2.217
e	j	2.135
w_o	w_a	2.111
²⁴²	⁴²	2.087
w	y	2.074
ʔ_²⁴	²⁴	2.05
o	<#_ɔ	2.025
ɥ	y	1.999
i	e_j	1.891
i	j	1.882
<#	<#_w	1.871
ɔ	ɔ	1.8
<#_o	ɔ	1.797
o	w	1.768
u	u	1.749
o	a	1.727
a	u	1.726
o	j	1.711
ɛ	a	1.671
a	j	1.649
e	u	1.641
ɛ_j	i	1.637
ɔ	y	1.63
w	y_j	1.605
a	ɛ	1.562
j	e	1.553
²¹³	⁵⁵	1.499
ʔ_⁵	⁴²	1.479
⁵⁵	a_⁵⁴	1.456
a	a_³³	1.391
u	ɔ	1.376
j_a	e	1.358
w_o	y	1.309
ɑ	ɔ	1.277
ɑ	ɛ	1.258
e	i	1.228
ʦʰ	s	1.173
a	u_j	1.149
j	w	1.136
w_²⁴²	⁴²	1.043
e	w	1.019
a_⁵⁵	a	1.012
ɑ_ʔ	a	0.987
j	y	0.972
w	j	0.938
u	u_²¹	0.868
u_j	ɛ	0.805
a_j	ɛ	0.799
w	ɔ	0.718
e	j_a	0.708
a	w	0.608
o	a_w	0.607
u_j	y	0.559
w_o	j	0.521
a	w_ɛ	0.517
ɛ	j	0.503
j	w_ɛ	0.488
j	e_j	0.47
o_w	u	0.447
j	a	0.425
ʦʰ	s_j	0.37
ø_ɥ	ɔ	0.348
a	e_j	0.302
a_⁵³	a	0.3
e	a_w	0.289
<#	<#_ɔ	0.284
a_j	w	0.264
j	y_ɛ	0.239
j_a	j	0.207
⁵³	a_³³	0.144
ɛ	a_j	0.108
a_⁵⁵	⁵⁴	0.062
j	s_j	0.049
e_w	w	-0.05
j_e	j	-0.067
<#	w	-0.098
ʦʰ_j	s	-0.161
w	a	-0.168
j	a_j	-0.17
ɔ_ɥ	ɔ	-0.2
ɑ_j	ɛ	-0.213
u_³³	u	-0.251
ɑ_w	ɔ	-0.282
o	a_ŋ	-0.318
j	j_a	-0.358
e_w	u	-0.359
o	w_a	-0.361
w	u_⁵⁴	-0.368
w_ɔ	y	-0.37
<#	ŋ	-0.385
w	a_w	-0.459
w_⁵⁵	u	-0.473
e_w	a	-0.506
ʦʰ_j	j	-0.524
j_e	a	-0.529
o_ŋ	a	-0.547
w	w_a	-0.553
j_e	i	-0.577
⁵⁵	u_⁵⁴	-0.584
o_w	ɔ	-0.611
a_⁵³	³³	-0.622
ø_ɥ	y	-0.633
ŋ	a_ŋ	-0.679
o_ŋ	ŋ	-0.708
w_ŋ	ŋ	-0.749
w_o	w	-0.764
³³	u_²¹	-0.847
<#	ɔ	-0.914
ɛ_j	j	-0.992
ɛ_j	a	-1.02
w_⁵⁵	⁵⁴	-1.044
<#_ŋ	<#	-1.082
u_³³	²¹	-1.086
<#_w	<#	-1.124
w_o	a	-1.126
<#_o	<#	-1.162
o	ŋ	-1.321
w	ŋ	-1.42
ŋ	a	-1.435
o	<#	-2.131
o_w_ʔ	u	-2.263
ø_ɥ_ʔ	y	-2.331
j	s	-2.803
w	<#	-3.533
ŋ	<#	-4.622
⁵⁵	u	-inf
⁵³	a	-inf
ʦʰ	j	-inf
ʔ	y	-inf
ʔ	u	-inf
³³	u	-inf
w	⁵⁴	-inf
w	⁴²	-inf
u	²¹	-inf
a	³³	-inf
