Phone1	Phone2	Surprisal	OOV_Smoothed
#>	n_#>	0.862	4.832
#>	v̥_#>	2.737	4.832
#>	j_#>	3.322	4.832
#>	k_#>	3.322	4.832
#>	r_#>	3.322	4.832
<#_n	<#_n	0.0	4.832
<#_r	<#_r	0.0	4.832
a	-	0.29	4.832
a	n	2.459	4.832
b̥	b	0.0	4.832
b̥_#>	v̥_#>	0.0	4.832
b̥͡v̥	p	0.0	4.832
d̥	d̥	1.176	4.832
d̥	d	1.471	4.832
d̥	t	3.123	4.832
d̥	-	3.609	4.832
d̥_n	d̥	0.0	4.832
d̥_r	d_r	0.0	4.832
eː	i_n	0.0	4.832
f	v̥	0.0	4.832
f_#>	p_#>	0.0	4.832
h	ɦ	0.0	4.832
i	-	0.0	4.832
j	j	0.0	4.832
l	ɫ	0.0	4.832
m	m	0.158	4.832
m	-	3.273	4.832
n	n	0.827	4.832
n	-	1.694	4.832
n	n_d	3.781	4.832
n	ŋ	4.196	4.832
n_a	n	0.0	4.832
r	r	0.0	4.832
s	s	0.429	4.832
s	t	1.959	4.832
s_ˈɪ	s_ˈə	0.0	4.832
t	t	0.0	4.832
v	v	0.0	4.832
v̥	p	0.0	4.832
x	χ	0.874	4.832
x	k	1.138	4.832
x_d̥	χ	0.0	4.832
z̥	t	0.0	4.832
z̥_n	t	0.0	4.832
ç	k	1.0	4.832
ç	χ	1.737	4.832
ç	ŋ	2.322	4.832
ç_d̥	χ	0.0	4.832
ŋ	ŋ	1.115	4.832
ŋ	χ	1.7	4.832
ŋ	-	2.115	4.832
ŋ_a	ŋ	0.0	4.832
ɐ	r	0.782	4.832
ɐ	ə_r	1.619	4.832
ɐ	ə	3.426	4.832
ə	-	0.0	4.832
ɡ̊	k	0.957	4.832
ɡ̊	χ	1.044	4.832
ɡ̊_n	k	0.0	4.832
ɡ̊_r	χ_r	0.0	4.832
ɡ̊_s	s	0.0	4.832
ɣ̊	-	0.0	4.832
ɾ	d_ə	0.0	4.832
ɾ_ɐ	r	0.0	4.832
ʃ	s	0.453	4.832
ʃ	s_k	1.893	4.832
ʃ_d̥	s_t	0.737	4.832
ʃ_d̥	s	1.322	4.832
ʦ	t	0.0	4.832
ˈa	ˈæː	0.0	4.832
ˈaɪ̯	ˈəɪ̯	1.0	4.832
ˈaɪ̯	ˈi	2.737	4.832
ˈaɪ̯	ˈœɪ̯	2.737	4.832
ˈaɪ̯	ˈyː	3.322	4.832
ˈaɪ̯	ˈə	3.322	4.832
ˈaʊ̯	ˈœɪ̯	0.0	4.832
ˈaː	ˈɪə̯	1.363	4.832
ˈaː	ˈʊə̯	1.585	4.832
ˈaː	ˈəɪ̯	1.848	4.832
ˈeː	ˈɪə̯	1.322	4.832
ˈeː	-	1.737	4.832
ˈeː	ˈʊə̯	1.737	4.832
ˈiː	ˈi	0.652	4.832
ˈiː	ˈu	2.874	4.832
ˈiː	ˈə	2.874	4.832
ˈiː	-	3.459	4.832
ˈoː	ˈɑː	0.874	4.832
ˈoː	ˈa	1.874	4.832
ˈoː	-	3.459	4.832
ˈoː	ˈɪø̯	3.459	4.832
ˈuː	ˈu	0.926	4.832
ˈuː	ˈʊə̯	1.441	4.832
ˈuː	-	3.248	4.832
ˈuː_d̥	ˈoː	0.0	4.832
ˈɒ	ˈa	0.263	4.832
ˈɒ	-	3.585	4.832
ˈɒ	ˈɑː	3.585	4.832
ˈɒ_f	ˈɑː_p	0.0	4.832
ˈɒ_l	ˈœu̯	0.0	4.832
ˈɒː	ˈɑː	0.0	4.832
ˈɔ	ˈɔ	1.0	4.832
ˈɔ	ˈʊə̯_r	2.585	4.832
ˈɔ	-	3.17	4.832
ˈɔ	ˈa	3.17	4.832
ˈɔ	ˈʊə̯	3.17	4.832
ˈɘ	-	0.0	4.832
ˈɛ	ˈæ	2.322	4.832
ˈɛ	ˈɑː	2.322	4.832
ˈɛ	ˈɛ	2.322	4.832
ˈɛ	ˈɪə̯	2.322	4.832
ˈɛ	ˈa	3.322	4.832
ˈɛ	ˈæː	3.322	4.832
ˈɛː	-	0.0	4.832
ˈɪ	ˈə	0.759	4.832
ˈɪ	ˈœ	2.459	4.832
ˈɪ	-	2.874	4.832
ˈɪ	ˈɛ	3.459	4.832
ˈʊ	ˈɔ	0.547	4.832
ˈʊ	-	2.248	4.832
ˈʊ	ˈœ	3.248	4.832
β	-	0.0	4.832
