Phone1	Phone2	PMI
ɲ	ɲ	6.58849822936984
ɑ̃	ˈɛ_ŋ	6.316417170585793
y	ˈy	6.148775051518514
b	b	6.115979571220299
z	z	6.111234777608467
ɡ	ɡ	5.944326103508157
d	d	5.71914523236748
ʒ	ʤ	5.567022888007774
p	s_p	5.497705442107342
#>	ɡ_#>	5.1917872381916945
#>	p_#>	5.097667746008462
m	m	5.0968297207790565
ɥ	ˈø	4.984281962214779
ɥ	ˈy	4.898080027672816
f	f	4.896774239022522
ɛ̃	ɲ	4.854540227133524
œ	ˈø	4.829562010965341
#>	d_#>	4.799622746873849
ɔ	ˈɔ	4.674638014084939
o	w	4.622089003393264
ʃ	k	4.528760965805481
v	v	4.5198668578539
ø	ˈø	4.499385319631602
f_#>	#>	4.459431618637297
p	p	4.454060158923366
w	ˈə	4.452197726164922
ɔ̃	ˈu	4.446583932655149
n	n	4.422639642124819
k	k	4.285923510412722
i	ˈi	4.262348531112272
t	t	4.240854952222809
l	l	4.210560134747869
s	ʧ	4.177166021212046
y	y	4.135200420015719
e	ˈe	4.125735836374412
#>	n_#>	4.088577964296813
j	j	4.0469972498585545
u	ˈu	4.043270597675915
ɔ	u	3.8555517590413038
s	s	3.822537323601938
#>	k_#>	3.8015302951983
u	u	3.7574791023321925
ɛ	ə	3.707294402440915
ʁ	r	3.5435753320895884
o	ˈɔ	3.485694754144658
k	s_k	3.4425710577047126
i	i	3.4196529022399926
ə	e	3.4175325357035335
ɡ	ʤ	3.384936304723746
#>	m_#>	3.38067524586423
j_ɛ	ˈɛ	3.370807230798891
o	ˈɛ	3.305031736455443
w	ˈe	3.1869826684922624
ɑ̃	ə	3.174971139197489
#>	t_#>	3.165278372896451
#>	e_#>	3.1526040691932002
ɛ	ˈa	3.031462710279423
w	ˈu	3.012502718766527
w	ˈɛ	2.9910615168605448
#>	l_#>	2.960179044059267
n	ŋ	2.9344470157807216
u	ˈy	2.909320835899801
ɛ	ˈɛ	2.8540219683091093
ʁ	dː	2.8417292412263224
ø	w	2.8271174049667147
œ	ˈu	2.7781887919613357
a	ˈa	2.729152395125404
ɔ̃	ŋ	2.7163898130904967
k	ʧ	2.6414747176809663
ɛ̃	ˈi_ŋ	2.5279705115229576
d	n	2.519206226029136
ə	ˈi	2.489758636504215
l	j	2.481201056089717
e	i	2.480897963409447
ɔ̃	u	2.444336780663303
ɛ	i	2.428830917885163
#>	j_#>	2.413437165488671
ɛ̃	ˈa	2.3935778389630014
ɑ̃	ˈa_ŋ	2.3612950971256157
e	ˈa	2.3581204639252253
ɛ̃	ˈi	2.3119318874792083
#>	s_#>	2.309402032828491
a	a	2.2747703733684377
œ	u	2.2076322160385096
p	ʧ	2.190841845979907
ʒ	z	2.125380348037131
#>	ŋ_#>	2.123397682115391
i	ˈe	2.1102295654328107
#>	i_#>	2.041315123364809
a	j	2.039694566676256
ɔ̃	m	1.9614159673106566
ø	ˈɔ	1.9383042821333403
ɔ	ˈø	1.923996045839885
i	e	1.868044694623464
ɥ	ˈu	1.8596197540002957
ɛ̃	ŋ	1.852861094606685
y	ˈi	1.8363934113412266
ə	ˈe	1.8302871561926934
ʒ	d	1.757777432564292
ʒ	b	1.6848107971099715
w	ˈi	1.651008898772059
u	ˈɔ	1.600456732655039
z	d	1.5531512199351412
s	z	1.5365440621839788
f	v	1.473367861613949
t	s	1.426408225018183
ɑ̃	ŋ	1.4000520060768482
ɛ	ˈɔ	1.3753782091805333
#>	a_#>	1.3343852511607348
b	v	1.243600145798942
ø	j	1.236733633006037
ɛ̃	ˈi_n	1.2184728724505436
n	u	1.210718937058751
j	ˈe	1.2007709844925327
ɑ̃	ˈa	1.1778712951129784
t	s_t	1.1751381597523012
ɛ	ˈe	1.1400338382297621
ɛ̃	n	1.138133702674499
j	ˈi	1.129197096577999
ə	a	1.1049977611805393
ʃ	ɡ	1.0396013352761004
ɑ̃	n	1.003662887612189
s	d	0.9958583547846683
ʁ	z	0.9628773995324766
d	z	0.8086347336717201
ɛ̃	i	0.7858807681011293
œ	ˈɔ	0.7591505190171597
i	ˈɛ	0.7515521755576854
w	ˈɔ	0.7028049620622385
j	ˈɛ	0.6561250020522158
ɑ̃	w	0.6426197339601827
a	i	0.6265163394400426
ø	ˈu	0.6030754127230996
v	d	0.5857331600092764
u	ˈø	0.5507602340242596
ɑ̃	m	0.4863683697627586
w	u	0.4478801663516185
a_#>	#>	0.44131512336480877
v	b	0.4405979234660312
o	l	0.420043779214391
ø	ˈɛ	0.41591372098181206
a	u	0.40758113887242897
e	e	0.39824325701214763
l	z	0.35216084730598024
ɔ	ˈu	0.3385275235532113
ɑ̃	ˈi	0.2098859776228043
ɛ	ˈi	0.15124070743382934
ʒ	s	0.12893252298675803
a	e	0.07152817974617934
a	ˈɔ	0.046864874275788754
o	ˈa	0.044487943299959413
a	ˈe	0.04150932092709704
i	a	-0.4414517443092804
ʁ	v	-0.37185490616217604
ɛ	a	-0.2325566021783979
ɛ	j	-0.21530874754681564
ʁ	f	-0.15265437352427313
e_#>	#>	-0.14753965690994195
i	j	-0.0282329327445288
ɑ̃	a	-0.008126419859651148
