Phone1	Phone2	Surprisal
a	a	0.0
ã	a	0.0
b	b	0.89
b	-	2.028
b	v	2.217
d	d	0.0
d_ɔ	t_a	0.0
dʲ	d	0.0
e	e	0.0
f	f	0.0
fʲ	f	0.0
i	i	0.0
ĩ	i	0.0
j	j	1.138
j	e	1.979
j	ˈɛ	2.28
j	-	3.539
j_ʀ	ˈe	0.0
k	k	0.0
l	l	0.273
l	-	2.538
lː	ʒ_o	0.0
m	m	0.0
n	n	0.26
n	n_ˈe	2.6
p	p	0.0
pʲ	p_ˈe	0.0
s	s	0.844
s	ʧ	2.744
s	ʃ	3.454
s	ʨ	3.462
s	ʦ	3.616
s	-	5.064
t	t	0.319
t	s_t	2.332
u	o	0.399
u	u	2.049
v	v	0.185
v	ɡ	3.055
v_ˈa	v_ˈa	0.0
vʲ	v	0.0
w	ˈɔ	1.6
w	w	1.887
w	ˈɛ	2.688
w	ˈo	2.739
w	-	3.402
w_b	l_b	0.0
w_t	ˈo_s	0.0
w_ʀ	v	0.0
w_ˈɔ	ˈɔ	0.0
w_ˈɔ̃	ˈo	0.0
y	j	0.0
z	-	0.0
ŋ	n	1.384
ŋ	n_t	1.697
ŋ	ŋ	1.697
ɒ	a	0.239
ɒ	e	2.71
ɔ	a	0.08
ɔ	-	4.221
ə	e	0.413
ə	j	2.723
ə	ˈe	3.357
ɡ	ɡ	0.0
ɪ	s	0.0
ɲ	ɲ	0.313
ɲ	-	2.358
ʀ	r	0.17
ʀ	-	4.273
ʀ	ˈe	4.363
ʀ	t	6.553
ʀ_ə	e	0.904
ʀ_ə	e_r	1.103
ʃ	ʨ	0.0
ʎ	l	1.562
ʎ	d_l	1.583
ʎ	j	2.454
ʎ	-	2.786
ʒ	ʒ	0.0
ʤ	j	1.247
ʤ	ʥ	1.751
ʤ	-	1.828
ʧ	ʨ	1.016
ʧ	k	2.747
ʧ	t	2.774
ʧ	ʥ	3.655
ʧ	-	3.746
ʧ	ʃ_ʨ	4.145
ˈa	ˈa	0.792
ˈa	ˈɛ	2.249
ˈa	w	3.672
ˈa	-	4.087
ˈa	ˈe	4.672
ˈa	ˈa_t	4.813
ˈã	ˈa	0.0
ˈe	ˈɛ	1.099
ˈe	j	2.411
ˈe	-	2.621
ˈe	ˈe	3.424
ˈe	j_ˈɛ	3.485
ˈe_j	ˈɛ	0.375
ˈe_j	ˈa	2.126
ˈẽ	ˈɛ	0.515
ˈẽ	-	1.737
ˈi	ˈi	0.0
ˈĩ	ˈi	0.0
ˈu	ˈo	0.945
ˈu	ˈo_w	1.847
ˈu	-	3.008
ˈu	o	3.679
ˈũ	ˈo	0.0
ˈy	ˈu	0.287
ˈy	-	2.473
ˈỹ	ˈu	0.0
ˈœ	w_ˈɛ	0.944
ˈœ	w	1.058
ˈɔ	ˈɛ	0.834
ˈɔ	-	2.004
ˈɔ	ˈu	2.399
ˈɔ_ʀ	r_t	0.0
ˈɔ̃	-	0.0
ˈɛ	ˈɛ	0.0
ˈɪ	ˈe	0.97
ˈɪ	ˈe_j	1.288
ˈɪ	j	3.647
ˈɪ_j	e	0.0
ˈɪ̃	ˈe	1.0
ˈɪ̃	ˈɛ	1.0
