Phone1	Phone2	Surprisal
a	a	0.765
a	ˈa	1.28
aœ̯	ˈo	0.0
ã	ˈe_n	1.969
ã	ˈa_n	2.0
ã	e_n	2.953
ã	n	2.953
ã	ˈa_ŋ	3.075
ã	ˈa	3.087
b	b	0.621
b	β	1.88
b	b_w	3.683
d	d	0.634
d	ʝ	1.491
e	ˈa_ɾ	1.058
e	-	1.881
e	ɾ	3.201
e	ˈa	3.841
e	ˈa_s	3.841
ẽɪ̯̃	ˈa_n	2.187
ẽɪ̯̃	n	2.214
ẽɪ̯̃	ŋ	2.462
ẽɪ̯̃	ˈi_n	2.509
ẽɪ̯̃	ɲ_o	2.988
ẽɪ̯̃	t_o	3.616
f	f	0.175
f	-	4.132
f	β_o	4.132
i	ˈe	1.495
i	ˈi	2.204
i	ˈe_j	2.839
i	j_t	3.124
i	i	3.506
i	ˈi_ɣ	3.544
i_ʁ	ˈi_ɾ	0.0
j	ˈe	1.89
j	ʎ	2.167
j	j	2.214
j	j_ˈe	2.214
j	-	3.711
k	k	0.468
k	k_w	2.306
k	ɡ	3.737
k_ʁ	k_ɾ	0.0
l	l	0.325
l	ʎ	3.593
l	l_ˈe	3.8
l	ʎ_a	4.408
m	m	0.0
n	n_a	0.79
n	n	1.415
n	n_w	4.424
o	s	0.0
oʊ̯	j_ˈe	1.306
oʊ̯	ˈa_l	1.678
oʊ̯	ˈo	1.821
p	p	0.0
s	θ	0.949
s	-	2.065
s	s	2.429
s	ʃ_a	4.125
t	t	0.638
t	s_t	2.421
t	ʃ	2.551
u	ˈo	1.619
u	ˈu	1.93
u	o	2.266
u	ˈu_ʎ	3.22
u	u	3.367
v	b	0.88
v	β	1.31
v	-	4.23
v_ʁ	β_ɾ	0.0
w	ˈe	1.248
w	e	2.248
w	ˈu	2.663
w	e_ʝ	3.248
w	ˈu_n	3.248
w_ɛ	ˈe	0.0
y	ˈu	0.423
y	-	1.976
z	-	0.431
z	a	1.953
æɛ̯	ˈa	1.489
æɛ̯	ˈe	1.929
æɛ̯	ˈa_j	3.167
æɛ̯	j_ˈe	3.407
æɛ̯	j	3.614
æɛ̯	ˈe_j	4.516
æɛ̯	a	5.151
æɛ̯	a_ð	5.514
æɛ̯_ʁ	e_ɾ	0.0
øʏ̯	ˈe_ɣ	0.0
œ	e	1.205
œ	w_ˈe	1.305
œ	i	2.629
œ_v	a_β	0.0
ɑ	-	0.0
ɑɔ̯	w	0.456
ɑɔ̯	o	1.885
ɒ̃ʊ̯̃	ˈo_n	1.206
ɒ̃ʊ̯̃	ˈe_n	2.145
ɒ̃ʊ̯̃	n	2.422
ɒ̃ʊ̯̃	-	2.702
ɔ	w_ˈe	0.644
ɔ	-	1.474
ɛ	ˈe	0.505
ɛ	ˈa	3.029
ɛ	t_ˈa	3.105
ɛ	j	4.14
ɛɪ̯	ˈe_s	0.0
ɡ	ɡ	0.831
ɡ	ɣ	1.191
ɥ	ˈu	0.544
ɥ	w	1.67
ɪ	ˈi	0.589
ɪ	-	2.494
ɪ	j	2.665
ɲ	ɲ	0.0
ʁ	ɾ	0.34
ʁ	ˈe_ɾ	3.465
ʁ	-	5.03
ʁ	r	5.03
ʁ	ɾ_n	5.03
ʁ	β_ɾ	5.791
ʁ	o	6.714
ʁ_i	ɾ_ˈe	0.0
ʃ	k	0.675
ʃ	k_a	1.961
ʃ	-	3.096
ʊ	ˈo	0.0
ʏ	ˈu	0.0
ʒ	ʧ	0.0
ʣ	d	0.0
ʦ	t	0.0
