Phone1	Phone2	Surprisal
a	a	0.851
a	ɛ	2.02
a	-	3.013
a	ə	3.733
b	b	0.962
b	-	1.771
b	v	2.369
b_j	ʒ	0.0
b_ɾ	v_ʁ	0.0
d	-	0.516
d	d	1.734
e	ə	1.136
e	-	2.04
e	ɛ	2.459
e	w	3.06
ẽ	-	0.0
f	f	0.0
h	ʁ	0.075
h	d_ʁ	4.299
h_ʧ	ʁ	0.0
i	-	0.0
j	-	1.449
j	a	1.626
j	i	1.691
j_t	i	0.0
j_ʃ	a	0.0
j̃_u	ɛ̃	0.0
j̃_ɐ	ɲ	0.0
k	ʃ	1.043
k	k	1.079
k	-	4.587
k_u	k	0.0
k_ˈa	ʃ_ɛ	0.0
l	l	0.412
l	-	2.008
m	m	0.149
m	-	3.351
n	n	0.352
n	-	2.207
o	ɔ	0.991
o	u	1.732
o	-	2.351
õ	-	0.0
p	p	0.07
p	-	4.395
s	s	0.333
s	-	2.278
s_a	s_a	0.0
t	t	0.529
t	-	1.704
t_u	ɛ̃	0.0
u	-	1.356
u	a	1.667
u	ø	1.764
ũ	ɔ̃	0.0
v	v	0.544
v	-	1.93
v	f	4.272
v_ˈa	v_a	0.0
w	l	1.045
w	-	1.19
w	o	3.698
w_ˈa	a	0.0
w̃	-	0.0
z	z	0.961
z	-	1.041
ɐ	a	0.903
ɐ	n	1.104
ɐ̃	ɑ̃	0.0
ɡ	-	0.621
ɡ	ɡ	1.515
ɦ	ʁ	0.0
ɦ_v	ʁ_b	0.0
ɾ	ʁ	0.123
ɾ	-	3.609
ɾ_i	ʁ	0.0
ʃ	s	1.334
ʃ	-	1.502
ʃ	p_l	3.042
ʃ	k_l	3.654
ʃ	f_l	4.337
ʃ_t	t	0.0
ʃ_ɐ	s	0.0
ʎ	j	0.249
ʎ	-	2.656
ʒ	ʒ	0.618
ʒ	-	1.521
ʤ	-	0.494
ʤ	d	1.785
ʧ	-	0.0
ˈa	ɛ	0.888
ˈa	a	2.608
ˈa	e	2.608
ˈa	-	2.925
ˈa_d	e	0.0
ˈa_h	e	0.0
ˈa_w	o	0.0
ˈe	i	1.997
ˈe	ɛ	2.214
ˈe	w	2.219
ˈe	w_a	2.528
ˈe	-	3.295
ˈe	a	4.508
ˈe_d	w	0.0
ˈe_h	ʁ	0.0
ˈe_j	i	0.0
ˈẽ	-	1.281
ˈẽ	ɑ̃	1.63
ˈẽ	j	1.913
ˈẽ_t	ɑ̃	0.0
ˈẽ_ʧ	ɑ̃	0.0
ˈi	i	0.678
ˈi	w	2.095
ˈi	-	2.824
ˈi_ɡ	i	0.0
ˈĩ	-	1.457
ˈĩ	i	1.634
ˈĩ	ɛ̃	1.673
ˈĩ_j̃	i_n	0.0
ˈo	ɔ	1.809
ˈo	œ	2.285
ˈo	u	2.305
ˈo	ɥ	2.589
ˈo	o	3.536
ˈo	ɥ_i	4.194
ˈo_d	u	0.0
ˈo_ɡ	ø	0.0
ˈo_ʃ	u	0.0
ˈõ	ɔ̃	0.569
ˈõ	-	1.617
ˈu	y	0.902
ˈu	ɥ	2.195
ˈu	-	2.629
ˈu	u	3.556
ˈũ	w	0.875
ˈũ	-	1.137
ˈɐ̃	-	1.191
ˈɐ̃	ɑ̃	1.32
ˈɐ̃	ɛ	2.629
ˈɐ̃_w̃	ɛ̃	0.0
ˈɔ	œ	1.816
ˈɔ	u	1.922
ˈɔ	w	2.58
ˈɔ	o	2.812
ˈɔ	ɔ	2.812
ˈɛ	ɛ	0.594
ˈɛ	j_ɛ	1.568
ˈɛ_l	o	0.0
ˈɛ_ʃ	ɛ	0.0
