Phone1	Phone2	PMI
v_ˈa	v_a	10.281
s_a	s_a	9.918
ˈi_v	i_v	9.892
<#_ɡ	<#_ɡ	9.094
<#_ˈa	<#_a	8.905
<#_t	<#_t	8.511
<#_e	<#_e	8.501
<#_d	<#_d	8.099
<#_n	<#_n	8.006
k_ˈa	ʃ_ɛ	7.987
<#_l	<#_l	7.509
ɡ	<#_ɡ	7.374
n	<#_n	7.347
<#_ɡ	ɡ	7.059
<#_ˈɐ̃	<#_ɑ̃	6.766
d	<#_d	6.709
t	<#_t	6.618
ˈu	y	6.606
t	t_#>	6.575
ˈõ	ɔ̃	6.497
l	<#_l	6.491
<#_ˈɛ	<#_ɛ	6.462
ʒ	ʒ	6.461
<#_d	d	6.361
<#_ˈo	<#_ɔ	6.304
l_ˈe	l_ɛ	6.163
ɡ	ɡ	6.1
e	<#_e	6.073
w_#>	l_#>	6.05
b_ɾ	v_ʁ	5.983
<#_h	<#_ʁ	5.96
ˈẽ	ɑ̃	5.76
ˈa	<#_a	5.683
f	f	5.682
m	m	5.614
ˈẽ_j̃	j_ɛ̃	5.604
<#_e	e	5.579
<#_n	n	5.574
p	p	5.544
b	b	5.539
<#_t	t	5.534
z	z	5.472
n	n	5.467
t_ɐ_#>	t_#>	5.406
o	ɔ	5.309
v	v	5.242
d	d	5.218
t	t	5.192
j̃	ɲ	5.13
ˈĩ_j̃	i_n	5.064
ʎ	j	5.063
ˈɐ̃	<#_ɑ̃	5.046
<#_ʤ	<#_d	4.997
k	k	4.987
w̃	ɛ̃	4.958
<#_l	l	4.901
ˈɐ̃	ɑ̃	4.864
s	s	4.734
j_#>	a_#>	4.713
ˈũ	w	4.704
l	l	4.692
<#_ˈa	a	4.662
ˈi	i	4.647
a	ə	4.6
ˈɛ	<#_ɛ	4.593
ɦ_v	ʁ_b	4.576
ˈɐ̃	ɛ̃	4.575
ˈĩ	ɛ̃	4.563
ʤ	<#_d	4.557
ˈɛ	ɛ	4.533
w	o	4.425
ˈo	œ	4.423
m	m_#>	4.322
ˈo	u	4.267
w	l_#>	4.189
ˈɛ	o	4.116
e	e	4.083
ˈo	ɔ	4.029
j̃	ɛ̃	4.02
ˈa	e	4.011
ˈo	ø	4.006
<#_ˈɐ̃	ɑ̃	3.971
ˈo	<#_ɔ	3.903
<#_ˈo	ɔ	3.901
ˈɛ	j_ɛ	3.876
j	a_#>	3.851
ˈe_ɾ	i_ʁ	3.848
a	a	3.841
<#_ʤ	d	3.839
ˈɔ	ɔ	3.824
ɾ_ˈe	ʁ_i	3.774
ˈo_ɡ	ø	3.765
ˈĩ	i	3.758
ˈɔ	u	3.748
ˈi	i_v	3.675
w_#>	l	3.638
a	s_a	3.552
e	ə	3.518
ˈu	ɥ	3.457
ˈa	o	3.448
k	ʃ	3.431
ˈɔ	œ	3.429
ʤ	d	3.398
v	v_a	3.341
<#_ˈɛ	ɛ	3.32
ˈe	w	3.318
m_ɐ_#>	m_#>	3.296
h	<#_ʁ	3.273
ˈɛ	j	3.237
j̃_ɐ	ɲ	3.229
b	v	3.15
ˈe	i	3.097
<#_o	<#_ɔ	3.093
ˈa	v_a	3.069
o	u	3.041
<#_a	<#_a	2.995
p_ˈe	p_ɛ	2.969
ˈɔ	o	2.966
v	i_v	2.951
ˈɐ̃_#>	ɛ_n_#>	2.875
<#_ˈo	<#_œ	2.858
ˈa	a	2.857
ˈɐ̃_#>	ɛ	2.837
j	a	2.834
j	u	2.813
<#_b	<#_b	2.715
j_#>	a	2.637
s_ˈe	s_ɛ	2.632
ˈɛ_l	o	2.598
ˈa_w	o	2.598
ˈẽ	ɛ̃	2.597
ˈẽ	j_ɛ̃	2.577
ˈa	ʃ_ɛ	2.547
ˈẽ_ʧ	ɑ̃	2.46
b	v_ʁ	2.441
ˈe	ɛ	2.433
ˈɔ_j	u	2.432
b	<#_b	2.41
j	i	2.385
<#	<#	2.384
#>	#>	2.384
o	<#_ɔ	2.369
s	s_a	2.356
w	l	2.322
ˈĩ	i_n	2.308
ˈe	a	2.207
ˈi_w	i_l	2.19
ˈɐ̃_w̃	ɛ̃	2.133
<#_b	b	2.121
f_ɾ	f_ʁ	2.11
k_ɾ	k_ʁ	2.109
ˈo	ɥ	2.072
ˈo	<#_œ	2.038
ˈa	ɛ	2.036
a	<#_ɛ	2.017
ˈɐ̃_#>	n	2.009
<#_ˈo	œ	2.004
u	ø	1.99
<#_o	ɔ	1.987
ˈẽ	j	1.977
ɐ̃	ɑ̃	1.956
a	<#_a	1.938
t_ɐ_#>	t	1.934
a	ɛ	1.93
j_ʃ_#>	a_#>	1.913
ˈa_h	e	1.877
ʃ_#>	s_#>	1.874
l	o	1.873
j̃_u	ɛ̃	1.873
j̃	j	1.823
u	ɛ̃	1.818
ˈi_v	v	1.772
v_ˈa	v	1.772
<#	<#_ɡ	1.763
