Phone1	Phone2	PMI
ɛ_#>	e_#>	8.637
<#_l	<#_l	8.385
<#_r	<#_r	8.385
ɛ	e_#>	8.145
<#_u̯ˈɛ	<#_ô	8.038
ʒ	ʒ	7.629
<#_j	j	7.296
b	b	7.239
ʃ	ʃ	7.189
l	<#_l	6.903
r	<#_r	6.857
ˈõ	ûː	6.265
u̯ˈɛ	<#_ô	6.06
z	z	6.058
s_#>	s_#>	5.964
ˈe	îː	5.945
p	p	5.832
ɡ	ɡ	5.824
<#_n	<#_n	5.806
<#_t	<#_t	5.769
ˈa_t	î_t	5.634
j	j	5.573
m	m	5.457
ɔ	o	5.404
ɛ_#>	e	5.344
d	d	5.207
n	n	5.088
ˈɛ	ê	5.073
k_#>	k_#>	5.051
a_#>	a_#>	4.954
ɛ	e	4.853
<#_u̯ˈɛ	ô	4.842
ʦ	ʦ	4.841
s	s	4.83
ɲ	n	4.819
<#_l	l	4.752
l	l	4.752
n	<#_n	4.668
k	k	4.664
<#_r	r	4.605
r	r	4.605
x	x	4.575
ə	a_n	4.565
ˈə	î	4.556
t	t	4.481
u̯ˈɛ	ô	4.271
a	a_#>	4.254
s	s_#>	4.194
ə	a	4.168
ˈɞ	ûː	4.155
t	<#_t	4.087
a	â	3.969
k	k_#>	3.948
ˈu	ôː	3.944
ˈɔ	ôː	3.848
ˈa	î	3.809
ʦ	t	3.674
a	a	3.631
ˈa	êː	3.54
ə	i	3.503
<#_n	n	3.406
s_#>	s	3.245
a_#>	a	3.181
w	l	3.173
ʣ	d	3.169
j	ʋ	3.107
ˈə	îː	3.101
k_#>	k	3.08
p_#>	p_#>	3.05
u̯ɛ	o	3.033
<#_t	t	3.02
#>	e_#>	2.834
ʐ	r	2.787
l_#>	l_#>	2.717
ˈa	îː	2.693
m	a_n	2.658
#>	#>	2.635
<#	<#	2.635
w	ûː	2.628
<#	<#_ô	2.61
m	n	2.49
ʧ	ʧ	2.433
p	p_#>	2.384
t_#>	t_#>	2.384
<#_k	<#_k	2.384
ˈɛ	e	2.356
<#	<#_r	2.333
ʦ_#>	t_#>	2.178
<#	<#_l	2.138
l	l_#>	2.115
ʃ	ʧ	2.008
ˈa	î_t	1.973
k	<#_k	1.957
ŋ	êː	1.941
p_#>	p	1.916
u̯ˈɛ	ôː	1.813
u̯ˈɛ	o	1.81
ˈɔ	âː	1.784
m_ə	a_n	1.739
t	t_#>	1.717
ʦ	t_#>	1.691
l_#>	l	1.647
ˈa_ŋ	êː	1.601
t_#>	t	1.475
<#_k	k	1.452
i_#>	r_#>	1.394
t	î_t	1.367
ˈɞ_w	ûː	1.355
v	ʋ	1.33
ɛ	î	1.287
<#	<#_n	1.272
ʦ_#>	t	1.269
i	r_#>	1.255
m_ə	a	1.234
ˈa	â	1.212
m_ə	n	1.207
w	l_#>	1.192
<#	j	1.188
i	l_#>	1.148
p_j	p	1.02
i	a	1.02
v_j	ʋ	0.928
ə	n	0.853
ˈɛ	â	0.839
<#	<#_t	0.832
#>	a_#>	0.741
#>	s_#>	0.741
a	e	0.696
ˈa_t	î	0.588
#>	k_#>	0.495
ˈa_t	t	0.206
i_#>	r	0.139
i	r	0.001
i	l	0.001
#>	l_#>	-0.033
w_i_#>	l_#>	-0.034
ŋ	e	-0.112
<#	<#_k	-0.121
m_j	m	-0.16
a_ŋ	e	-0.247
#>	p_#>	-0.353
#>	t_#>	-0.417
#>	r_#>	-0.44
#>	e	-0.459
<#	ô	-0.586
j	m	-0.636
<#_l	<#	-0.965
<#_r	<#	-0.965
<#_u̯ˈɛ	<#	-0.965
ɛ_#>	#>	-0.965
<#_j	<#	-0.965
m	a	-1.007
#>	a	-1.032
<#_n	<#	-1.038
a_#>	#>	-1.042
i_#>	#>	-1.042
s_#>	#>	-1.042
<#_t	<#	-1.042
k_#>	#>	-1.042
i	#>	-1.042
<#	k	-1.053
l_#>	#>	-1.127
t_#>	#>	-1.127
ʦ_#>	#>	-1.127
p_#>	#>	-1.127
<#_k	<#	-1.127
<#	n	-1.129
w_i_#>	l	-1.182
#>	t	-1.325
<#	r	-1.446
ɛ	#>	-1.456
#>	k	-1.477
#>	p	-1.487
<#	l	-1.494
k	<#	-1.554
ʦ	#>	-1.614
#>	r	-1.694
l	#>	-1.729
a	#>	-1.742
p	#>	-1.794
t	#>	-1.794
w	#>	-1.889
<#	t	-1.916
#>	s	-1.977
k	#>	-2.146
n	<#	-2.176
#>	l	-2.251
l	<#	-2.446
r	<#	-2.493
j	<#	-2.688
t	<#	-2.724
s	#>	-2.812
u̯ˈɛ	<#	-2.943
w_i_#>	#>	-3.115
j	p	-inf
t	î	-inf
ˈa	t	-inf
