Phone1	Phone2	Surprisal	OOV_Smoothed
#>	k_#>	0.0	5.093
<#_l	<#_l	0.0	5.093
<#_r	<#_r	0.0	5.093
<#_u̯ˈɛ	<#_ô	0.0	5.093
a	â	0.848	5.093
a	a	1.17	5.093
a_ŋ	e	0.0	5.093
b	b	0.0	5.093
d	d	0.0	5.093
i_#>	#>	0.0	5.093
j	j	0.807	5.093
j	î	1.222	5.093
j_ˈa	î	0.0	5.093
k	k	0.0	5.093
l	l	0.0	5.093
m	m	0.0	5.093
m_j	m	0.0	5.093
m_ə	a_n	0.0	5.093
n	n	0.0	5.093
p	p	0.0	5.093
p_j	p	0.0	5.093
r	r	0.0	5.093
s	s	0.0	5.093
t	t	0.0	5.093
u̯ɛ	o	0.0	5.093
u̯ˈɛ	ô	1.0	5.093
u̯ˈɛ	o	1.737	5.093
u̯ˈɛ	ôː	2.322	5.093
v	ʋ	0.0	5.093
v_j	ʋ	0.0	5.093
w	l	0.348	5.093
w	-	2.222	5.093
x	x	0.0	5.093
z	z	0.0	5.093
ɔ	o	0.0	5.093
ə	i	0.0	5.093
ɛ_#>	e_#>	0.0	5.093
ɡ	ɡ	0.0	5.093
ɲ	n	0.0	5.093
ʃ	ʃ	0.737	5.093
ʃ	ʧ	1.322	5.093
ʐ	r	0.0	5.093
ʒ	ʒ	0.0	5.093
ʣ	d	0.0	5.093
ʦ	t	1.0	5.093
ʦ	t_i	2.0	5.093
ʦ	ʦ	2.0	5.093
ʧ	-	0.0	5.093
ʧ_i	a	0.0	5.093
ˈa	-	1.222	5.093
ˈa	â	1.807	5.093
ˈa	îː	1.807	5.093
ˈa_r	r	0.0	5.093
ˈa_ŋ	êː	0.0	5.093
ˈe	îː	0.0	5.093
ˈõ	ûː	0.0	5.093
ˈu	ôː	0.0	5.093
ˈɔ	âː	1.585	5.093
ˈɔ	o	1.585	5.093
ˈɔ	ôː	1.585	5.093
ˈə	î	1.0	5.093
ˈə	îː	1.0	5.093
ˈɛ	ê	1.459	5.093
ˈɛ	-	1.874	5.093
ˈɛ	â	2.459	5.093
ˈɛ	e	2.459	5.093
ˈɞ_w	ûː	0.0	5.093
