Phone1	PhonEnv	Phone2	Surprisal	OOV_Smoothed
<#_h	#|S|<	<#	1.0275322602491401	5.137661301245701
<#_h	#|S|<_R	<#	2.0550645204982803	5.137661301245701
a	<|S|#	ə	0.27472253186877343	5.137661301245701
a	<|S|#	-	3.0767400521303947	5.137661301245701
a	<|S|>	ə	0.9263548563445781	5.137661301245701
a	<|S|>	-	1.358281321411994	5.137661301245701
a	<|S|>_N	-	0.0474040030610678	5.137661301245701
a	<|S|>_N	ə	4.942880659032378	5.137661301245701
a	<|S|>_R	ə	0.025743331033116462	5.137661301245701
a_#>	<|S|#	#>	0.0	5.137661301245701
a_n	<|S|#	ə	0.0	5.137661301245701
a_n	F_<|S|#	ə	1.0275322602491401	5.137661301245701
aː	<|S|>_N	-	1.6017132519074588e-16	5.137661301245701
b	#|S|<	b̥	0.0	5.137661301245701
b	#|S|<_F	b̥	0.0	5.137661301245701
b	#|S|<_R	b̥	0.0	5.137661301245701
b	>|S|<	b̥	1.0275322602491401	5.137661301245701
d	#|S|<	t	0.020836499495212785	5.137661301245701
d	#|S|<_F	t	0.008273577282317007	5.137661301245701
d	#|S|<_R	t	0.008273577282317007	5.137661301245701
d	>|S|#	t	1.0402403628448837	5.137661301245701
d	>|S|<	t	1.762948155476752	5.137661301245701
d	>|S|<	d̥	2.5657211887081233	5.137661301245701
d	>|S|<_F	d̥	2.321799401608053	5.137661301245701
d	>|S|<_F	t	4.50495031537006	5.137661301245701
d_s	>|S|#	d̥	1.0275322602491401	5.137661301245701
f	#|S|<	f	0.02837909340324932	5.137661301245701
f	#|S|<_F	f	0.01128208730938067	5.137661301245701
f	#|S|<_R	f	0.011282087309380703	5.137661301245701
f	>|S|#	f	2.0704104527388054	5.137661301245701
f	>|S|<_F	b̥	2.091740592865462	5.137661301245701
f	>|S|<_F	f	4.810486142282808	5.137661301245701
f	>|S|=	b̥	0.6965252400392461	5.137661301245701
f	>|S|=	f	1.6241848595174133	5.137661301245701
f	F_>|S|=	b̥	0.06222288810356284	5.137661301245701
f	F_>|S|=	f	4.567200359595241	5.137661301245701
h	#|S|<	h	0.121265286547947	5.137661301245701
h	#|S|<	χ	4.2534654528530895	5.137661301245701
h	#|S|<_F	h	0.03090353048525554	5.137661301245701
h	>|S|<_N	-	2.0915696530297327	5.137661301245701
h	>|S|<_N	h	5.105432005658372	5.137661301245701
h	>|S|<_R	h	5.0957594013460925	5.137661301245701
h	>|S|>	χ	0.3520760644892583	5.137661301245701
