Phone1	Phone2	PMI
a_ŋ	ɤ_ŋ	9.553
<#_nʲ	<#_n	8.36
i_n	i_ŋ	8.282
nʲ	<#_n	7.781
a_w	ɑ_w	7.732
ɥ	ɥ	7.712
pʰ	pʰ	7.625
ɕ	ɕ	7.467
p	p	7.379
ʨ	ʨ	7.241
k	k	7.241
kʰ	kʰ	7.046
z̩	z̩	6.958
z̩	ʐ̩	6.915
m	m	6.851
ʨʰ	ʨʰ	6.638
ʦ	ʦ	6.615
y	y	6.55
l	l	6.54
ʦ	ʈ͡ʂ	6.536
tʰ	tʰ	6.517
f	f	6.412
ʦʰ	ʈ͡ʂʰ	6.314
<#_ɵ	ɻ	6.291
<#_ɵ	ɤ	6.264
s	s	6.202
s	ʂ	6.135
u	ʊ	5.824
<#_ɵ	<#_ɤ_ɻ	5.695
i	i	5.49
l_a	n_a	5.441
ɔ	ɑ	5.185
ŋ	ŋ	4.981
u	u	4.903
ɛ	ɛ	4.892
t	t	4.771
ɵ	ɛ	4.768
ɵ	ɻ	4.666
ɵ	ɤ	4.639
<#_nʲ	n	4.511
j	j	4.48
w	w	4.428
n	n	4.428
²⁴	³⁵	4.398
ʦʰ	ʦʰ	4.34
³⁵	³⁵	4.274
f	x	4.162
a	a	4.116
ɵ	<#_ɤ_ɻ	4.071
²¹³	²¹⁴	4.066
ɛ	o	4.006
nʲ	n	3.932
ɛ	ɑ	3.628
h	x	3.612
ɨ	ə	3.59
<#	<#_n	3.568
ɨ	e	3.537
tʰ	t	3.503
⁴²	⁵⁵	3.5
a	ɤ	3.465
¹¹	⁵¹	3.396
j_³⁵	j_³⁵	3.21
⁵	⁵¹	3.168
nʲ	ʐ	3.142
ɨ	u	3.118
<#	ɻ	3.112
<#_w	<#_w	2.994
u	ə	2.99
j_ɛ	j_ɑ	2.952
ɛ	e	2.916
ɨ	o	2.868
ŋ	ɤ_ŋ	2.809
a	ɑ	2.739
a_ŋ	ɤ	2.737
o	ɔ	2.575
<#	<#	2.529
i	o	2.516
ŋ_¹¹	ŋ_⁵¹	2.489
i	i_ŋ	2.485
a	ɤ_ŋ	2.414
ɵ	a	2.4
w	ɑ	2.388
i_n	i	2.166
a	i	2.128
j_a	i	2.066
e	y	2.014
j	i	1.972
w	<#_w	1.911
u	w_ə	1.891
ɔ	ɔ	1.834
w	ɑ_w	1.828
a_w	ɑ	1.816
ɛ_t̚	e	1.798
ɛ	j	1.784
<#	ɤ	1.761
⁵	⁵⁵	1.635
i	j_o	1.585
f	x_w	1.533
<#_w	w	1.493
i	j	1.47
ɵ_t̚	ɛ	1.455
a	ɑ_w	1.455
l	n_a	1.436
a_ŋ	ŋ	1.381
ɨ_t̚	u	1.318
a	n_a	1.254
²¹³	⁵¹	1.215
n	i_ŋ	1.207
u	w	1.198
<#	<#_ɤ_ɻ	1.193
o	w	1.174
n	ŋ	1.16
⁵	²¹⁴	1.055
i_n	ŋ	1.035
o	w_ɔ	1.002
a	w	0.984
ɛ	e_j	0.969
l	a	0.834
a_w	w	0.828
l	n	0.794
ɔ_ʔ	ɔ	0.608
j	o	0.503
ɔ	w	0.447
l_a	a	0.395
ɵ	w	0.393
j	ɑ	0.373
ŋ	ɤ	0.362
<#	<#_w	0.327
³⁵	⁵¹	0.284
ɔ	w_ɔ	0.26
ɛ	j_ɑ	0.229
t̚_⁵	⁵⁵	0.184
³⁵	j_³⁵	0.127
j	j_³⁵	0.127
ŋ	ŋ_⁵¹	0.122
ɵ	w_a	-0.061
j	j_ɑ	-0.063
ɛ_t̚	j	-0.096
ɛ_t̚	e_j	-0.149
ʔ_⁵	⁵¹	-0.181
¹¹	ŋ_⁵¹	-0.234
j_ɛ	ɑ	-0.249
<#	n	-0.281
i	ŋ	-0.289
ŋ_¹¹	ŋ	-0.35
j_ɛ	j	-0.391
j_³⁵	j	-0.432
j_³⁵	³⁵	-0.486
⁵	j_²¹⁴	-0.627
ɔ_ʔ	w	-0.779
l_a	n	-0.801
ɔ_ʔ	w_ɔ	-0.966
<#_ɵ	<#	-1.071
<#_nʲ	<#	-1.071
<#_w	<#	-1.156
t̚_⁵	²¹⁴	-1.16
ŋ_¹¹	⁵¹	-1.17
<#	w	-1.174
n	i	-1.355
a	ŋ	-1.363
f	w	-1.562
nʲ	<#	-1.65
t̚_⁵	j_²¹⁴	-1.904
a	n	-2.183
w	<#	-2.239
ɵ	<#	-2.696
ʔ	w_ɔ	-2.966
ʔ	w_⁵¹	-3.319
t̚	j_²¹⁴	-3.78
t̚	e_j	-4.125
t̚_⁵	j	-4.391
⁵	j	-inf
ʔ	⁵¹	-inf
ʔ	ɔ	-inf
ʔ	w	-inf
ŋ	⁵¹	-inf
¹¹	ŋ	-inf
³⁵	j	-inf
t̚	⁵⁵	-inf
t̚	ɛ	-inf
t̚	²¹⁴	-inf
t̚	u	-inf
t̚	e	-inf
j	³⁵	-inf
