Phone1	Phone2	Surprisal	OOV_Smoothed
#>	³⁵_#>	0.0	4.958
<#_nʲ	<#	0.0	4.958
<#_ŋ	<#	0.0	4.958
<#_ɵ	<#_ɤ_ɻ	0.0	4.958
a	a	0.193	4.958
a	ɤ	3.0	4.958
a_w	ɑ_w	0.0	4.958
a_ŋ	ɤ_ŋ	0.0	4.958
e	y	0.0	4.958
f	f	0.778	4.958
f	x_w	2.0	4.958
f	x	2.585	4.958
h	x	0.0	4.958
i	i	0.348	4.958
i	j_o	2.222	4.958
i_n	i_ŋ	0.0	4.958
j	j	0.466	4.958
j	-	1.858	4.958
k	k	0.0	4.958
kʰ	kʰ	0.0	4.958
l	l	0.0	4.958
l_a	n_a	0.0	4.958
m	m	0.0	4.958
n	n	0.1	4.958
n	ə_n	3.907	4.958
nʲ	n	0.737	4.958
nʲ	ʐ	1.322	4.958
o	w_ɔ	0.0	4.958
p	p	0.0	4.958
pʰ	pʰ	0.0	4.958
s	ʂ	0.459	4.958
s	s	1.874	4.958
t	t	0.0	4.958
tʰ	tʰ	0.585	4.958
tʰ	t	1.585	4.958
t̚	-	0.0	4.958
t̚_⁵	²¹⁴	0.807	4.958
t̚_⁵	⁵⁵	1.222	4.958
u	ʊ	1.441	4.958
u	u	1.663	4.958
u	w	2.663	4.958
u	w_ə	2.663	4.958
w	w	0.0	4.958
y	y	0.0	4.958
z̩	ʐ̩	0.585	4.958
z̩	z̩	1.585	4.958
²	-	0.0	4.958
²¹³	²¹⁴	0.271	4.958
²¹³	⁵¹	2.544	4.958
²⁴	³⁵	0.0	4.958
³⁵	³⁵	0.193	4.958
³⁵	⁵¹	3.0	4.958
¹¹	⁵¹	0.0	4.958
ŋ	ŋ	0.0	4.958
ɔ	ɑ	0.0	4.958
ɔ_ʔ	w_ɔ	0.0	4.958
ɕ	ɕ	0.0	4.958
ɛ	ɑ	1.766	4.958
ɛ	o	2.087	4.958
ɛ	j	2.503	4.958
ɛ	ɛ	2.503	4.958
ɛ	-	3.087	4.958
ɥ	ɥ	0.0	4.958
ɨ	e	1.585	4.958
ɨ	o	1.585	4.958
ɨ	ə	1.585	4.958
ɨ_t̚	u	0.0	4.958
ɵ	a	1.322	4.958
ɵ	ɛ	1.322	4.958
ɵ	w_a	2.322	4.958
ʔ_⁵	⁵¹	0.0	4.958
ʦ	ʈ͡ʂ	0.678	4.958
ʦ	ʦ	1.415	4.958
ʦʰ	ʈ͡ʂʰ	0.459	4.958
ʦʰ	ʦʰ	1.874	4.958
ʨ	ʨ	0.0	4.958
ʨʰ	ʨʰ	0.0	4.958
⁴²	⁵⁵	0.0	4.958
⁵	⁵¹	0.585	4.958
⁵	⁵⁵	1.585	4.958
