Phone1	PhonEnv	Phone2	Surprisal	OOV_Smoothed
<#_j	#|S|<_F	<#	3.1340836886947754	5.223472814491292
a	#|S|>	e	4.278278183487197	5.223472814491292
a	#|S|>	-	4.431385132759793	5.223472814491292
a	#|S|>_R	-	5.043163870570506	5.223472814491292
a	<|S|#	-	4.178778251593034	5.223472814491292
a	<|S|#	e	4.7787782515930335	5.223472814491292
a	<|S|>	-	4.7787782515930335	5.223472814491292
a	<|S|>	e	4.7787782515930335	5.223472814491292
b	#|S|<	b	0.008128396899469186	5.223472814491292
b	#|S|<	v	5.212763251881496	5.223472814491292
b	#|S|<_F	b	0.00322393307265538	5.223472814491292
b	>|S|#	b	3.7340836886947755	5.223472814491292
b	>|S|<	b	0.7858139278481873	5.223472814491292
b	>|S|<	v	4.508050860670094	5.223472814491292
b	>|S|<_F	b	2.2766991836478514	5.223472814491292
b	>|S|<_F	v	4.386906648492503	5.223472814491292
b	F_>|S|#	b	5.043163870570506	5.223472814491292
d	#|S|<	d	0.2893209910776549	5.223472814491292
d	#|S|<	-	2.8746417199662115	5.223472814491292
d	#|S|<_F	d	2.116969705076556	5.223472814491292
d	#|S|<_F	-	5.076932792228	5.223472814491292
d	>|S|#	-	0.06847569901153616	5.223472814491292
d	>|S|#	d	4.459841603677456	5.223472814491292
d	>|S|<	-	0.06847569901153616	5.223472814491292
d	>|S|<	d	4.459841603677456	5.223472814491292
d	>|S|<_F	-	0.026985174868956414	5.223472814491292
d	F_>|S|<_F	-	0.011180036864667422	5.223472814491292
e	<|S|#	ə	0.9017448711047199	5.223472814491292
e	<|S|#	a	3.9124439297362987	5.223472814491292
e	<|S|#	-	4.144353971129642	5.223472814491292
e	<|S|#	o	4.717713026082987	5.223472814491292
e	<|S|#	i	4.729608710123926	5.223472814491292
e	<|S|>	ə	1.675589636108725	5.223472814491292
e	<|S|>	-	2.2993351234256503	5.223472814491292
e	<|S|>	a	2.8318309881433614	5.223472814491292
e	<|S|>	i	4.467904248469249	5.223472814491292
e	<|S|>_N	ə	1.1269809135568516	5.223472814491292
e	<|S|>_N	a	1.3973810747689814	5.223472814491292
e	<|S|>_N	-	3.772657843890668	5.223472814491292
e	<|S|>_R	-	3.3510162081434824	5.223472814491292
e	<|S|>_R	ə	5.057439806312162	5.223472814491292
e	F_<|S|#	ə	0.983467699237791	5.223472814491292
e	F_<|S|#	-	3.1318007503925456	5.223472814491292
e	F_<|S|#	a	3.4238072329095384	5.223472814491292
e_#>	<|S|#	#>	0.0	5.223472814491292
e_r	<|S|#	ə	2.089389125796517	5.223472814491292
e_r	<|S|<	ə	2.354904057402218	5.223472814491292
e_r	<|S|<_F	ə	2.385178978416324	5.223472814491292
e_r	F_<|S|<	ə	4.86285492664972	5.223472814491292
e̯ˈa	<|S|#	ˈɛ	3.1340836886947754	5.223472814491292
e̯ˈa	<|S|>	ˈɛ	3.639297451028293	5.223472814491292
e̯ˈa	<|S|>_R	ˈɛ	4.86285492664972	5.223472814491292
e̯ˈa	F_<|S|#	ˈɛ	3.1340836886947754	5.223472814491292
f	#|S|<	f	0.042538204028830816	5.223472814491292
f	#|S|<_F	f	0.0	5.223472814491292
f	#|S|<_R	f	0.2957898526198074	5.223472814491292
i	#|S|>_N	-	5.043163870570506	5.223472814491292
i	<|S|>	-	3.6043906000893124	5.223472814491292
i	<|S|>	ˈi	4.393578367881789	5.223472814491292
i	<|S|>	ˈɑː	4.593578367881789	5.223472814491292
i	<|S|>_N	ˈɑː	4.1860834267980565	5.223472814491292
i	<|S|>_N	-	5.043163870570506	5.223472814491292
i	<|S|>_N	ˈi	5.043163870570506	5.223472814491292
i	<|S|>_R	ˈi	4.178778251593034	5.223472814491292
i	F_=|S|#	ˈɑː	4.1860834267980565	5.223472814491292
j	#|S|<_F	j	3.6545908915295136	5.223472814491292
j	#|S|<_F	ʎ	4.49721706558348	5.223472814491292
j	<|S|<	j	0.7905619425658895	5.223472814491292
j	<|S|<	-	2.8250125101253545	5.223472814491292
j	<|S|<	ʎ	3.662808004864064	5.223472814491292
j	<|S|<_F	j	0.3903379307162121	5.223472814491292
j	<|S|<_F	ʎ	3.7681488498416997	5.223472814491292
j	>|S|#	-	2.444372712325927	5.223472814491292
j	>|S|#	ʎ	2.53521073449002	5.223472814491292
j	>|S|#	j	4.670551166287252	5.223472814491292
