Phone1	Phone2	Surprisal
a	a	0.036
a	e	5.337
b	b	0.493
b	β	1.788
b_ˈɛ	f_e	0.0
d	d	1.319
d	-	1.463
d	ð	2.081
dː	-	0.0
e	e	0.502
e	ˈe	2.552
e	ˈi	4.189
e	-	4.711
e	ɾ	5.042
e_l	e_l	0.0
e_r	ɾ	0.0
f	f	0.0
fː	f	0.0
i	i	1.515
i	-	1.546
i	e	1.7
j	j	1.016
j	ʎ	2.251
j	-	2.26
j	ʝ	3.529
k	k	0.227
k	ɣ	3.574
k	-	4.023
k_j	ʎ	0.0
kː	k	0.0
kː_j	ʝ	0.739
kː_j	ˈe_ʝ	1.319
l	l	1.057
l	ʎ	1.307
l	-	3.119
l_o	l_u	0.0
l_t	ʧ	0.0
l_ˈe	ʎ_ˈe	0.0
lː	ɾ_m	1.557
lː	ʎ	1.557
lː	ˈe_ʎ	1.642
m	m	0.0
mː	m	0.0
n	n	0.122
n	-	3.62
n_e	ŋ	0.0
nː	ɲ	0.0
o	u	0.257
o	o	2.799
o	-	5.673
p	p	0.496
p	β	1.781
p_r	β_ɾ	0.0
r	ɾ	0.053
r	ˈe_ɾ	4.896
r	-	8.645
r_a	ɾ_a	0.0
r_n	ɾ_n	0.0
r_o	ɾ_u	0.0
r_ˈa	ɾ_ˈa	0.0
r_ˈe	ɾ_ˈe	0.435
r_ˈe	ɾ	1.942
rː	ˈe_r	0.0
s	s	0.0
s_o	s_u	0.0
sː	ʃ	0.874
sː	s	1.138
t	t	0.718
t	ð	1.785
t	-	3.295
t_a	ð_a	0.0
t_e	t_e	0.0
t_o	u	0.0
tː	t	0.85
tː	ʧ	1.168
u	-	0.0
v	β	0.948
v	b	1.054
v_ˈe	b_ˈe	0.0
w	w	0.278
w	o	2.511
w_ˈɔ	ˈo	0.0
z	s	0.0
ŋ	ŋ	0.0
ɡ	ɣ	0.34
ɡ	ɡ	2.253
ɲː	ɲ	0.0
ʃː_e	θ_ˈe	0.0
ʎː	ʝ	0.0
ʤ	ʃ	0.365
ʤ	θ	2.16
ʤ_e	e	0.0
ʤː	-	0.0
ʦː	θ	0.0
ʧ	θ	0.0
ʧː	-	0.0
ˈa	ˈa	0.07
ˈa	a	4.771
ˈa	ˈe	6.572
ˈe	ˈe	0.173
ˈe	-	3.145
ˈi	ˈi	0.234
ˈi	j	3.513
ˈi	ˈe	4.003
ˈi_ʎː	ˈi	0.0
ˈo	ˈo	0.259
ˈo	-	3.728
ˈo	ˈu	4.231
ˈo	w_ˈe	4.816
ˈu	ˈu	0.33
ˈu	ˈo	3.018
ˈu	w	3.623
ˈu_tː	ˈo	0.0
ˈɔ	w_ˈe	1.244
ˈɔ	ˈo	1.674
ˈɔ	ˈe	2.606
ˈɔ	-	3.318
ˈɛ	ˈe	1.053
ˈɛ	j_ˈe	1.445
ˈɛ	j	2.731
